#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.439E+04	3039.5	1.000E+08
8.815E+04	3039.4	1.000E+08
7.687E+04	3039.4	1.000E+08
6.703E+04	3039.3	1.000E+08
5.846E+04	3039.2	1.000E+08
5.098E+04	3039.0	1.000E+08
4.446E+04	3038.7	1.000E+08
3.877E+04	3038.2	1.000E+08
3.381E+04	3037.7	1.000E+08
2.948E+04	3037.0	1.000E+08
2.571E+04	3036.2	1.000E+08
2.242E+04	3035.4	1.000E+08
1.955E+04	3034.6	1.000E+08
1.705E+04	3033.7	1.000E+08
1.487E+04	3032.8	1.000E+08
1.297E+04	3032.0	1.000E+08
1.131E+04	3031.2	1.000E+08
9.862E+03	3030.5	1.000E+08
8.600E+03	3029.9	1.000E+08
7.500E+03	3029.4	1.000E+08
6.541E+03	3028.9	1.000E+08
5.704E+03	3028.4	1.000E+08
4.974E+03	3027.7	1.000E+08
4.338E+03	3026.6	1.000E+08
3.783E+03	3025.0	1.000E+08
3.299E+03	3022.7	1.000E+08
2.877E+03	3019.6	1.000E+08
2.509E+03	3015.8	1.000E+08
2.188E+03	3011.1	1.000E+08
1.908E+03	3005.7	1.000E+08
1.664E+03	2999.5	1.000E+08
1.451E+03	2992.6	1.000E+08
1.265E+03	2985.2	1.000E+08
1.103E+03	2977.8	1.000E+08
9.622E+02	2970.8	1.000E+08
8.391E+02	2964.2	1.000E+08
7.318E+02	2958.6	1.000E+08
6.382E+02	2955.1	1.000E+08
5.565E+02	2955.0	1.000E+08
4.853E+02	2959.8	1.000E+08
4.232E+02	2969.0	1.000E+08
3.691E+02	2982.0	1.000E+08
3.219E+02	2999.1	1.000E+08
2.807E+02	3026.1	1.000E+08
2.448E+02	3061.7	1.000E+08
2.135E+02	3101.4	1.000E+08
1.861E+02	3139.0	1.000E+08
1.623E+02	3173.0	1.000E+08
1.416E+02	3202.1	1.000E+08
1.235E+02	3225.8	1.000E+08
1.077E+02	3244.7	1.000E+08
9.389E+01	3258.6	1.000E+08
8.187E+01	3268.2	1.000E+08
7.140E+01	3275.3	1.000E+08
6.227E+01	3280.6	1.000E+08
5.430E+01	3284.7	1.000E+08
4.735E+01	3288.3	1.000E+08
4.129E+01	3291.6	1.000E+08
3.601E+01	3295.9	1.000E+08
3.140E+01	3303.0	1.000E+08
2.739E+01	3317.0	1.000E+08
2.388E+01	3342.9	1.000E+08
2.083E+01	3381.6	1.000E+08
1.816E+01	3431.0	1.000E+08
1.584E+01	3484.8	1.000E+08
1.381E+01	3530.8	1.000E+08
1.205E+01	3566.7	1.000E+08
1.050E+01	3594.6	1.000E+08
9.160E+00	3616.2	1.000E+08
7.988E+00	3634.4	1.000E+08
6.966E+00	3650.3	1.000E+08
6.075E+00	3664.2	1.000E+08
5.298E+00	3676.0	1.000E+08
4.620E+00	3685.9	1.000E+08
4.029E+00	3695.6	1.000E+08
3.514E+00	3704.6	1.000E+08
3.064E+00	3712.9	1.000E+08
2.672E+00	3720.5	1.000E+08
2.330E+00	3727.4	1.000E+08
2.032E+00	3734.4	1.000E+08
1.772E+00	3741.9	1.000E+08
1.545E+00	3748.9	1.000E+08
1.348E+00	3755.3	1.000E+08
1.175E+00	3760.9	1.000E+08
1.025E+00	3765.8	1.000E+08
8.938E-01	3770.3	1.000E+08
7.794E-01	3774.4	1.000E+08
6.797E-01	3777.7	1.000E+08
5.928E-01	3780.2	1.000E+08
5.169E-01	3782.0	1.000E+08
4.508E-01	3782.9	1.000E+08
3.931E-01	3782.8	1.000E+08
3.428E-01	3781.6	1.000E+08
2.990E-01	3779.1	1.000E+08
2.607E-01	3775.4	1.000E+08
2.274E-01	3770.8	1.000E+08
1.983E-01	3766.1	1.000E+08
1.729E-01	3761.8	1.000E+08
1.508E-01	3758.4	1.000E+08
1.315E-01	3753.7	1.000E+08
1.147E-01	3753.6	1.000E+08
1.000E-01	3765.8	1.000E+08
