#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.261E+03	2504.3	1.000E+08
1.203E+03	2476.4	1.000E+08
1.095E+03	2467.5	1.000E+08
9.970E+02	2456.0	1.000E+08
9.076E+02	2445.7	1.000E+08
8.262E+02	2435.9	1.000E+08
7.521E+02	2426.5	1.000E+08
6.847E+02	2417.4	1.000E+08
6.233E+02	2408.7	1.000E+08
5.674E+02	2400.3	1.000E+08
5.165E+02	2392.3	1.000E+08
4.702E+02	2384.6	1.000E+08
4.280E+02	2377.3	1.000E+08
3.897E+02	2370.2	1.000E+08
3.547E+02	2363.4	1.000E+08
3.229E+02	2356.8	1.000E+08
2.939E+02	2350.6	1.000E+08
2.676E+02	2344.7	1.000E+08
2.436E+02	2339.1	1.000E+08
2.217E+02	2333.9	1.000E+08
2.019E+02	2329.0	1.000E+08
1.838E+02	2324.5	1.000E+08
1.673E+02	2320.2	1.000E+08
1.523E+02	2316.3	1.000E+08
1.386E+02	2312.8	1.000E+08
1.262E+02	2309.7	1.000E+08
1.149E+02	2307.1	1.000E+08
1.046E+02	2304.9	1.000E+08
9.520E+01	2303.1	1.000E+08
8.666E+01	2301.7	1.000E+08
7.889E+01	2300.6	1.000E+08
7.182E+01	2299.9	1.000E+08
6.538E+01	2299.4	1.000E+08
5.951E+01	2299.2	1.000E+08
5.418E+01	2299.1	1.000E+08
4.932E+01	2299.2	1.000E+08
4.490E+01	2299.5	1.000E+08
4.087E+01	2299.7	1.000E+08
3.720E+01	2299.9	1.000E+08
3.387E+01	2300.1	1.000E+08
3.083E+01	2300.3	1.000E+08
2.807E+01	2300.7	1.000E+08
2.555E+01	2301.2	1.000E+08
2.326E+01	2302.0	1.000E+08
2.117E+01	2303.3	1.000E+08
1.927E+01	2304.8	1.000E+08
1.755E+01	2306.6	1.000E+08
1.597E+01	2308.8	1.000E+08
1.454E+01	2311.5	1.000E+08
1.324E+01	2315.1	1.000E+08
1.205E+01	2326.7	1.000E+08
1.097E+01	2349.4	1.000E+08
9.985E+00	2384.4	1.000E+08
9.090E+00	2431.5	1.000E+08
8.275E+00	2489.9	1.000E+08
7.533E+00	2549.1	1.000E+08
6.857E+00	2597.9	1.000E+08
6.242E+00	2635.7	1.000E+08
5.682E+00	2663.4	1.000E+08
5.173E+00	2682.9	1.000E+08
4.709E+00	2699.8	1.000E+08
4.287E+00	2723.2	1.000E+08
3.902E+00	2755.8	1.000E+08
3.552E+00	2799.1	1.000E+08
3.234E+00	2853.9	1.000E+08
2.944E+00	2920.3	1.000E+08
2.680E+00	2997.6	1.000E+08
2.440E+00	3065.5	1.000E+08
2.221E+00	3122.6	1.000E+08
2.022E+00	3168.9	1.000E+08
1.840E+00	3204.8	1.000E+08
1.675E+00	3231.8	1.000E+08
1.525E+00	3251.9	1.000E+08
1.388E+00	3267.4	1.000E+08
1.264E+00	3279.8	1.000E+08
1.150E+00	3289.6	1.000E+08
1.047E+00	3297.4	1.000E+08
9.534E-01	3304.0	1.000E+08
8.679E-01	3309.9	1.000E+08
7.901E-01	3314.8	1.000E+08
7.192E-01	3319.0	1.000E+08
6.547E-01	3322.5	1.000E+08
5.960E-01	3325.4	1.000E+08
5.426E-01	3328.0	1.000E+08
4.939E-01	3330.4	1.000E+08
4.496E-01	3332.6	1.000E+08
4.093E-01	3334.8	1.000E+08
3.726E-01	3337.0	1.000E+08
3.392E-01	3339.3	1.000E+08
3.088E-01	3341.9	1.000E+08
2.811E-01	3344.6	1.000E+08
2.559E-01	3347.4	1.000E+08
2.329E-01	3350.4	1.000E+08
2.120E-01	3353.4	1.000E+08
1.930E-01	3356.3	1.000E+08
1.757E-01	3358.9	1.000E+08
1.600E-01	3361.2	1.000E+08
1.456E-01	3362.5	1.000E+08
1.326E-01	3368.4	1.000E+08
1.207E-01	3383.2	1.000E+08
1.099E-01	3408.4	1.000E+08
1.000E-01	3445.4	1.000E+08
