#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.087E+00	2013.7	1.000E+08
4.989E+00	2002.4	1.000E+08
4.797E+00	1981.3	1.000E+08
4.613E+00	1971.0	1.000E+08
4.436E+00	1968.0	1.000E+08
4.266E+00	1965.1	1.000E+08
4.103E+00	1962.5	1.000E+08
3.945E+00	1960.1	1.000E+08
3.794E+00	1957.8	1.000E+08
3.649E+00	1955.7	1.000E+08
3.509E+00	1953.7	1.000E+08
3.374E+00	1951.8	1.000E+08
3.245E+00	1949.9	1.000E+08
3.120E+00	1948.1	1.000E+08
3.001E+00	1946.3	1.000E+08
2.886E+00	1944.6	1.000E+08
2.775E+00	1942.9	1.000E+08
2.669E+00	1941.2	1.000E+08
2.566E+00	1939.7	1.000E+08
2.468E+00	1938.1	1.000E+08
2.373E+00	1936.7	1.000E+08
2.282E+00	1935.2	1.000E+08
2.195E+00	1933.8	1.000E+08
2.111E+00	1932.5	1.000E+08
2.030E+00	1931.3	1.000E+08
1.952E+00	1930.0	1.000E+08
1.877E+00	1928.9	1.000E+08
1.805E+00	1927.8	1.000E+08
1.736E+00	1926.8	1.000E+08
1.669E+00	1925.8	1.000E+08
1.605E+00	1924.9	1.000E+08
1.544E+00	1924.1	1.000E+08
1.485E+00	1923.4	1.000E+08
1.428E+00	1922.8	1.000E+08
1.373E+00	1922.2	1.000E+08
1.320E+00	1921.8	1.000E+08
1.270E+00	1921.5	1.000E+08
1.221E+00	1921.2	1.000E+08
1.174E+00	1921.1	1.000E+08
1.129E+00	1921.0	1.000E+08
1.086E+00	1921.1	1.000E+08
1.044E+00	1921.3	1.000E+08
1.004E+00	1921.7	1.000E+08
9.657E-01	1922.2	1.000E+08
9.286E-01	1922.9	1.000E+08
8.930E-01	1924.2	1.000E+08
8.588E-01	1926.0	1.000E+08
8.259E-01	1928.5	1.000E+08
7.942E-01	1932.0	1.000E+08
7.637E-01	1936.7	1.000E+08
7.345E-01	1942.9	1.000E+08
7.063E-01	1950.9	1.000E+08
6.792E-01	1960.0	1.000E+08
6.532E-01	1971.1	1.000E+08
6.281E-01	1984.1	1.000E+08
6.040E-01	1998.7	1.000E+08
5.809E-01	2010.1	1.000E+08
5.586E-01	2021.3	1.000E+08
5.372E-01	2032.8	1.000E+08
5.166E-01	2044.4	1.000E+08
4.968E-01	2054.6	1.000E+08
4.777E-01	2068.5	1.000E+08
4.594E-01	2088.2	1.000E+08
4.418E-01	2114.6	1.000E+08
4.249E-01	2148.5	1.000E+08
4.086E-01	2190.1	1.000E+08
3.929E-01	2239.5	1.000E+08
3.778E-01	2296.3	1.000E+08
3.634E-01	2359.8	1.000E+08
3.494E-01	2428.7	1.000E+08
3.360E-01	2492.7	1.000E+08
3.231E-01	2550.9	1.000E+08
3.108E-01	2603.1	1.000E+08
2.988E-01	2649.2	1.000E+08
2.874E-01	2689.8	1.000E+08
2.764E-01	2725.2	1.000E+08
2.658E-01	2756.3	1.000E+08
2.556E-01	2784.6	1.000E+08
2.458E-01	2811.1	1.000E+08
2.363E-01	2836.0	1.000E+08
2.273E-01	2858.8	1.000E+08
2.186E-01	2879.7	1.000E+08
2.102E-01	2898.9	1.000E+08
2.021E-01	2915.6	1.000E+08
1.944E-01	2931.1	1.000E+08
1.869E-01	2946.1	1.000E+08
1.798E-01	2960.2	1.000E+08
1.729E-01	2973.8	1.000E+08
1.662E-01	2987.4	1.000E+08
1.599E-01	3000.7	1.000E+08
1.537E-01	3013.3	1.000E+08
1.478E-01	3026.2	1.000E+08
1.422E-01	3039.7	1.000E+08
1.367E-01	3053.9	1.000E+08
1.315E-01	3068.8	1.000E+08
1.264E-01	3085.1	1.000E+08
1.216E-01	3103.2	1.000E+08
1.169E-01	3123.8	1.000E+08
1.124E-01	3148.5	1.000E+08
1.081E-01	3178.7	1.000E+08
1.040E-01	3215.1	1.000E+08
1.000E-01	3257.9	1.000E+08
