#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.471E+01	2100.6	1.000E+08
1.435E+01	2058.4	1.000E+08
1.365E+01	2061.8	1.000E+08
1.299E+01	2055.8	1.000E+08
1.236E+01	2051.6	1.000E+08
1.176E+01	2047.8	1.000E+08
1.119E+01	2044.3	1.000E+08
1.065E+01	2041.0	1.000E+08
1.014E+01	2037.9	1.000E+08
9.645E+00	2034.9	1.000E+08
9.177E+00	2032.0	1.000E+08
8.733E+00	2029.3	1.000E+08
8.310E+00	2026.5	1.000E+08
7.907E+00	2023.8	1.000E+08
7.524E+00	2021.2	1.000E+08
7.159E+00	2018.6	1.000E+08
6.812E+00	2016.1	1.000E+08
6.482E+00	2013.6	1.000E+08
6.168E+00	2011.1	1.000E+08
5.869E+00	2008.7	1.000E+08
5.585E+00	2006.3	1.000E+08
5.315E+00	2004.0	1.000E+08
5.057E+00	2001.6	1.000E+08
4.812E+00	1999.4	1.000E+08
4.579E+00	1997.1	1.000E+08
4.357E+00	1994.9	1.000E+08
4.146E+00	1992.7	1.000E+08
3.945E+00	1990.5	1.000E+08
3.754E+00	1988.3	1.000E+08
3.572E+00	1986.2	1.000E+08
3.399E+00	1984.0	1.000E+08
3.234E+00	1981.8	1.000E+08
3.078E+00	1979.7	1.000E+08
2.928E+00	1977.5	1.000E+08
2.787E+00	1975.4	1.000E+08
2.652E+00	1973.2	1.000E+08
2.523E+00	1971.1	1.000E+08
2.401E+00	1969.0	1.000E+08
2.285E+00	1966.8	1.000E+08
2.174E+00	1964.8	1.000E+08
2.069E+00	1962.7	1.000E+08
1.968E+00	1960.7	1.000E+08
1.873E+00	1958.6	1.000E+08
1.782E+00	1956.6	1.000E+08
1.696E+00	1954.6	1.000E+08
1.614E+00	1952.6	1.000E+08
1.536E+00	1950.7	1.000E+08
1.461E+00	1948.8	1.000E+08
1.390E+00	1946.8	1.000E+08
1.323E+00	1944.9	1.000E+08
1.259E+00	1943.1	1.000E+08
1.198E+00	1941.3	1.000E+08
1.140E+00	1939.5	1.000E+08
1.085E+00	1937.8	1.000E+08
1.032E+00	1936.1	1.000E+08
9.821E-01	1934.5	1.000E+08
9.345E-01	1933.1	1.000E+08
8.892E-01	1931.7	1.000E+08
8.461E-01	1930.3	1.000E+08
8.051E-01	1928.9	1.000E+08
7.661E-01	1927.5	1.000E+08
7.290E-01	1926.2	1.000E+08
6.937E-01	1924.9	1.000E+08
6.601E-01	1923.6	1.000E+08
6.281E-01	1922.4	1.000E+08
5.977E-01	1921.2	1.000E+08
5.687E-01	1920.0	1.000E+08
5.412E-01	1918.8	1.000E+08
5.149E-01	1917.8	1.000E+08
4.900E-01	1916.7	1.000E+08
4.662E-01	1915.7	1.000E+08
4.437E-01	1914.8	1.000E+08
4.222E-01	1913.9	1.000E+08
4.017E-01	1913.1	1.000E+08
3.822E-01	1912.5	1.000E+08
3.637E-01	1912.0	1.000E+08
3.461E-01	1911.7	1.000E+08
3.293E-01	1911.7	1.000E+08
3.134E-01	1912.0	1.000E+08
2.982E-01	1912.7	1.000E+08
2.837E-01	1914.0	1.000E+08
2.700E-01	1915.9	1.000E+08
2.569E-01	1918.5	1.000E+08
2.445E-01	1921.9	1.000E+08
2.326E-01	1926.2	1.000E+08
2.214E-01	1931.4	1.000E+08
2.106E-01	1937.5	1.000E+08
2.004E-01	1944.5	1.000E+08
1.907E-01	1951.8	1.000E+08
1.815E-01	1963.0	1.000E+08
1.727E-01	1980.3	1.000E+08
1.643E-01	2004.7	1.000E+08
1.564E-01	2036.9	1.000E+08
1.488E-01	2077.4	1.000E+08
1.416E-01	2126.6	1.000E+08
1.347E-01	2184.7	1.000E+08
1.282E-01	2251.4	1.000E+08
1.220E-01	2326.8	1.000E+08
1.161E-01	2410.6	1.000E+08
1.104E-01	2502.7	1.000E+08
1.051E-01	2603.3	1.000E+08
1.000E-01	2712.5	1.000E+08
