#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.167E+05	3182.3	1.000E+08
2.015E+05	3182.2	1.000E+08
1.743E+05	3182.0	1.000E+08
1.507E+05	3181.7	1.000E+08
1.304E+05	3181.2	1.000E+08
1.128E+05	3180.6	1.000E+08
9.753E+04	3179.8	1.000E+08
8.435E+04	3178.8	1.000E+08
7.295E+04	3177.6	1.000E+08
6.309E+04	3176.2	1.000E+08
5.457E+04	3174.8	1.000E+08
4.720E+04	3173.2	1.000E+08
4.082E+04	3171.6	1.000E+08
3.530E+04	3170.0	1.000E+08
3.053E+04	3168.3	1.000E+08
2.641E+04	3166.8	1.000E+08
2.284E+04	3165.4	1.000E+08
1.975E+04	3164.0	1.000E+08
1.708E+04	3162.6	1.000E+08
1.478E+04	3161.0	1.000E+08
1.278E+04	3159.1	1.000E+08
1.105E+04	3156.6	1.000E+08
9.559E+03	3153.3	1.000E+08
8.268E+03	3149.0	1.000E+08
7.151E+03	3143.5	1.000E+08
6.184E+03	3136.8	1.000E+08
5.349E+03	3129.1	1.000E+08
4.626E+03	3120.6	1.000E+08
4.001E+03	3111.4	1.000E+08
3.460E+03	3101.5	1.000E+08
2.993E+03	3091.3	1.000E+08
2.588E+03	3081.6	1.000E+08
2.239E+03	3073.1	1.000E+08
1.936E+03	3066.1	1.000E+08
1.675E+03	3061.5	1.000E+08
1.448E+03	3061.1	1.000E+08
1.253E+03	3067.3	1.000E+08
1.083E+03	3082.7	1.000E+08
9.370E+02	3107.6	1.000E+08
8.104E+02	3141.1	1.000E+08
7.009E+02	3182.6	1.000E+08
6.062E+02	3228.2	1.000E+08
5.243E+02	3273.3	1.000E+08
4.534E+02	3312.4	1.000E+08
3.922E+02	3342.3	1.000E+08
3.392E+02	3365.8	1.000E+08
2.934E+02	3384.1	1.000E+08
2.537E+02	3398.2	1.000E+08
2.194E+02	3409.5	1.000E+08
1.898E+02	3418.9	1.000E+08
1.641E+02	3429.8	1.000E+08
1.420E+02	3453.5	1.000E+08
1.228E+02	3494.4	1.000E+08
1.062E+02	3553.3	1.000E+08
9.184E+01	3628.1	1.000E+08
7.943E+01	3698.6	1.000E+08
6.870E+01	3755.5	1.000E+08
5.942E+01	3799.9	1.000E+08
5.139E+01	3833.2	1.000E+08
4.444E+01	3860.0	1.000E+08
3.844E+01	3883.9	1.000E+08
3.325E+01	3905.4	1.000E+08
2.875E+01	3924.5	1.000E+08
2.487E+01	3940.4	1.000E+08
2.151E+01	3953.4	1.000E+08
1.860E+01	3967.5	1.000E+08
1.609E+01	3980.4	1.000E+08
1.391E+01	3991.6	1.000E+08
1.203E+01	4001.9	1.000E+08
1.041E+01	4012.8	1.000E+08
9.002E+00	4025.0	1.000E+08
7.786E+00	4037.5	1.000E+08
6.734E+00	4048.6	1.000E+08
5.824E+00	4057.7	1.000E+08
5.037E+00	4064.5	1.000E+08
4.356E+00	4070.2	1.000E+08
3.768E+00	4075.4	1.000E+08
3.259E+00	4079.1	1.000E+08
2.818E+00	4081.5	1.000E+08
2.438E+00	4082.9	1.000E+08
2.108E+00	4083.8	1.000E+08
1.823E+00	4084.8	1.000E+08
1.577E+00	4085.2	1.000E+08
1.364E+00	4085.2	1.000E+08
1.180E+00	4084.5	1.000E+08
1.020E+00	4083.2	1.000E+08
8.824E-01	4081.3	1.000E+08
7.631E-01	4079.0	1.000E+08
6.600E-01	4076.2	1.000E+08
5.708E-01	4073.3	1.000E+08
4.937E-01	4070.4	1.000E+08
4.270E-01	4067.7	1.000E+08
3.693E-01	4065.3	1.000E+08
3.194E-01	4063.0	1.000E+08
2.763E-01	4060.6	1.000E+08
2.389E-01	4057.9	1.000E+08
2.066E-01	4054.4	1.000E+08
1.787E-01	4051.5	1.000E+08
1.546E-01	4057.5	1.000E+08
1.337E-01	4075.4	1.000E+08
1.156E-01	4106.7	1.000E+08
1.000E-01	4152.1	1.000E+08
