#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.395E+01	2094.0	1.000E+08
1.361E+01	2061.1	1.000E+08
1.296E+01	2063.3	1.000E+08
1.234E+01	2058.1	1.000E+08
1.175E+01	2054.8	1.000E+08
1.118E+01	2051.9	1.000E+08
1.065E+01	2049.3	1.000E+08
1.014E+01	2046.9	1.000E+08
9.650E+00	2044.7	1.000E+08
9.187E+00	2042.6	1.000E+08
8.747E+00	2040.7	1.000E+08
8.327E+00	2038.8	1.000E+08
7.928E+00	2036.9	1.000E+08
7.548E+00	2035.2	1.000E+08
7.186E+00	2033.4	1.000E+08
6.842E+00	2031.7	1.000E+08
6.514E+00	2030.0	1.000E+08
6.201E+00	2028.4	1.000E+08
5.904E+00	2026.8	1.000E+08
5.621E+00	2025.2	1.000E+08
5.351E+00	2023.7	1.000E+08
5.095E+00	2022.2	1.000E+08
4.850E+00	2020.7	1.000E+08
4.618E+00	2019.3	1.000E+08
4.396E+00	2017.9	1.000E+08
4.186E+00	2016.5	1.000E+08
3.985E+00	2015.2	1.000E+08
3.794E+00	2013.9	1.000E+08
3.612E+00	2012.6	1.000E+08
3.439E+00	2011.4	1.000E+08
3.274E+00	2010.1	1.000E+08
3.117E+00	2009.0	1.000E+08
2.968E+00	2007.8	1.000E+08
2.825E+00	2006.6	1.000E+08
2.690E+00	2005.5	1.000E+08
2.561E+00	2004.4	1.000E+08
2.438E+00	2003.2	1.000E+08
2.321E+00	2002.1	1.000E+08
2.210E+00	2001.0	1.000E+08
2.104E+00	1999.8	1.000E+08
2.003E+00	1998.6	1.000E+08
1.907E+00	1997.4	1.000E+08
1.816E+00	1996.1	1.000E+08
1.728E+00	1994.8	1.000E+08
1.646E+00	1993.6	1.000E+08
1.567E+00	1992.3	1.000E+08
1.492E+00	1991.1	1.000E+08
1.420E+00	1989.9	1.000E+08
1.352E+00	1988.7	1.000E+08
1.287E+00	1987.6	1.000E+08
1.225E+00	1986.5	1.000E+08
1.167E+00	1985.5	1.000E+08
1.111E+00	1984.6	1.000E+08
1.057E+00	1983.8	1.000E+08
1.007E+00	1983.2	1.000E+08
9.585E-01	1982.4	1.000E+08
9.126E-01	1981.8	1.000E+08
8.688E-01	1981.3	1.000E+08
8.271E-01	1981.0	1.000E+08
7.875E-01	1980.9	1.000E+08
7.497E-01	1981.1	1.000E+08
7.138E-01	1981.8	1.000E+08
6.796E-01	1983.0	1.000E+08
6.470E-01	1985.2	1.000E+08
6.159E-01	1988.6	1.000E+08
5.864E-01	1994.2	1.000E+08
5.583E-01	2001.7	1.000E+08
5.315E-01	2009.2	1.000E+08
5.060E-01	2020.1	1.000E+08
4.818E-01	2034.6	1.000E+08
4.587E-01	2052.8	1.000E+08
4.367E-01	2072.2	1.000E+08
4.158E-01	2092.9	1.000E+08
3.958E-01	2112.8	1.000E+08
3.768E-01	2138.6	1.000E+08
3.588E-01	2172.0	1.000E+08
3.416E-01	2213.7	1.000E+08
3.252E-01	2263.8	1.000E+08
3.096E-01	2321.9	1.000E+08
2.948E-01	2386.9	1.000E+08
2.806E-01	2457.4	1.000E+08
2.672E-01	2533.2	1.000E+08
2.544E-01	2602.9	1.000E+08
2.422E-01	2666.0	1.000E+08
2.305E-01	2723.6	1.000E+08
2.195E-01	2777.5	1.000E+08
2.090E-01	2828.9	1.000E+08
1.990E-01	2875.0	1.000E+08
1.894E-01	2915.0	1.000E+08
1.803E-01	2949.0	1.000E+08
1.717E-01	2977.7	1.000E+08
1.635E-01	3002.1	1.000E+08
1.556E-01	3022.2	1.000E+08
1.482E-01	3040.7	1.000E+08
1.411E-01	3057.8	1.000E+08
1.343E-01	3073.7	1.000E+08
1.278E-01	3089.6	1.000E+08
1.217E-01	3108.1	1.000E+08
1.159E-01	3133.3	1.000E+08
1.103E-01	3166.7	1.000E+08
1.050E-01	3209.6	1.000E+08
1.000E-01	3263.1	1.000E+08
