#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.251E+00	2043.7	1.000E+08
8.072E+00	1999.5	1.000E+08
7.725E+00	2005.7	1.000E+08
7.393E+00	2002.4	1.000E+08
7.076E+00	1999.3	1.000E+08
6.772E+00	1996.5	1.000E+08
6.481E+00	1993.9	1.000E+08
6.202E+00	1991.5	1.000E+08
5.936E+00	1989.3	1.000E+08
5.681E+00	1987.1	1.000E+08
5.437E+00	1985.0	1.000E+08
5.203E+00	1983.0	1.000E+08
4.980E+00	1980.9	1.000E+08
4.766E+00	1978.9	1.000E+08
4.561E+00	1976.9	1.000E+08
4.365E+00	1974.8	1.000E+08
4.178E+00	1972.8	1.000E+08
3.998E+00	1970.7	1.000E+08
3.826E+00	1968.7	1.000E+08
3.662E+00	1966.8	1.000E+08
3.505E+00	1964.9	1.000E+08
3.354E+00	1963.2	1.000E+08
3.210E+00	1961.8	1.000E+08
3.072E+00	1960.8	1.000E+08
2.940E+00	1960.5	1.000E+08
2.814E+00	1960.8	1.000E+08
2.693E+00	1966.5	1.000E+08
2.577E+00	1980.7	1.000E+08
2.467E+00	2004.7	1.000E+08
2.361E+00	2039.0	1.000E+08
2.259E+00	2084.1	1.000E+08
2.162E+00	2139.8	1.000E+08
2.069E+00	2206.1	1.000E+08
1.980E+00	2282.8	1.000E+08
1.895E+00	2369.4	1.000E+08
1.814E+00	2465.2	1.000E+08
1.736E+00	2568.8	1.000E+08
1.661E+00	2665.4	1.000E+08
1.590E+00	2753.9	1.000E+08
1.522E+00	2834.1	1.000E+08
1.456E+00	2905.2	1.000E+08
1.394E+00	2966.6	1.000E+08
1.334E+00	3018.0	1.000E+08
1.277E+00	3059.6	1.000E+08
1.222E+00	3092.1	1.000E+08
1.169E+00	3116.4	1.000E+08
1.119E+00	3134.1	1.000E+08
1.071E+00	3148.2	1.000E+08
1.025E+00	3160.2	1.000E+08
9.809E-01	3170.8	1.000E+08
9.388E-01	3180.7	1.000E+08
8.984E-01	3189.9	1.000E+08
8.598E-01	3198.4	1.000E+08
8.229E-01	3206.0	1.000E+08
7.875E-01	3213.2	1.000E+08
7.537E-01	3219.9	1.000E+08
7.213E-01	3226.4	1.000E+08
6.903E-01	3232.6	1.000E+08
6.607E-01	3238.6	1.000E+08
6.323E-01	3244.3	1.000E+08
6.051E-01	3249.8	1.000E+08
5.791E-01	3255.0	1.000E+08
5.543E-01	3260.0	1.000E+08
5.305E-01	3264.9	1.000E+08
5.077E-01	3269.5	1.000E+08
4.859E-01	3274.1	1.000E+08
4.650E-01	3278.4	1.000E+08
4.450E-01	3282.6	1.000E+08
4.259E-01	3286.6	1.000E+08
4.076E-01	3290.5	1.000E+08
3.901E-01	3294.3	1.000E+08
3.733E-01	3297.9	1.000E+08
3.573E-01	3301.4	1.000E+08
3.419E-01	3305.0	1.000E+08
3.273E-01	3308.4	1.000E+08
3.132E-01	3311.8	1.000E+08
2.997E-01	3315.0	1.000E+08
2.869E-01	3318.1	1.000E+08
2.745E-01	3321.1	1.000E+08
2.627E-01	3324.0	1.000E+08
2.515E-01	3326.8	1.000E+08
2.407E-01	3329.6	1.000E+08
2.303E-01	3332.2	1.000E+08
2.204E-01	3334.8	1.000E+08
2.110E-01	3337.3	1.000E+08
2.019E-01	3339.7	1.000E+08
1.932E-01	3342.2	1.000E+08
1.849E-01	3344.6	1.000E+08
1.770E-01	3347.0	1.000E+08
1.694E-01	3349.4	1.000E+08
1.621E-01	3352.1	1.000E+08
1.551E-01	3354.8	1.000E+08
1.485E-01	3357.8	1.000E+08
1.421E-01	3361.1	1.000E+08
1.360E-01	3364.8	1.000E+08
1.301E-01	3369.2	1.000E+08
1.246E-01	3374.6	1.000E+08
1.192E-01	3381.7	1.000E+08
1.141E-01	3392.9	1.000E+08
1.092E-01	3410.7	1.000E+08
1.045E-01	3436.2	1.000E+08
1.000E-01	3469.5	1.000E+08
