#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.823E+04	2841.2	1.000E+08
1.716E+04	2831.1	1.000E+08
1.521E+04	2821.9	1.000E+08
1.349E+04	2812.0	1.000E+08
1.196E+04	2802.0	1.000E+08
1.060E+04	2791.8	1.000E+08
9.395E+03	2781.6	1.000E+08
8.328E+03	2771.0	1.000E+08
7.382E+03	2760.2	1.000E+08
6.544E+03	2749.3	1.000E+08
5.801E+03	2738.2	1.000E+08
5.142E+03	2727.0	1.000E+08
4.558E+03	2715.8	1.000E+08
4.041E+03	2704.6	1.000E+08
3.582E+03	2693.2	1.000E+08
3.175E+03	2681.8	1.000E+08
2.815E+03	2670.3	1.000E+08
2.495E+03	2658.9	1.000E+08
2.212E+03	2647.5	1.000E+08
1.961E+03	2636.2	1.000E+08
1.738E+03	2624.7	1.000E+08
1.541E+03	2613.2	1.000E+08
1.366E+03	2601.6	1.000E+08
1.211E+03	2590.2	1.000E+08
1.073E+03	2579.0	1.000E+08
9.513E+02	2568.1	1.000E+08
8.433E+02	2557.3	1.000E+08
7.475E+02	2546.6	1.000E+08
6.626E+02	2536.2	1.000E+08
5.874E+02	2526.2	1.000E+08
5.207E+02	2516.5	1.000E+08
4.616E+02	2507.4	1.000E+08
4.092E+02	2498.8	1.000E+08
3.627E+02	2490.7	1.000E+08
3.215E+02	2483.1	1.000E+08
2.850E+02	2476.3	1.000E+08
2.526E+02	2470.3	1.000E+08
2.240E+02	2465.5	1.000E+08
1.985E+02	2461.9	1.000E+08
1.760E+02	2459.4	1.000E+08
1.560E+02	2458.4	1.000E+08
1.383E+02	2458.7	1.000E+08
1.226E+02	2460.5	1.000E+08
1.087E+02	2463.8	1.000E+08
9.632E+01	2468.5	1.000E+08
8.539E+01	2474.6	1.000E+08
7.569E+01	2482.6	1.000E+08
6.710E+01	2493.3	1.000E+08
5.948E+01	2508.5	1.000E+08
5.272E+01	2530.4	1.000E+08
4.674E+01	2561.5	1.000E+08
4.143E+01	2602.7	1.000E+08
3.672E+01	2653.4	1.000E+08
3.255E+01	2699.3	1.000E+08
2.886E+01	2738.5	1.000E+08
2.558E+01	2769.5	1.000E+08
2.268E+01	2794.4	1.000E+08
2.010E+01	2814.0	1.000E+08
1.782E+01	2843.7	1.000E+08
1.580E+01	2887.4	1.000E+08
1.400E+01	2947.0	1.000E+08
1.241E+01	3023.5	1.000E+08
1.100E+01	3116.8	1.000E+08
9.753E+00	3225.0	1.000E+08
8.646E+00	3320.9	1.000E+08
7.664E+00	3401.8	1.000E+08
6.794E+00	3467.4	1.000E+08
6.022E+00	3518.4	1.000E+08
5.339E+00	3556.0	1.000E+08
4.732E+00	3582.4	1.000E+08
4.195E+00	3601.7	1.000E+08
3.719E+00	3616.7	1.000E+08
3.296E+00	3628.5	1.000E+08
2.922E+00	3637.6	1.000E+08
2.590E+00	3644.5	1.000E+08
2.296E+00	3649.2	1.000E+08
2.035E+00	3653.0	1.000E+08
1.804E+00	3656.2	1.000E+08
1.599E+00	3658.1	1.000E+08
1.418E+00	3659.0	1.000E+08
1.257E+00	3658.8	1.000E+08
1.114E+00	3657.8	1.000E+08
9.876E-01	3656.3	1.000E+08
8.754E-01	3655.6	1.000E+08
7.760E-01	3654.5	1.000E+08
6.879E-01	3652.9	1.000E+08
6.098E-01	3650.9	1.000E+08
5.406E-01	3648.4	1.000E+08
4.792E-01	3645.7	1.000E+08
4.248E-01	3642.8	1.000E+08
3.765E-01	3639.8	1.000E+08
3.338E-01	3637.1	1.000E+08
2.959E-01	3634.6	1.000E+08
2.623E-01	3632.4	1.000E+08
2.325E-01	3630.7	1.000E+08
2.061E-01	3629.0	1.000E+08
1.827E-01	3627.3	1.000E+08
1.620E-01	3624.7	1.000E+08
1.436E-01	3623.3	1.000E+08
1.273E-01	3631.1	1.000E+08
1.128E-01	3650.6	1.000E+08
1.000E-01	3683.2	1.000E+08
