#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.135E+03	2695.4	1.000E+08
6.749E+03	2688.5	1.000E+08
6.039E+03	2682.9	1.000E+08
5.403E+03	2676.9	1.000E+08
4.835E+03	2670.9	1.000E+08
4.326E+03	2664.7	1.000E+08
3.871E+03	2658.3	1.000E+08
3.463E+03	2651.7	1.000E+08
3.099E+03	2644.9	1.000E+08
2.773E+03	2638.0	1.000E+08
2.481E+03	2630.9	1.000E+08
2.220E+03	2623.7	1.000E+08
1.986E+03	2616.5	1.000E+08
1.777E+03	2609.0	1.000E+08
1.590E+03	2601.4	1.000E+08
1.423E+03	2593.6	1.000E+08
1.273E+03	2585.7	1.000E+08
1.139E+03	2577.6	1.000E+08
1.019E+03	2569.6	1.000E+08
9.120E+02	2561.4	1.000E+08
8.160E+02	2553.0	1.000E+08
7.301E+02	2544.6	1.000E+08
6.533E+02	2536.0	1.000E+08
5.845E+02	2527.5	1.000E+08
5.230E+02	2519.0	1.000E+08
4.680E+02	2510.7	1.000E+08
4.187E+02	2502.4	1.000E+08
3.747E+02	2494.3	1.000E+08
3.352E+02	2486.3	1.000E+08
3.000E+02	2478.5	1.000E+08
2.684E+02	2470.9	1.000E+08
2.401E+02	2463.6	1.000E+08
2.149E+02	2456.6	1.000E+08
1.923E+02	2449.9	1.000E+08
1.720E+02	2443.5	1.000E+08
1.539E+02	2437.4	1.000E+08
1.377E+02	2431.8	1.000E+08
1.232E+02	2426.7	1.000E+08
1.103E+02	2422.4	1.000E+08
9.866E+01	2418.8	1.000E+08
8.828E+01	2416.0	1.000E+08
7.899E+01	2413.9	1.000E+08
7.067E+01	2412.5	1.000E+08
6.324E+01	2411.7	1.000E+08
5.658E+01	2411.6	1.000E+08
5.063E+01	2412.2	1.000E+08
4.530E+01	2413.3	1.000E+08
4.053E+01	2414.8	1.000E+08
3.627E+01	2416.7	1.000E+08
3.245E+01	2419.0	1.000E+08
2.903E+01	2422.1	1.000E+08
2.598E+01	2426.4	1.000E+08
2.325E+01	2432.6	1.000E+08
2.080E+01	2440.9	1.000E+08
1.861E+01	2450.9	1.000E+08
1.665E+01	2466.2	1.000E+08
1.490E+01	2492.5	1.000E+08
1.333E+01	2530.7	1.000E+08
1.193E+01	2580.2	1.000E+08
1.067E+01	2623.1	1.000E+08
9.550E+00	2654.1	1.000E+08
8.545E+00	2674.4	1.000E+08
7.646E+00	2688.7	1.000E+08
6.841E+00	2701.4	1.000E+08
6.121E+00	2711.9	1.000E+08
5.477E+00	2721.0	1.000E+08
4.900E+00	2729.1	1.000E+08
4.385E+00	2735.7	1.000E+08
3.923E+00	2741.1	1.000E+08
3.510E+00	2746.3	1.000E+08
3.141E+00	2751.5	1.000E+08
2.810E+00	2756.8	1.000E+08
2.515E+00	2762.4	1.000E+08
2.250E+00	2768.7	1.000E+08
2.013E+00	2775.7	1.000E+08
1.801E+00	2783.8	1.000E+08
1.612E+00	2795.9	1.000E+08
1.442E+00	2815.8	1.000E+08
1.290E+00	2844.8	1.000E+08
1.155E+00	2883.4	1.000E+08
1.033E+00	2931.3	1.000E+08
9.244E-01	2984.8	1.000E+08
8.271E-01	3029.4	1.000E+08
7.401E-01	3065.1	1.000E+08
6.622E-01	3092.9	1.000E+08
5.925E-01	3114.8	1.000E+08
5.301E-01	3132.7	1.000E+08
4.743E-01	3147.8	1.000E+08
4.244E-01	3160.0	1.000E+08
3.798E-01	3170.2	1.000E+08
3.398E-01	3179.0	1.000E+08
3.040E-01	3186.7	1.000E+08
2.720E-01	3193.8	1.000E+08
2.434E-01	3200.4	1.000E+08
2.178E-01	3207.0	1.000E+08
1.949E-01	3214.0	1.000E+08
1.744E-01	3221.8	1.000E+08
1.560E-01	3230.5	1.000E+08
1.396E-01	3239.2	1.000E+08
1.249E-01	3250.4	1.000E+08
1.118E-01	3270.2	1.000E+08
1.000E-01	3301.0	1.000E+08
