#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.244E+01	2093.3	1.000E+08
1.214E+01	2046.3	1.000E+08
1.158E+01	2049.5	1.000E+08
1.103E+01	2042.8	1.000E+08
1.052E+01	2038.0	1.000E+08
1.002E+01	2033.7	1.000E+08
9.554E+00	2029.7	1.000E+08
9.106E+00	2026.0	1.000E+08
8.679E+00	2022.6	1.000E+08
8.273E+00	2019.2	1.000E+08
7.885E+00	2016.0	1.000E+08
7.516E+00	2012.9	1.000E+08
7.163E+00	2009.9	1.000E+08
6.828E+00	2006.9	1.000E+08
6.508E+00	2004.0	1.000E+08
6.203E+00	2001.2	1.000E+08
5.912E+00	1998.4	1.000E+08
5.635E+00	1995.6	1.000E+08
5.371E+00	1992.9	1.000E+08
5.119E+00	1990.2	1.000E+08
4.879E+00	1987.5	1.000E+08
4.651E+00	1984.9	1.000E+08
4.433E+00	1982.3	1.000E+08
4.225E+00	1979.7	1.000E+08
4.027E+00	1977.1	1.000E+08
3.838E+00	1974.5	1.000E+08
3.658E+00	1971.9	1.000E+08
3.487E+00	1969.4	1.000E+08
3.324E+00	1966.8	1.000E+08
3.168E+00	1964.3	1.000E+08
3.019E+00	1961.8	1.000E+08
2.878E+00	1959.2	1.000E+08
2.743E+00	1956.8	1.000E+08
2.615E+00	1954.3	1.000E+08
2.492E+00	1951.8	1.000E+08
2.375E+00	1949.4	1.000E+08
2.264E+00	1947.0	1.000E+08
2.158E+00	1944.6	1.000E+08
2.057E+00	1942.2	1.000E+08
1.960E+00	1939.9	1.000E+08
1.868E+00	1937.5	1.000E+08
1.781E+00	1935.2	1.000E+08
1.697E+00	1933.0	1.000E+08
1.618E+00	1930.7	1.000E+08
1.542E+00	1928.4	1.000E+08
1.470E+00	1926.2	1.000E+08
1.401E+00	1924.0	1.000E+08
1.335E+00	1921.9	1.000E+08
1.273E+00	1919.8	1.000E+08
1.213E+00	1917.7	1.000E+08
1.156E+00	1915.7	1.000E+08
1.102E+00	1913.8	1.000E+08
1.050E+00	1911.8	1.000E+08
1.001E+00	1910.0	1.000E+08
9.543E-01	1908.2	1.000E+08
9.095E-01	1906.5	1.000E+08
8.669E-01	1904.7	1.000E+08
8.263E-01	1902.9	1.000E+08
7.876E-01	1901.1	1.000E+08
7.507E-01	1899.2	1.000E+08
7.155E-01	1897.1	1.000E+08
6.820E-01	1895.0	1.000E+08
6.500E-01	1892.8	1.000E+08
6.195E-01	1890.7	1.000E+08
5.905E-01	1888.5	1.000E+08
5.628E-01	1886.3	1.000E+08
5.365E-01	1884.1	1.000E+08
5.113E-01	1881.9	1.000E+08
4.874E-01	1879.7	1.000E+08
4.645E-01	1877.4	1.000E+08
4.428E-01	1875.1	1.000E+08
4.220E-01	1872.8	1.000E+08
4.022E-01	1870.5	1.000E+08
3.834E-01	1868.1	1.000E+08
3.654E-01	1865.8	1.000E+08
3.483E-01	1863.4	1.000E+08
3.320E-01	1861.1	1.000E+08
3.164E-01	1858.7	1.000E+08
3.016E-01	1856.4	1.000E+08
2.875E-01	1854.1	1.000E+08
2.740E-01	1851.7	1.000E+08
2.611E-01	1849.4	1.000E+08
2.489E-01	1847.1	1.000E+08
2.372E-01	1844.8	1.000E+08
2.261E-01	1842.5	1.000E+08
2.155E-01	1840.2	1.000E+08
2.054E-01	1838.0	1.000E+08
1.958E-01	1835.8	1.000E+08
1.866E-01	1833.6	1.000E+08
1.779E-01	1831.5	1.000E+08
1.695E-01	1829.5	1.000E+08
1.616E-01	1827.5	1.000E+08
1.540E-01	1825.7	1.000E+08
1.468E-01	1824.0	1.000E+08
1.399E-01	1822.5	1.000E+08
1.334E-01	1821.3	1.000E+08
1.271E-01	1820.6	1.000E+08
1.212E-01	1820.3	1.000E+08
1.155E-01	1820.7	1.000E+08
1.101E-01	1821.8	1.000E+08
1.049E-01	1826.0	1.000E+08
1.000E-01	1835.8	1.000E+08
