#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.412E+03	2626.6	1.000E+08
3.239E+03	2601.5	1.000E+08
2.920E+03	2590.8	1.000E+08
2.632E+03	2577.9	1.000E+08
2.372E+03	2566.0	1.000E+08
2.138E+03	2554.5	1.000E+08
1.927E+03	2543.3	1.000E+08
1.737E+03	2532.3	1.000E+08
1.566E+03	2521.5	1.000E+08
1.411E+03	2511.0	1.000E+08
1.272E+03	2500.7	1.000E+08
1.147E+03	2490.8	1.000E+08
1.033E+03	2481.1	1.000E+08
9.315E+02	2471.9	1.000E+08
8.396E+02	2462.9	1.000E+08
7.568E+02	2454.2	1.000E+08
6.822E+02	2445.8	1.000E+08
6.149E+02	2437.7	1.000E+08
5.542E+02	2430.1	1.000E+08
4.995E+02	2422.8	1.000E+08
4.503E+02	2416.0	1.000E+08
4.059E+02	2409.6	1.000E+08
3.658E+02	2403.6	1.000E+08
3.297E+02	2398.0	1.000E+08
2.972E+02	2393.0	1.000E+08
2.679E+02	2388.5	1.000E+08
2.415E+02	2384.6	1.000E+08
2.176E+02	2381.3	1.000E+08
1.962E+02	2378.6	1.000E+08
1.768E+02	2376.5	1.000E+08
1.594E+02	2375.0	1.000E+08
1.437E+02	2374.1	1.000E+08
1.295E+02	2373.7	1.000E+08
1.167E+02	2373.7	1.000E+08
1.052E+02	2374.2	1.000E+08
9.482E+01	2375.0	1.000E+08
8.547E+01	2376.0	1.000E+08
7.704E+01	2377.3	1.000E+08
6.944E+01	2378.7	1.000E+08
6.259E+01	2380.3	1.000E+08
5.641E+01	2382.2	1.000E+08
5.085E+01	2384.5	1.000E+08
4.583E+01	2387.4	1.000E+08
4.131E+01	2391.0	1.000E+08
3.724E+01	2395.6	1.000E+08
3.356E+01	2401.3	1.000E+08
3.025E+01	2407.7	1.000E+08
2.727E+01	2420.1	1.000E+08
2.458E+01	2444.0	1.000E+08
2.215E+01	2480.9	1.000E+08
1.997E+01	2530.7	1.000E+08
1.800E+01	2592.1	1.000E+08
1.622E+01	2644.1	1.000E+08
1.462E+01	2685.0	1.000E+08
1.318E+01	2715.9	1.000E+08
1.188E+01	2738.6	1.000E+08
1.071E+01	2767.9	1.000E+08
9.652E+00	2808.1	1.000E+08
8.700E+00	2860.7	1.000E+08
7.841E+00	2926.4	1.000E+08
7.068E+00	3005.4	1.000E+08
6.371E+00	3095.9	1.000E+08
5.742E+00	3175.6	1.000E+08
5.176E+00	3243.0	1.000E+08
4.665E+00	3297.9	1.000E+08
4.205E+00	3341.0	1.000E+08
3.790E+00	3373.5	1.000E+08
3.416E+00	3397.2	1.000E+08
3.079E+00	3414.5	1.000E+08
2.776E+00	3427.9	1.000E+08
2.502E+00	3438.2	1.000E+08
2.255E+00	3446.1	1.000E+08
2.033E+00	3452.1	1.000E+08
1.832E+00	3456.8	1.000E+08
1.651E+00	3460.2	1.000E+08
1.488E+00	3462.3	1.000E+08
1.342E+00	3463.4	1.000E+08
1.209E+00	3463.5	1.000E+08
1.090E+00	3462.8	1.000E+08
9.824E-01	3461.9	1.000E+08
8.855E-01	3461.6	1.000E+08
7.982E-01	3461.2	1.000E+08
7.194E-01	3460.8	1.000E+08
6.485E-01	3460.5	1.000E+08
5.845E-01	3460.3	1.000E+08
5.268E-01	3460.2	1.000E+08
4.749E-01	3460.4	1.000E+08
4.280E-01	3460.7	1.000E+08
3.858E-01	3461.3	1.000E+08
3.477E-01	3462.0	1.000E+08
3.134E-01	3462.8	1.000E+08
2.825E-01	3463.5	1.000E+08
2.546E-01	3464.0	1.000E+08
2.295E-01	3464.3	1.000E+08
2.069E-01	3464.1	1.000E+08
1.865E-01	3463.6	1.000E+08
1.681E-01	3462.1	1.000E+08
1.515E-01	3463.1	1.000E+08
1.366E-01	3472.1	1.000E+08
1.231E-01	3491.0	1.000E+08
1.109E-01	3521.1	1.000E+08
1.000E-01	3563.2	1.000E+08
