#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.606E+06	3557.6	1.000E+08
1.479E+06	3557.6	1.000E+08
1.254E+06	3557.6	1.000E+08
1.063E+06	3557.6	1.000E+08
9.012E+05	3557.5	1.000E+08
7.640E+05	3557.5	1.000E+08
6.477E+05	3557.5	1.000E+08
5.492E+05	3557.5	1.000E+08
4.656E+05	3557.5	1.000E+08
3.947E+05	3557.4	1.000E+08
3.347E+05	3557.4	1.000E+08
2.837E+05	3557.4	1.000E+08
2.406E+05	3557.4	1.000E+08
2.039E+05	3557.4	1.000E+08
1.729E+05	3557.3	1.000E+08
1.466E+05	3557.3	1.000E+08
1.243E+05	3557.3	1.000E+08
1.054E+05	3557.3	1.000E+08
8.933E+04	3557.2	1.000E+08
7.574E+04	3557.1	1.000E+08
6.421E+04	3556.8	1.000E+08
5.444E+04	3556.4	1.000E+08
4.615E+04	3555.6	1.000E+08
3.913E+04	3554.5	1.000E+08
3.318E+04	3552.8	1.000E+08
2.813E+04	3550.4	1.000E+08
2.385E+04	3547.4	1.000E+08
2.022E+04	3543.9	1.000E+08
1.714E+04	3539.8	1.000E+08
1.453E+04	3535.0	1.000E+08
1.232E+04	3529.5	1.000E+08
1.045E+04	3523.1	1.000E+08
8.856E+03	3515.7	1.000E+08
7.508E+03	3506.8	1.000E+08
6.365E+03	3496.4	1.000E+08
5.397E+03	3484.6	1.000E+08
4.575E+03	3472.0	1.000E+08
3.879E+03	3458.6	1.000E+08
3.289E+03	3444.7	1.000E+08
2.788E+03	3430.8	1.000E+08
2.364E+03	3418.2	1.000E+08
2.004E+03	3407.8	1.000E+08
1.699E+03	3400.1	1.000E+08
1.441E+03	3396.8	1.000E+08
1.221E+03	3400.5	1.000E+08
1.035E+03	3413.3	1.000E+08
8.779E+02	3434.6	1.000E+08
7.443E+02	3463.5	1.000E+08
6.310E+02	3497.4	1.000E+08
5.350E+02	3530.3	1.000E+08
4.536E+02	3557.0	1.000E+08
3.845E+02	3576.0	1.000E+08
3.260E+02	3588.7	1.000E+08
2.764E+02	3596.2	1.000E+08
2.343E+02	3599.6	1.000E+08
1.987E+02	3600.4	1.000E+08
1.684E+02	3599.7	1.000E+08
1.428E+02	3598.8	1.000E+08
1.211E+02	3599.1	1.000E+08
1.026E+02	3602.8	1.000E+08
8.703E+01	3610.5	1.000E+08
7.378E+01	3624.1	1.000E+08
6.255E+01	3645.4	1.000E+08
5.303E+01	3671.6	1.000E+08
4.496E+01	3699.2	1.000E+08
3.812E+01	3724.0	1.000E+08
3.232E+01	3746.8	1.000E+08
2.740E+01	3766.4	1.000E+08
2.323E+01	3782.4	1.000E+08
1.970E+01	3796.0	1.000E+08
1.670E+01	3808.7	1.000E+08
1.416E+01	3820.2	1.000E+08
1.200E+01	3830.0	1.000E+08
1.018E+01	3837.9	1.000E+08
8.627E+00	3846.0	1.000E+08
7.314E+00	3853.7	1.000E+08
6.201E+00	3860.6	1.000E+08
5.257E+00	3866.9	1.000E+08
4.457E+00	3873.7	1.000E+08
3.779E+00	3882.1	1.000E+08
3.204E+00	3891.4	1.000E+08
2.716E+00	3901.1	1.000E+08
2.303E+00	3911.0	1.000E+08
1.952E+00	3920.3	1.000E+08
1.655E+00	3928.5	1.000E+08
1.403E+00	3935.3	1.000E+08
1.190E+00	3940.7	1.000E+08
1.009E+00	3944.9	1.000E+08
8.552E-01	3947.9	1.000E+08
7.251E-01	3949.7	1.000E+08
6.147E-01	3950.2	1.000E+08
5.212E-01	3949.4	1.000E+08
4.419E-01	3947.6	1.000E+08
3.746E-01	3945.0	1.000E+08
3.176E-01	3942.3	1.000E+08
2.693E-01	3939.7	1.000E+08
2.283E-01	3937.2	1.000E+08
1.936E-01	3934.2	1.000E+08
1.641E-01	3929.1	1.000E+08
1.391E-01	3924.6	1.000E+08
1.179E-01	3930.8	1.000E+08
1.000E-01	3950.5	1.000E+08
