#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.117E+02	2425.8	1.000E+08
5.857E+02	2387.0	1.000E+08
5.371E+02	2380.5	1.000E+08
4.924E+02	2369.2	1.000E+08
4.515E+02	2360.1	1.000E+08
4.140E+02	2351.9	1.000E+08
3.796E+02	2344.4	1.000E+08
3.480E+02	2337.5	1.000E+08
3.191E+02	2331.1	1.000E+08
2.926E+02	2325.2	1.000E+08
2.683E+02	2319.8	1.000E+08
2.460E+02	2314.7	1.000E+08
2.256E+02	2310.2	1.000E+08
2.068E+02	2306.0	1.000E+08
1.896E+02	2302.2	1.000E+08
1.739E+02	2298.8	1.000E+08
1.594E+02	2295.8	1.000E+08
1.462E+02	2293.2	1.000E+08
1.340E+02	2291.0	1.000E+08
1.229E+02	2289.3	1.000E+08
1.127E+02	2287.8	1.000E+08
1.033E+02	2286.8	1.000E+08
9.473E+01	2286.0	1.000E+08
8.686E+01	2285.4	1.000E+08
7.964E+01	2285.0	1.000E+08
7.302E+01	2284.8	1.000E+08
6.695E+01	2284.7	1.000E+08
6.139E+01	2284.7	1.000E+08
5.629E+01	2284.7	1.000E+08
5.161E+01	2284.8	1.000E+08
4.732E+01	2284.9	1.000E+08
4.339E+01	2284.9	1.000E+08
3.978E+01	2284.9	1.000E+08
3.648E+01	2285.0	1.000E+08
3.345E+01	2285.3	1.000E+08
3.067E+01	2285.8	1.000E+08
2.812E+01	2286.7	1.000E+08
2.578E+01	2288.1	1.000E+08
2.364E+01	2289.8	1.000E+08
2.168E+01	2292.1	1.000E+08
1.987E+01	2294.7	1.000E+08
1.822E+01	2298.0	1.000E+08
1.671E+01	2309.0	1.000E+08
1.532E+01	2331.4	1.000E+08
1.405E+01	2366.8	1.000E+08
1.288E+01	2415.5	1.000E+08
1.181E+01	2477.0	1.000E+08
1.083E+01	2549.7	1.000E+08
9.928E+00	2612.5	1.000E+08
9.103E+00	2664.4	1.000E+08
8.347E+00	2706.2	1.000E+08
7.653E+00	2755.3	1.000E+08
7.017E+00	2815.2	1.000E+08
6.434E+00	2886.8	1.000E+08
5.900E+00	2970.2	1.000E+08
5.409E+00	3061.8	1.000E+08
4.960E+00	3141.8	1.000E+08
4.548E+00	3209.2	1.000E+08
4.170E+00	3264.3	1.000E+08
3.823E+00	3307.8	1.000E+08
3.506E+00	3340.8	1.000E+08
3.214E+00	3365.2	1.000E+08
2.947E+00	3383.8	1.000E+08
2.702E+00	3398.5	1.000E+08
2.478E+00	3409.9	1.000E+08
2.272E+00	3419.0	1.000E+08
2.083E+00	3426.3	1.000E+08
1.910E+00	3432.4	1.000E+08
1.751E+00	3437.1	1.000E+08
1.606E+00	3440.7	1.000E+08
1.472E+00	3443.3	1.000E+08
1.350E+00	3445.0	1.000E+08
1.238E+00	3446.0	1.000E+08
1.135E+00	3446.2	1.000E+08
1.041E+00	3446.0	1.000E+08
9.541E-01	3446.0	1.000E+08
8.748E-01	3446.5	1.000E+08
8.021E-01	3446.9	1.000E+08
7.355E-01	3447.2	1.000E+08
6.744E-01	3447.5	1.000E+08
6.183E-01	3447.9	1.000E+08
5.669E-01	3448.3	1.000E+08
5.198E-01	3448.8	1.000E+08
4.766E-01	3449.4	1.000E+08
4.370E-01	3450.2	1.000E+08
4.007E-01	3451.0	1.000E+08
3.674E-01	3451.9	1.000E+08
3.369E-01	3452.9	1.000E+08
3.089E-01	3453.8	1.000E+08
2.832E-01	3454.6	1.000E+08
2.597E-01	3455.3	1.000E+08
2.381E-01	3455.8	1.000E+08
2.183E-01	3455.9	1.000E+08
2.002E-01	3455.8	1.000E+08
1.835E-01	3455.3	1.000E+08
1.683E-01	3454.4	1.000E+08
1.543E-01	3452.9	1.000E+08
1.415E-01	3455.9	1.000E+08
1.297E-01	3467.2	1.000E+08
1.189E-01	3488.5	1.000E+08
1.091E-01	3520.8	1.000E+08
1.000E-01	3564.8	1.000E+08
