#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.209E+04	2876.4	1.000E+08
3.013E+04	2872.5	1.000E+08
2.656E+04	2868.5	1.000E+08
2.341E+04	2864.2	1.000E+08
2.064E+04	2859.7	1.000E+08
1.819E+04	2855.0	1.000E+08
1.603E+04	2850.3	1.000E+08
1.413E+04	2845.4	1.000E+08
1.246E+04	2840.3	1.000E+08
1.098E+04	2835.1	1.000E+08
9.680E+03	2829.7	1.000E+08
8.533E+03	2823.9	1.000E+08
7.521E+03	2817.8	1.000E+08
6.630E+03	2811.4	1.000E+08
5.844E+03	2804.8	1.000E+08
5.151E+03	2797.8	1.000E+08
4.541E+03	2790.7	1.000E+08
4.003E+03	2783.2	1.000E+08
3.528E+03	2775.4	1.000E+08
3.110E+03	2767.2	1.000E+08
2.741E+03	2758.8	1.000E+08
2.416E+03	2750.0	1.000E+08
2.130E+03	2741.1	1.000E+08
1.878E+03	2731.9	1.000E+08
1.655E+03	2722.4	1.000E+08
1.459E+03	2712.7	1.000E+08
1.286E+03	2702.9	1.000E+08
1.134E+03	2693.1	1.000E+08
9.992E+02	2683.5	1.000E+08
8.808E+02	2674.0	1.000E+08
7.764E+02	2664.6	1.000E+08
6.844E+02	2655.4	1.000E+08
6.032E+02	2646.6	1.000E+08
5.317E+02	2638.3	1.000E+08
4.687E+02	2630.7	1.000E+08
4.132E+02	2623.8	1.000E+08
3.642E+02	2617.7	1.000E+08
3.210E+02	2612.7	1.000E+08
2.830E+02	2609.2	1.000E+08
2.494E+02	2607.3	1.000E+08
2.199E+02	2607.4	1.000E+08
1.938E+02	2609.1	1.000E+08
1.708E+02	2612.5	1.000E+08
1.506E+02	2617.8	1.000E+08
1.327E+02	2625.6	1.000E+08
1.170E+02	2636.4	1.000E+08
1.031E+02	2651.5	1.000E+08
9.092E+01	2668.9	1.000E+08
8.014E+01	2689.6	1.000E+08
7.064E+01	2713.1	1.000E+08
6.227E+01	2739.2	1.000E+08
5.489E+01	2765.6	1.000E+08
4.838E+01	2791.2	1.000E+08
4.265E+01	2811.5	1.000E+08
3.759E+01	2827.7	1.000E+08
3.314E+01	2843.0	1.000E+08
2.921E+01	2856.3	1.000E+08
2.575E+01	2867.7	1.000E+08
2.270E+01	2877.7	1.000E+08
2.001E+01	2885.5	1.000E+08
1.764E+01	2891.6	1.000E+08
1.554E+01	2897.1	1.000E+08
1.370E+01	2901.8	1.000E+08
1.208E+01	2905.9	1.000E+08
1.065E+01	2910.3	1.000E+08
9.385E+00	2915.4	1.000E+08
8.273E+00	2921.6	1.000E+08
7.292E+00	2934.7	1.000E+08
6.428E+00	2958.3	1.000E+08
5.666E+00	2993.7	1.000E+08
4.994E+00	3040.6	1.000E+08
4.402E+00	3097.6	1.000E+08
3.881E+00	3152.9	1.000E+08
3.421E+00	3199.1	1.000E+08
3.015E+00	3236.4	1.000E+08
2.658E+00	3266.1	1.000E+08
2.343E+00	3289.6	1.000E+08
2.065E+00	3308.7	1.000E+08
1.820E+00	3323.9	1.000E+08
1.605E+00	3336.1	1.000E+08
1.414E+00	3345.7	1.000E+08
1.247E+00	3352.9	1.000E+08
1.099E+00	3358.1	1.000E+08
9.688E-01	3361.7	1.000E+08
8.539E-01	3364.3	1.000E+08
7.527E-01	3366.0	1.000E+08
6.635E-01	3367.0	1.000E+08
5.849E-01	3367.5	1.000E+08
5.155E-01	3367.8	1.000E+08
4.544E-01	3368.1	1.000E+08
4.006E-01	3368.7	1.000E+08
3.531E-01	3369.7	1.000E+08
3.112E-01	3371.1	1.000E+08
2.744E-01	3373.0	1.000E+08
2.418E-01	3375.2	1.000E+08
2.132E-01	3377.2	1.000E+08
1.879E-01	3379.0	1.000E+08
1.656E-01	3379.6	1.000E+08
1.460E-01	3382.4	1.000E+08
1.287E-01	3393.7	1.000E+08
1.134E-01	3415.4	1.000E+08
1.000E-01	3448.8	1.000E+08
