#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.863E+04	2804.4	1.000E+08
1.754E+04	2800.8	1.000E+08
1.554E+04	2796.8	1.000E+08
1.378E+04	2792.3	1.000E+08
1.221E+04	2787.3	1.000E+08
1.082E+04	2782.1	1.000E+08
9.589E+03	2776.5	1.000E+08
8.499E+03	2770.6	1.000E+08
7.532E+03	2764.5	1.000E+08
6.675E+03	2758.1	1.000E+08
5.916E+03	2751.6	1.000E+08
5.243E+03	2744.8	1.000E+08
4.647E+03	2737.9	1.000E+08
4.118E+03	2730.7	1.000E+08
3.650E+03	2723.1	1.000E+08
3.235E+03	2715.3	1.000E+08
2.867E+03	2707.2	1.000E+08
2.541E+03	2699.0	1.000E+08
2.252E+03	2690.6	1.000E+08
1.996E+03	2682.1	1.000E+08
1.769E+03	2673.4	1.000E+08
1.567E+03	2664.5	1.000E+08
1.389E+03	2655.4	1.000E+08
1.231E+03	2646.2	1.000E+08
1.091E+03	2636.9	1.000E+08
9.670E+02	2627.7	1.000E+08
8.570E+02	2618.2	1.000E+08
7.595E+02	2608.5	1.000E+08
6.732E+02	2598.8	1.000E+08
5.966E+02	2589.1	1.000E+08
5.287E+02	2579.4	1.000E+08
4.686E+02	2569.9	1.000E+08
4.153E+02	2560.6	1.000E+08
3.681E+02	2551.3	1.000E+08
3.262E+02	2542.2	1.000E+08
2.891E+02	2533.4	1.000E+08
2.562E+02	2524.9	1.000E+08
2.271E+02	2516.8	1.000E+08
2.012E+02	2509.4	1.000E+08
1.784E+02	2502.4	1.000E+08
1.581E+02	2496.1	1.000E+08
1.401E+02	2490.9	1.000E+08
1.242E+02	2487.0	1.000E+08
1.100E+02	2484.8	1.000E+08
9.752E+01	2484.6	1.000E+08
8.642E+01	2486.4	1.000E+08
7.659E+01	2490.3	1.000E+08
6.788E+01	2496.9	1.000E+08
6.016E+01	2506.8	1.000E+08
5.332E+01	2521.4	1.000E+08
4.725E+01	2543.4	1.000E+08
4.188E+01	2574.9	1.000E+08
3.712E+01	2617.5	1.000E+08
3.289E+01	2665.7	1.000E+08
2.915E+01	2709.6	1.000E+08
2.584E+01	2750.4	1.000E+08
2.290E+01	2783.1	1.000E+08
2.029E+01	2808.1	1.000E+08
1.799E+01	2826.6	1.000E+08
1.594E+01	2843.0	1.000E+08
1.413E+01	2856.6	1.000E+08
1.252E+01	2868.3	1.000E+08
1.110E+01	2877.7	1.000E+08
9.834E+00	2896.0	1.000E+08
8.715E+00	2928.4	1.000E+08
7.724E+00	2977.2	1.000E+08
6.845E+00	3043.2	1.000E+08
6.067E+00	3125.6	1.000E+08
5.377E+00	3222.4	1.000E+08
4.765E+00	3306.6	1.000E+08
4.223E+00	3376.4	1.000E+08
3.743E+00	3431.9	1.000E+08
3.317E+00	3474.2	1.000E+08
2.940E+00	3504.8	1.000E+08
2.605E+00	3526.3	1.000E+08
2.309E+00	3542.3	1.000E+08
2.046E+00	3555.6	1.000E+08
1.814E+00	3567.6	1.000E+08
1.607E+00	3577.6	1.000E+08
1.425E+00	3585.9	1.000E+08
1.263E+00	3592.6	1.000E+08
1.119E+00	3597.9	1.000E+08
9.917E-01	3602.2	1.000E+08
8.789E-01	3606.9	1.000E+08
7.789E-01	3611.1	1.000E+08
6.903E-01	3614.6	1.000E+08
6.118E-01	3617.5	1.000E+08
5.422E-01	3619.6	1.000E+08
4.805E-01	3621.1	1.000E+08
4.259E-01	3621.8	1.000E+08
3.774E-01	3621.6	1.000E+08
3.345E-01	3620.6	1.000E+08
2.965E-01	3618.6	1.000E+08
2.627E-01	3615.7	1.000E+08
2.329E-01	3612.0	1.000E+08
2.064E-01	3607.9	1.000E+08
1.829E-01	3603.8	1.000E+08
1.621E-01	3600.2	1.000E+08
1.437E-01	3597.6	1.000E+08
1.273E-01	3594.0	1.000E+08
1.128E-01	3595.6	1.000E+08
1.000E-01	3608.9	1.000E+08
