#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.497E+03	2712.7	1.000E+08
6.148E+03	2695.5	1.000E+08
5.507E+03	2684.9	1.000E+08
4.932E+03	2673.2	1.000E+08
4.417E+03	2662.0	1.000E+08
3.956E+03	2650.8	1.000E+08
3.543E+03	2639.8	1.000E+08
3.173E+03	2628.7	1.000E+08
2.842E+03	2617.7	1.000E+08
2.545E+03	2606.8	1.000E+08
2.279E+03	2595.9	1.000E+08
2.041E+03	2585.2	1.000E+08
1.828E+03	2574.4	1.000E+08
1.637E+03	2563.7	1.000E+08
1.466E+03	2553.0	1.000E+08
1.313E+03	2542.4	1.000E+08
1.176E+03	2532.0	1.000E+08
1.053E+03	2521.8	1.000E+08
9.434E+02	2511.9	1.000E+08
8.449E+02	2502.2	1.000E+08
7.567E+02	2492.7	1.000E+08
6.777E+02	2483.4	1.000E+08
6.069E+02	2474.5	1.000E+08
5.435E+02	2465.9	1.000E+08
4.868E+02	2457.8	1.000E+08
4.360E+02	2450.1	1.000E+08
3.905E+02	2442.8	1.000E+08
3.497E+02	2435.8	1.000E+08
3.132E+02	2429.3	1.000E+08
2.805E+02	2423.4	1.000E+08
2.512E+02	2418.1	1.000E+08
2.250E+02	2413.5	1.000E+08
2.015E+02	2409.7	1.000E+08
1.805E+02	2406.6	1.000E+08
1.616E+02	2404.3	1.000E+08
1.447E+02	2402.8	1.000E+08
1.296E+02	2402.0	1.000E+08
1.161E+02	2402.0	1.000E+08
1.040E+02	2402.7	1.000E+08
9.312E+01	2403.9	1.000E+08
8.340E+01	2405.6	1.000E+08
7.469E+01	2407.7	1.000E+08
6.689E+01	2410.3	1.000E+08
5.991E+01	2413.3	1.000E+08
5.365E+01	2417.0	1.000E+08
4.805E+01	2421.7	1.000E+08
4.304E+01	2427.4	1.000E+08
3.854E+01	2434.8	1.000E+08
3.452E+01	2444.2	1.000E+08
3.091E+01	2457.1	1.000E+08
2.769E+01	2480.4	1.000E+08
2.480E+01	2516.4	1.000E+08
2.221E+01	2565.1	1.000E+08
1.989E+01	2622.8	1.000E+08
1.781E+01	2668.7	1.000E+08
1.595E+01	2703.3	1.000E+08
1.429E+01	2728.8	1.000E+08
1.280E+01	2749.3	1.000E+08
1.146E+01	2767.8	1.000E+08
1.026E+01	2795.8	1.000E+08
9.192E+00	2835.9	1.000E+08
8.232E+00	2889.6	1.000E+08
7.373E+00	2957.5	1.000E+08
6.603E+00	3039.5	1.000E+08
5.913E+00	3133.2	1.000E+08
5.296E+00	3214.9	1.000E+08
4.743E+00	3283.4	1.000E+08
4.248E+00	3338.9	1.000E+08
3.804E+00	3381.9	1.000E+08
3.407E+00	3413.7	1.000E+08
3.052E+00	3436.3	1.000E+08
2.733E+00	3452.8	1.000E+08
2.448E+00	3465.5	1.000E+08
2.192E+00	3475.1	1.000E+08
1.963E+00	3482.8	1.000E+08
1.758E+00	3488.6	1.000E+08
1.575E+00	3492.9	1.000E+08
1.410E+00	3495.8	1.000E+08
1.263E+00	3497.5	1.000E+08
1.131E+00	3498.1	1.000E+08
1.013E+00	3497.9	1.000E+08
9.073E-01	3497.9	1.000E+08
8.126E-01	3497.8	1.000E+08
7.277E-01	3497.3	1.000E+08
6.518E-01	3496.4	1.000E+08
5.837E-01	3495.4	1.000E+08
5.228E-01	3494.3	1.000E+08
4.682E-01	3493.3	1.000E+08
4.193E-01	3492.4	1.000E+08
3.755E-01	3491.8	1.000E+08
3.363E-01	3491.5	1.000E+08
3.012E-01	3491.5	1.000E+08
2.698E-01	3491.7	1.000E+08
2.416E-01	3492.1	1.000E+08
2.164E-01	3492.3	1.000E+08
1.938E-01	3492.3	1.000E+08
1.736E-01	3491.8	1.000E+08
1.554E-01	3489.9	1.000E+08
1.392E-01	3493.2	1.000E+08
1.247E-01	3506.0	1.000E+08
1.117E-01	3529.9	1.000E+08
1.000E-01	3566.3	1.000E+08
