#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.208E+04	2964.3	1.000E+08
4.878E+04	2961.6	1.000E+08
4.279E+04	2958.5	1.000E+08
3.754E+04	2954.8	1.000E+08
3.293E+04	2950.6	1.000E+08
2.889E+04	2946.0	1.000E+08
2.534E+04	2941.0	1.000E+08
2.223E+04	2935.7	1.000E+08
1.950E+04	2929.9	1.000E+08
1.711E+04	2923.7	1.000E+08
1.501E+04	2917.0	1.000E+08
1.316E+04	2909.9	1.000E+08
1.155E+04	2902.5	1.000E+08
1.013E+04	2894.8	1.000E+08
8.887E+03	2886.8	1.000E+08
7.796E+03	2878.3	1.000E+08
6.839E+03	2869.5	1.000E+08
5.999E+03	2860.2	1.000E+08
5.263E+03	2850.8	1.000E+08
4.617E+03	2841.2	1.000E+08
4.050E+03	2831.3	1.000E+08
3.553E+03	2821.1	1.000E+08
3.117E+03	2810.7	1.000E+08
2.734E+03	2800.0	1.000E+08
2.398E+03	2789.2	1.000E+08
2.104E+03	2778.4	1.000E+08
1.846E+03	2767.4	1.000E+08
1.619E+03	2756.3	1.000E+08
1.420E+03	2745.3	1.000E+08
1.246E+03	2734.3	1.000E+08
1.093E+03	2723.8	1.000E+08
9.589E+02	2713.6	1.000E+08
8.412E+02	2703.8	1.000E+08
7.379E+02	2694.5	1.000E+08
6.473E+02	2686.0	1.000E+08
5.678E+02	2678.6	1.000E+08
4.981E+02	2672.7	1.000E+08
4.370E+02	2669.0	1.000E+08
3.833E+02	2667.6	1.000E+08
3.363E+02	2669.2	1.000E+08
2.950E+02	2674.4	1.000E+08
2.588E+02	2683.9	1.000E+08
2.270E+02	2698.5	1.000E+08
1.991E+02	2718.0	1.000E+08
1.747E+02	2743.7	1.000E+08
1.533E+02	2776.0	1.000E+08
1.344E+02	2813.1	1.000E+08
1.179E+02	2851.4	1.000E+08
1.035E+02	2887.9	1.000E+08
9.076E+01	2914.6	1.000E+08
7.962E+01	2932.7	1.000E+08
6.984E+01	2949.0	1.000E+08
6.127E+01	2963.9	1.000E+08
5.375E+01	2978.8	1.000E+08
4.715E+01	2995.2	1.000E+08
4.136E+01	3009.3	1.000E+08
3.628E+01	3021.1	1.000E+08
3.183E+01	3039.5	1.000E+08
2.792E+01	3071.3	1.000E+08
2.449E+01	3118.7	1.000E+08
2.149E+01	3182.6	1.000E+08
1.885E+01	3262.5	1.000E+08
1.654E+01	3356.3	1.000E+08
1.451E+01	3437.1	1.000E+08
1.272E+01	3503.2	1.000E+08
1.116E+01	3554.8	1.000E+08
9.792E+00	3593.2	1.000E+08
8.590E+00	3620.4	1.000E+08
7.536E+00	3640.5	1.000E+08
6.610E+00	3656.6	1.000E+08
5.799E+00	3669.7	1.000E+08
5.087E+00	3680.2	1.000E+08
4.463E+00	3689.0	1.000E+08
3.915E+00	3696.8	1.000E+08
3.434E+00	3703.4	1.000E+08
3.013E+00	3708.5	1.000E+08
2.643E+00	3712.1	1.000E+08
2.318E+00	3714.2	1.000E+08
2.034E+00	3715.4	1.000E+08
1.784E+00	3716.2	1.000E+08
1.565E+00	3716.0	1.000E+08
1.373E+00	3715.0	1.000E+08
1.204E+00	3713.2	1.000E+08
1.057E+00	3710.6	1.000E+08
9.268E-01	3708.0	1.000E+08
8.130E-01	3705.4	1.000E+08
7.132E-01	3702.3	1.000E+08
6.257E-01	3698.9	1.000E+08
5.489E-01	3695.4	1.000E+08
4.815E-01	3691.8	1.000E+08
4.224E-01	3688.6	1.000E+08
3.705E-01	3685.6	1.000E+08
3.250E-01	3683.2	1.000E+08
2.851E-01	3681.2	1.000E+08
2.501E-01	3679.3	1.000E+08
2.194E-01	3677.3	1.000E+08
1.925E-01	3675.0	1.000E+08
1.689E-01	3671.3	1.000E+08
1.481E-01	3674.0	1.000E+08
1.299E-01	3687.1	1.000E+08
1.140E-01	3712.2	1.000E+08
1.000E-01	3750.7	1.000E+08
