#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.255E+04	2964.8	1.000E+08
5.853E+04	2964.2	1.000E+08
5.125E+04	2963.3	1.000E+08
4.488E+04	2962.1	1.000E+08
3.930E+04	2960.6	1.000E+08
3.441E+04	2958.7	1.000E+08
3.013E+04	2956.5	1.000E+08
2.638E+04	2953.9	1.000E+08
2.310E+04	2951.1	1.000E+08
2.023E+04	2948.1	1.000E+08
1.771E+04	2944.8	1.000E+08
1.551E+04	2941.3	1.000E+08
1.358E+04	2937.7	1.000E+08
1.189E+04	2933.8	1.000E+08
1.041E+04	2929.6	1.000E+08
9.119E+03	2925.1	1.000E+08
7.985E+03	2920.1	1.000E+08
6.992E+03	2914.6	1.000E+08
6.123E+03	2908.5	1.000E+08
5.361E+03	2902.1	1.000E+08
4.694E+03	2895.4	1.000E+08
4.111E+03	2888.3	1.000E+08
3.599E+03	2880.8	1.000E+08
3.152E+03	2872.7	1.000E+08
2.760E+03	2864.1	1.000E+08
2.417E+03	2855.2	1.000E+08
2.116E+03	2846.0	1.000E+08
1.853E+03	2836.4	1.000E+08
1.623E+03	2826.4	1.000E+08
1.421E+03	2816.2	1.000E+08
1.244E+03	2805.9	1.000E+08
1.089E+03	2795.9	1.000E+08
9.539E+02	2786.3	1.000E+08
8.353E+02	2777.0	1.000E+08
7.314E+02	2768.0	1.000E+08
6.404E+02	2759.9	1.000E+08
5.608E+02	2753.1	1.000E+08
4.911E+02	2748.4	1.000E+08
4.300E+02	2746.3	1.000E+08
3.765E+02	2747.6	1.000E+08
3.297E+02	2753.8	1.000E+08
2.887E+02	2766.0	1.000E+08
2.528E+02	2786.4	1.000E+08
2.214E+02	2816.2	1.000E+08
1.938E+02	2853.3	1.000E+08
1.697E+02	2896.9	1.000E+08
1.486E+02	2933.5	1.000E+08
1.301E+02	2963.2	1.000E+08
1.140E+02	2990.6	1.000E+08
9.978E+01	3018.8	1.000E+08
8.737E+01	3040.3	1.000E+08
7.651E+01	3058.1	1.000E+08
6.699E+01	3072.9	1.000E+08
5.866E+01	3085.6	1.000E+08
5.137E+01	3096.6	1.000E+08
4.498E+01	3105.8	1.000E+08
3.938E+01	3113.8	1.000E+08
3.449E+01	3121.8	1.000E+08
3.020E+01	3137.6	1.000E+08
2.644E+01	3167.2	1.000E+08
2.315E+01	3212.6	1.000E+08
2.027E+01	3274.3	1.000E+08
1.775E+01	3351.0	1.000E+08
1.555E+01	3430.8	1.000E+08
1.361E+01	3497.1	1.000E+08
1.192E+01	3549.1	1.000E+08
1.044E+01	3588.1	1.000E+08
9.139E+00	3616.2	1.000E+08
8.003E+00	3637.5	1.000E+08
7.008E+00	3655.1	1.000E+08
6.136E+00	3669.8	1.000E+08
5.373E+00	3682.0	1.000E+08
4.705E+00	3692.0	1.000E+08
4.120E+00	3701.5	1.000E+08
3.607E+00	3710.4	1.000E+08
3.159E+00	3718.1	1.000E+08
2.766E+00	3724.5	1.000E+08
2.422E+00	3729.5	1.000E+08
2.121E+00	3733.3	1.000E+08
1.857E+00	3736.8	1.000E+08
1.626E+00	3739.3	1.000E+08
1.424E+00	3740.8	1.000E+08
1.247E+00	3741.5	1.000E+08
1.092E+00	3741.4	1.000E+08
9.560E-01	3741.0	1.000E+08
8.371E-01	3740.7	1.000E+08
7.330E-01	3739.8	1.000E+08
6.419E-01	3738.2	1.000E+08
5.620E-01	3735.9	1.000E+08
4.921E-01	3732.9	1.000E+08
4.309E-01	3729.4	1.000E+08
3.773E-01	3725.6	1.000E+08
3.304E-01	3721.7	1.000E+08
2.893E-01	3718.2	1.000E+08
2.533E-01	3715.2	1.000E+08
2.218E-01	3712.8	1.000E+08
1.943E-01	3710.7	1.000E+08
1.701E-01	3708.2	1.000E+08
1.489E-01	3705.2	1.000E+08
1.304E-01	3710.6	1.000E+08
1.142E-01	3727.7	1.000E+08
1.000E-01	3758.3	1.000E+08
