#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.197E+04	2795.2	1.000E+08
1.129E+04	2779.9	1.000E+08
1.005E+04	2768.9	1.000E+08
8.949E+03	2756.9	1.000E+08
7.966E+03	2745.1	1.000E+08
7.091E+03	2733.2	1.000E+08
6.312E+03	2721.4	1.000E+08
5.619E+03	2709.6	1.000E+08
5.002E+03	2697.9	1.000E+08
4.452E+03	2686.3	1.000E+08
3.963E+03	2674.6	1.000E+08
3.528E+03	2663.0	1.000E+08
3.141E+03	2651.3	1.000E+08
2.796E+03	2639.6	1.000E+08
2.489E+03	2628.0	1.000E+08
2.215E+03	2616.4	1.000E+08
1.972E+03	2605.0	1.000E+08
1.755E+03	2593.6	1.000E+08
1.563E+03	2582.2	1.000E+08
1.391E+03	2571.0	1.000E+08
1.238E+03	2559.9	1.000E+08
1.102E+03	2549.2	1.000E+08
9.812E+02	2538.9	1.000E+08
8.734E+02	2528.8	1.000E+08
7.775E+02	2519.0	1.000E+08
6.921E+02	2509.5	1.000E+08
6.161E+02	2500.5	1.000E+08
5.484E+02	2492.0	1.000E+08
4.882E+02	2484.1	1.000E+08
4.345E+02	2476.8	1.000E+08
3.868E+02	2470.0	1.000E+08
3.443E+02	2464.0	1.000E+08
3.065E+02	2458.7	1.000E+08
2.728E+02	2454.3	1.000E+08
2.429E+02	2450.9	1.000E+08
2.162E+02	2448.7	1.000E+08
1.925E+02	2447.4	1.000E+08
1.713E+02	2447.1	1.000E+08
1.525E+02	2447.8	1.000E+08
1.358E+02	2449.3	1.000E+08
1.208E+02	2451.7	1.000E+08
1.076E+02	2455.1	1.000E+08
9.576E+01	2459.2	1.000E+08
8.524E+01	2464.0	1.000E+08
7.588E+01	2469.9	1.000E+08
6.754E+01	2477.7	1.000E+08
6.013E+01	2488.3	1.000E+08
5.352E+01	2502.8	1.000E+08
4.764E+01	2521.6	1.000E+08
4.241E+01	2549.1	1.000E+08
3.775E+01	2588.4	1.000E+08
3.361E+01	2639.4	1.000E+08
2.991E+01	2687.6	1.000E+08
2.663E+01	2726.5	1.000E+08
2.370E+01	2757.5	1.000E+08
2.110E+01	2781.0	1.000E+08
1.878E+01	2801.9	1.000E+08
1.672E+01	2833.3	1.000E+08
1.488E+01	2877.9	1.000E+08
1.325E+01	2937.0	1.000E+08
1.179E+01	3011.4	1.000E+08
1.050E+01	3100.6	1.000E+08
9.346E+00	3201.9	1.000E+08
8.319E+00	3289.9	1.000E+08
7.405E+00	3363.8	1.000E+08
6.592E+00	3423.4	1.000E+08
5.868E+00	3469.5	1.000E+08
5.224E+00	3503.2	1.000E+08
4.650E+00	3526.8	1.000E+08
4.139E+00	3543.7	1.000E+08
3.684E+00	3556.9	1.000E+08
3.280E+00	3567.3	1.000E+08
2.920E+00	3575.2	1.000E+08
2.599E+00	3580.9	1.000E+08
2.313E+00	3584.7	1.000E+08
2.059E+00	3587.3	1.000E+08
1.833E+00	3589.1	1.000E+08
1.632E+00	3589.8	1.000E+08
1.453E+00	3589.5	1.000E+08
1.293E+00	3588.3	1.000E+08
1.151E+00	3586.1	1.000E+08
1.025E+00	3583.3	1.000E+08
9.121E-01	3581.0	1.000E+08
8.119E-01	3578.8	1.000E+08
7.227E-01	3576.5	1.000E+08
6.434E-01	3574.1	1.000E+08
5.727E-01	3571.8	1.000E+08
5.098E-01	3569.7	1.000E+08
4.538E-01	3567.9	1.000E+08
4.040E-01	3566.4	1.000E+08
3.596E-01	3565.2	1.000E+08
3.201E-01	3564.3	1.000E+08
2.849E-01	3563.4	1.000E+08
2.536E-01	3562.5	1.000E+08
2.258E-01	3561.3	1.000E+08
2.010E-01	3559.6	1.000E+08
1.789E-01	3557.1	1.000E+08
1.593E-01	3555.4	1.000E+08
1.418E-01	3561.8	1.000E+08
1.262E-01	3578.4	1.000E+08
1.123E-01	3606.8	1.000E+08
1.000E-01	3647.7	1.000E+08
