#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.815E+02	2374.5	1.000E+08
3.662E+02	2336.6	1.000E+08
3.373E+02	2331.5	1.000E+08
3.107E+02	2321.3	1.000E+08
2.863E+02	2313.3	1.000E+08
2.637E+02	2306.1	1.000E+08
2.429E+02	2299.6	1.000E+08
2.238E+02	2293.8	1.000E+08
2.062E+02	2288.5	1.000E+08
1.899E+02	2283.6	1.000E+08
1.750E+02	2279.0	1.000E+08
1.612E+02	2274.9	1.000E+08
1.485E+02	2271.1	1.000E+08
1.368E+02	2267.7	1.000E+08
1.260E+02	2264.7	1.000E+08
1.161E+02	2262.1	1.000E+08
1.069E+02	2259.8	1.000E+08
9.851E+01	2257.9	1.000E+08
9.075E+01	2256.3	1.000E+08
8.360E+01	2254.8	1.000E+08
7.702E+01	2253.7	1.000E+08
7.095E+01	2252.7	1.000E+08
6.536E+01	2251.8	1.000E+08
6.021E+01	2251.1	1.000E+08
5.547E+01	2250.6	1.000E+08
5.110E+01	2250.0	1.000E+08
4.707E+01	2249.6	1.000E+08
4.336E+01	2249.1	1.000E+08
3.995E+01	2248.6	1.000E+08
3.680E+01	2248.0	1.000E+08
3.390E+01	2247.4	1.000E+08
3.123E+01	2246.8	1.000E+08
2.877E+01	2246.2	1.000E+08
2.650E+01	2245.6	1.000E+08
2.442E+01	2245.2	1.000E+08
2.249E+01	2245.0	1.000E+08
2.072E+01	2244.9	1.000E+08
1.909E+01	2245.0	1.000E+08
1.758E+01	2245.2	1.000E+08
1.620E+01	2245.5	1.000E+08
1.492E+01	2245.8	1.000E+08
1.375E+01	2246.3	1.000E+08
1.266E+01	2247.1	1.000E+08
1.167E+01	2248.9	1.000E+08
1.075E+01	2254.8	1.000E+08
9.901E+00	2270.2	1.000E+08
9.121E+00	2296.9	1.000E+08
8.402E+00	2335.2	1.000E+08
7.740E+00	2385.2	1.000E+08
7.130E+00	2445.8	1.000E+08
6.569E+00	2514.3	1.000E+08
6.051E+00	2573.8	1.000E+08
5.574E+00	2623.5	1.000E+08
5.135E+00	2663.5	1.000E+08
4.731E+00	2695.4	1.000E+08
4.358E+00	2733.8	1.000E+08
4.015E+00	2781.4	1.000E+08
3.698E+00	2839.3	1.000E+08
3.407E+00	2907.7	1.000E+08
3.139E+00	2985.2	1.000E+08
2.891E+00	3052.8	1.000E+08
2.664E+00	3109.8	1.000E+08
2.454E+00	3156.2	1.000E+08
2.260E+00	3192.7	1.000E+08
2.082E+00	3220.2	1.000E+08
1.918E+00	3240.7	1.000E+08
1.767E+00	3257.1	1.000E+08
1.628E+00	3270.3	1.000E+08
1.500E+00	3281.1	1.000E+08
1.382E+00	3290.0	1.000E+08
1.273E+00	3297.3	1.000E+08
1.172E+00	3303.2	1.000E+08
1.080E+00	3308.1	1.000E+08
9.950E-01	3312.2	1.000E+08
9.166E-01	3316.4	1.000E+08
8.444E-01	3320.2	1.000E+08
7.779E-01	3323.7	1.000E+08
7.166E-01	3327.0	1.000E+08
6.602E-01	3330.0	1.000E+08
6.081E-01	3332.9	1.000E+08
5.602E-01	3335.7	1.000E+08
5.161E-01	3338.4	1.000E+08
4.754E-01	3341.2	1.000E+08
4.380E-01	3343.9	1.000E+08
4.035E-01	3346.7	1.000E+08
3.717E-01	3349.5	1.000E+08
3.424E-01	3352.4	1.000E+08
3.154E-01	3355.2	1.000E+08
2.906E-01	3357.9	1.000E+08
2.677E-01	3360.6	1.000E+08
2.466E-01	3363.1	1.000E+08
2.272E-01	3365.3	1.000E+08
2.093E-01	3367.3	1.000E+08
1.928E-01	3369.1	1.000E+08
1.776E-01	3370.5	1.000E+08
1.636E-01	3371.7	1.000E+08
1.507E-01	3372.4	1.000E+08
1.389E-01	3376.0	1.000E+08
1.279E-01	3387.4	1.000E+08
1.178E-01	3408.1	1.000E+08
1.086E-01	3439.6	1.000E+08
1.000E-01	3482.4	1.000E+08
