#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.667E+04	2902.6	1.000E+08
3.441E+04	2898.1	1.000E+08
3.029E+04	2893.2	1.000E+08
2.666E+04	2887.7	1.000E+08
2.347E+04	2881.7	1.000E+08
2.066E+04	2875.4	1.000E+08
1.819E+04	2868.8	1.000E+08
1.601E+04	2861.8	1.000E+08
1.410E+04	2854.6	1.000E+08
1.241E+04	2847.1	1.000E+08
1.092E+04	2839.4	1.000E+08
9.615E+03	2831.4	1.000E+08
8.464E+03	2823.2	1.000E+08
7.451E+03	2814.7	1.000E+08
6.559E+03	2805.9	1.000E+08
5.774E+03	2796.9	1.000E+08
5.083E+03	2787.8	1.000E+08
4.475E+03	2778.6	1.000E+08
3.939E+03	2769.2	1.000E+08
3.468E+03	2759.6	1.000E+08
3.053E+03	2749.7	1.000E+08
2.687E+03	2739.7	1.000E+08
2.366E+03	2729.6	1.000E+08
2.082E+03	2719.3	1.000E+08
1.833E+03	2708.9	1.000E+08
1.614E+03	2698.3	1.000E+08
1.421E+03	2687.5	1.000E+08
1.251E+03	2676.8	1.000E+08
1.101E+03	2666.2	1.000E+08
9.691E+02	2655.9	1.000E+08
8.531E+02	2645.7	1.000E+08
7.510E+02	2635.7	1.000E+08
6.611E+02	2626.0	1.000E+08
5.820E+02	2616.7	1.000E+08
5.123E+02	2607.9	1.000E+08
4.510E+02	2600.0	1.000E+08
3.970E+02	2592.8	1.000E+08
3.495E+02	2586.5	1.000E+08
3.077E+02	2581.5	1.000E+08
2.708E+02	2578.2	1.000E+08
2.384E+02	2577.1	1.000E+08
2.099E+02	2578.3	1.000E+08
1.848E+02	2581.6	1.000E+08
1.626E+02	2587.4	1.000E+08
1.432E+02	2596.4	1.000E+08
1.260E+02	2609.3	1.000E+08
1.110E+02	2627.1	1.000E+08
9.767E+01	2651.8	1.000E+08
8.598E+01	2680.0	1.000E+08
7.569E+01	2712.7	1.000E+08
6.663E+01	2748.1	1.000E+08
5.866E+01	2781.0	1.000E+08
5.164E+01	2811.8	1.000E+08
4.545E+01	2838.2	1.000E+08
4.001E+01	2858.2	1.000E+08
3.522E+01	2875.1	1.000E+08
3.101E+01	2889.8	1.000E+08
2.730E+01	2902.1	1.000E+08
2.403E+01	2911.6	1.000E+08
2.115E+01	2919.9	1.000E+08
1.862E+01	2932.1	1.000E+08
1.639E+01	2956.7	1.000E+08
1.443E+01	2995.8	1.000E+08
1.270E+01	3050.6	1.000E+08
1.118E+01	3120.9	1.000E+08
9.844E+00	3205.8	1.000E+08
8.666E+00	3292.1	1.000E+08
7.629E+00	3365.2	1.000E+08
6.716E+00	3424.7	1.000E+08
5.912E+00	3471.0	1.000E+08
5.204E+00	3505.3	1.000E+08
4.581E+00	3529.5	1.000E+08
4.033E+00	3547.4	1.000E+08
3.550E+00	3561.7	1.000E+08
3.125E+00	3573.1	1.000E+08
2.751E+00	3581.9	1.000E+08
2.422E+00	3588.5	1.000E+08
2.132E+00	3593.2	1.000E+08
1.877E+00	3597.1	1.000E+08
1.652E+00	3599.8	1.000E+08
1.454E+00	3601.3	1.000E+08
1.280E+00	3601.6	1.000E+08
1.127E+00	3601.0	1.000E+08
9.922E-01	3599.7	1.000E+08
8.734E-01	3598.5	1.000E+08
7.689E-01	3596.8	1.000E+08
6.769E-01	3594.7	1.000E+08
5.958E-01	3592.0	1.000E+08
5.245E-01	3589.1	1.000E+08
4.617E-01	3586.1	1.000E+08
4.065E-01	3583.3	1.000E+08
3.578E-01	3580.8	1.000E+08
3.150E-01	3578.9	1.000E+08
2.773E-01	3577.4	1.000E+08
2.441E-01	3576.3	1.000E+08
2.149E-01	3575.2	1.000E+08
1.892E-01	3573.9	1.000E+08
1.665E-01	3571.3	1.000E+08
1.466E-01	3571.2	1.000E+08
1.290E-01	3580.3	1.000E+08
1.136E-01	3600.9	1.000E+08
1.000E-01	3634.2	1.000E+08
