#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.091E+06	3924.1	1.000E+08
7.390E+06	3923.1	1.000E+08
6.166E+06	3922.1	1.000E+08
5.144E+06	3921.4	1.000E+08
4.291E+06	3920.8	1.000E+08
3.580E+06	3920.2	1.000E+08
2.987E+06	3919.8	1.000E+08
2.492E+06	3919.5	1.000E+08
2.079E+06	3919.2	1.000E+08
1.734E+06	3919.0	1.000E+08
1.447E+06	3918.8	1.000E+08
1.207E+06	3918.7	1.000E+08
1.007E+06	3918.5	1.000E+08
8.403E+05	3918.4	1.000E+08
7.010E+05	3918.4	1.000E+08
5.849E+05	3918.3	1.000E+08
4.879E+05	3918.2	1.000E+08
4.071E+05	3918.2	1.000E+08
3.396E+05	3918.2	1.000E+08
2.833E+05	3918.1	1.000E+08
2.364E+05	3918.1	1.000E+08
1.972E+05	3918.1	1.000E+08
1.645E+05	3918.1	1.000E+08
1.373E+05	3918.0	1.000E+08
1.145E+05	3917.9	1.000E+08
9.554E+04	3917.7	1.000E+08
7.971E+04	3917.3	1.000E+08
6.650E+04	3916.4	1.000E+08
5.548E+04	3914.8	1.000E+08
4.628E+04	3912.2	1.000E+08
3.861E+04	3908.6	1.000E+08
3.222E+04	3903.3	1.000E+08
2.688E+04	3896.0	1.000E+08
2.242E+04	3886.7	1.000E+08
1.871E+04	3875.2	1.000E+08
1.561E+04	3861.5	1.000E+08
1.302E+04	3845.7	1.000E+08
1.086E+04	3828.6	1.000E+08
9.063E+03	3811.1	1.000E+08
7.561E+03	3793.7	1.000E+08
6.308E+03	3777.5	1.000E+08
5.263E+03	3764.6	1.000E+08
4.390E+03	3757.6	1.000E+08
3.663E+03	3758.6	1.000E+08
3.056E+03	3771.5	1.000E+08
2.549E+03	3797.9	1.000E+08
2.127E+03	3833.0	1.000E+08
1.774E+03	3867.5	1.000E+08
1.480E+03	3895.9	1.000E+08
1.235E+03	3915.8	1.000E+08
1.030E+03	3928.0	1.000E+08
8.597E+02	3934.9	1.000E+08
7.172E+02	3938.9	1.000E+08
5.984E+02	3942.4	1.000E+08
4.992E+02	3949.0	1.000E+08
4.165E+02	3960.7	1.000E+08
3.475E+02	3978.0	1.000E+08
2.899E+02	4001.7	1.000E+08
2.418E+02	4028.8	1.000E+08
2.018E+02	4058.9	1.000E+08
1.683E+02	4091.1	1.000E+08
1.404E+02	4124.5	1.000E+08
1.172E+02	4157.4	1.000E+08
9.774E+01	4188.8	1.000E+08
8.155E+01	4219.7	1.000E+08
6.803E+01	4249.3	1.000E+08
5.676E+01	4276.3	1.000E+08
4.735E+01	4300.5	1.000E+08
3.951E+01	4325.2	1.000E+08
3.296E+01	4349.8	1.000E+08
2.750E+01	4372.7	1.000E+08
2.294E+01	4392.6	1.000E+08
1.914E+01	4411.7	1.000E+08
1.597E+01	4430.3	1.000E+08
1.332E+01	4446.4	1.000E+08
1.111E+01	4459.3	1.000E+08
9.272E+00	4470.5	1.000E+08
7.735E+00	4481.8	1.000E+08
6.453E+00	4491.1	1.000E+08
5.384E+00	4498.0	1.000E+08
4.492E+00	4503.3	1.000E+08
3.747E+00	4508.6	1.000E+08
3.126E+00	4512.1	1.000E+08
2.608E+00	4513.4	1.000E+08
2.176E+00	4512.6	1.000E+08
1.815E+00	4510.8	1.000E+08
1.515E+00	4507.7	1.000E+08
1.264E+00	4503.7	1.000E+08
1.054E+00	4499.4	1.000E+08
8.795E-01	4495.4	1.000E+08
7.338E-01	4491.6	1.000E+08
6.122E-01	4488.2	1.000E+08
5.107E-01	4485.1	1.000E+08
4.261E-01	4481.8	1.000E+08
3.555E-01	4478.1	1.000E+08
2.966E-01	4473.4	1.000E+08
2.474E-01	4467.9	1.000E+08
2.064E-01	4461.9	1.000E+08
1.722E-01	4463.8	1.000E+08
1.437E-01	4477.5	1.000E+08
1.199E-01	4504.4	1.000E+08
1.000E-01	4545.4	1.000E+08
