#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.266E+00	2027.4	1.000E+08
6.138E+00	2015.5	1.000E+08
5.891E+00	1998.1	1.000E+08
5.653E+00	1991.5	1.000E+08
5.425E+00	1988.1	1.000E+08
5.206E+00	1985.0	1.000E+08
4.996E+00	1982.3	1.000E+08
4.795E+00	1979.9	1.000E+08
4.601E+00	1977.7	1.000E+08
4.416E+00	1975.6	1.000E+08
4.238E+00	1973.7	1.000E+08
4.067E+00	1971.8	1.000E+08
3.903E+00	1970.0	1.000E+08
3.745E+00	1968.3	1.000E+08
3.594E+00	1966.7	1.000E+08
3.449E+00	1965.1	1.000E+08
3.310E+00	1963.5	1.000E+08
3.177E+00	1961.9	1.000E+08
3.048E+00	1960.4	1.000E+08
2.926E+00	1958.9	1.000E+08
2.808E+00	1957.4	1.000E+08
2.694E+00	1955.9	1.000E+08
2.586E+00	1954.4	1.000E+08
2.481E+00	1952.9	1.000E+08
2.381E+00	1951.4	1.000E+08
2.285E+00	1950.0	1.000E+08
2.193E+00	1948.4	1.000E+08
2.105E+00	1946.9	1.000E+08
2.020E+00	1945.4	1.000E+08
1.938E+00	1943.9	1.000E+08
1.860E+00	1942.4	1.000E+08
1.785E+00	1941.0	1.000E+08
1.713E+00	1939.6	1.000E+08
1.644E+00	1938.3	1.000E+08
1.578E+00	1937.1	1.000E+08
1.514E+00	1936.0	1.000E+08
1.453E+00	1935.1	1.000E+08
1.394E+00	1934.4	1.000E+08
1.338E+00	1934.0	1.000E+08
1.284E+00	1934.0	1.000E+08
1.232E+00	1934.3	1.000E+08
1.183E+00	1935.2	1.000E+08
1.135E+00	1937.0	1.000E+08
1.089E+00	1940.5	1.000E+08
1.045E+00	1949.5	1.000E+08
1.003E+00	1965.4	1.000E+08
9.626E-01	1988.9	1.000E+08
9.237E-01	2019.5	1.000E+08
8.865E-01	2056.8	1.000E+08
8.507E-01	2102.0	1.000E+08
8.164E-01	2155.8	1.000E+08
7.835E-01	2218.9	1.000E+08
7.519E-01	2291.3	1.000E+08
7.215E-01	2372.1	1.000E+08
6.924E-01	2460.4	1.000E+08
6.645E-01	2555.1	1.000E+08
6.377E-01	2643.0	1.000E+08
6.120E-01	2723.5	1.000E+08
5.873E-01	2796.6	1.000E+08
5.636E-01	2861.7	1.000E+08
5.409E-01	2918.4	1.000E+08
5.191E-01	2966.2	1.000E+08
4.981E-01	3005.5	1.000E+08
4.780E-01	3036.5	1.000E+08
4.588E-01	3060.1	1.000E+08
4.402E-01	3077.8	1.000E+08
4.225E-01	3093.0	1.000E+08
4.054E-01	3106.5	1.000E+08
3.891E-01	3118.6	1.000E+08
3.734E-01	3129.8	1.000E+08
3.583E-01	3140.3	1.000E+08
3.439E-01	3150.2	1.000E+08
3.300E-01	3159.2	1.000E+08
3.167E-01	3167.7	1.000E+08
3.039E-01	3175.7	1.000E+08
2.917E-01	3183.4	1.000E+08
2.799E-01	3190.8	1.000E+08
2.686E-01	3197.9	1.000E+08
2.578E-01	3204.5	1.000E+08
2.474E-01	3210.6	1.000E+08
2.374E-01	3216.6	1.000E+08
2.278E-01	3222.4	1.000E+08
2.186E-01	3228.0	1.000E+08
2.098E-01	3233.4	1.000E+08
2.014E-01	3238.7	1.000E+08
1.932E-01	3243.8	1.000E+08
1.854E-01	3248.9	1.000E+08
1.780E-01	3253.8	1.000E+08
1.708E-01	3258.6	1.000E+08
1.639E-01	3263.4	1.000E+08
1.573E-01	3268.1	1.000E+08
1.509E-01	3272.9	1.000E+08
1.449E-01	3277.8	1.000E+08
1.390E-01	3282.8	1.000E+08
1.334E-01	3288.1	1.000E+08
1.280E-01	3293.8	1.000E+08
1.229E-01	3300.2	1.000E+08
1.179E-01	3308.8	1.000E+08
1.131E-01	3322.1	1.000E+08
1.086E-01	3342.7	1.000E+08
1.042E-01	3371.8	1.000E+08
1.000E-01	3410.3	1.000E+08
