# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.2763614411789867
0.3003592447525199	0.31390391443634913
0.3006597542269558	0.17938511106454827
0.300960564361171	0.2069877177258942
0.30126167545597554	0.18731954894121816
0.3015630878124805	0.195483556101141
0.30186480173209856	0.2559637924968425
0.30216681751654345	0.4155889332464748
0.30246913546783105	0.27194749579112326
0.3027717558882791	0.16182599764936145
0.3030746790805082	0.11035057137716883
0.30337790534744163	0.10627935923384423
0.30368143499230554	0.14203859030314925
0.3039852683186298	0.15821790337974023
0.3042894056302477	0.14552452811148117
0.30459384723129695	0.12504671787150587
0.3048985934262188	0.1648920874399849
0.30520364451975973	0.14797482663248973
0.3055090008169708	0.13657541820405578
0.3058146626232074	0.1953085300953614
0.30612063024413205	0.12964374356221642
0.30642690398571265	0.14555952901190525
0.30673348415422236	0.16044429686014483
0.30704037105624177	0.12491575768969207
0.3073475649986577	0.09846241213455291
0.30765506628866374	0.1085614695554101
0.3079628752337625	0.12940940734428275
0.3082709921417617	0.1392191284646217
0.30857941732077815	0.1077963532924584
0.30888815107923795	0.1439613087496815
0.30919719372587473	0.20587295978968995
0.30950654556973123	0.24510478043893857
0.30981620692015943	0.21191911990183832
0.31012617808682075	0.34082788108142054
0.31043645937968534	0.19082126282786502
0.3107470511090351	0.11277085102828942
0.3110579535854616	0.1101400358495384
0.3113691671198673	0.10279312682225876
0.31168069202346704	0.11675256049248454
0.31199252860778476	0.1446676342109046
0.31230467718465704	0.16658802923698904
0.31261713806623304	0.15147165683275324
0.3129299115649728	0.14790035934366438
0.3132429979936502	0.15513563163720234
0.31355639766535176	0.14611485650139577
0.3138701108934763	0.12603483297240223
0.31418413799173767	0.13550453553097636
0.31449847927416325	0.20420903217297762
0.3148131350550942	0.17273880579777973
0.31512810564918703	0.1223464897686202
0.3154433913714119	0.11983099865369749
0.31575899253705464	0.2122442544235005
0.3160749094617161	0.24556920972870333
0.3163911424613123	0.21299397508574985
0.3167076918520775	0.17173817592523846
0.3170245579505614	0.15521895239354563
0.3173417410736292	0.12425135239219118
0.3176592415384646	0.12340124999588148
0.3179770596625682	0.17244874111670566
0.31829519576375775	0.24977786793695247
0.31861365016017007	0.20312714853158598
0.3189324231702587	0.13374179029151534
0.31925151511279676	0.19662043564531195
0.3195709263068769	0.21751631280959033
0.31989065707190945	0.16667293398220967
0.32021070772762594	0.18798150322030466
0.32053107859407703	0.14623698115462314
0.3208517699916327	0.1814968955304258
0.32117278224098533	0.2611459361687712
0.32149411566314745	0.29493833913294637
0.32181577057945177	0.18419783037746726
0.32213774731155354	0.20447128368684478
0.32246004618142987	0.2312562234819852
0.32278266751137896	0.2724402823214929
0.323105611624022	0.29656977404871987
0.32342887884230354	0.25090974033281044
0.32375246948949077	0.22041072456036284
0.32407638388917476	0.18301473668501142
0.3244006223652699	0.16520607756651057
0.3247251852420147	0.17240708926062745
0.3250500728439716	0.19693006448935566
0.32537528549602773	0.1713289102125739
0.32570082352339647	0.13093331629017482
0.32602668725161615	0.12839415903219725
0.3263528770065502	0.14061540394003816
0.32667939311438926	0.1483318771534875
0.3270062359016485	0.14747701174035588
0.3273334056951695	0.16395309106427908
0.32766090282212285	0.1662556743079478
0.32798872761000714	0.18009559650791737
0.32831688038664697	0.18961097839873312
0.32864536148019385	0.16401410814832443
0.3289741712191297	0.15242208772459026
0.32930330993226514	0.13395590286503017
0.32963277794873797	0.13654753965174737
0.32996257559801523	0.14912316244396412
0.33029270320989507	0.16443157107390172
0.3306231611145066	0.1868987587191914
0.3309539496423071	0.19369438567905897
0.3312850691240847	0.21328011294752192
0.33161651989095925	0.20936361587987656
0.3319483022743805	0.19988121483724447
0.3322804166061314	0.19888629527540033
0.3326128632183269	0.18695217243079104
0.3329456424434135	0.20233735689855853
0.3332787546141702	0.1773410690543324
0.33361220006370884	0.20889841272175877
0.333945979125476	0.2477681870931449
0.3342800921332507	0.2213997925874616
0.3346145394211455	0.20948339790745285
0.33494932132360705	0.2607481292725875
0.33528443817541764	0.22263671562852352
0.3356198903116948	0.22865385159648363
0.33595567806788895	0.3688302655070906
0.33629180177978923	0.5551729116568329
0.33662826178351984	0.25850035373491786
0.3369650584155399	0.46310440856917756
0.33730219201264616	0.5046578240272052
0.337639662911973	0.330974335610544
0.33797747145099094	0.2969839864184616
0.3383156179675081	0.3532170516755797
0.3386541027996724	0.2894568630736209
0.3389929262859681	0.31108922161759983
0.3393320887652174	0.4157772785830587
0.33967159057658325	0.306153958295164
0.3400114320595682	0.2594604789337965
0.34035161355401444	0.2948734311865605
0.34069213540010307	0.3516903275366324
0.34103299793835534	0.35483273631900597
0.34137420150963343	0.4713788631831247
0.3417157464551409	0.43294047072281194
0.3420576331164234	0.3244016778647821
0.3423998618353671	0.32128175198051556
0.3427424329542007	0.32930662321648696
0.34308534681549624	0.2700236083988535
0.3434286037621676	0.3217540724562512
0.3437722041374721	0.29295890933469276
0.34411614828500847	0.6515966900551917
0.3444604365487217	0.6210076456374789
0.34480506927290067	0.36753523867457444
0.34515004680217665	0.2822571220744052
0.3454953694815278	0.31582344843499505
0.34584103765627777	0.2920916214152614
0.34618705167209435	0.43247287360690295
0.3465334118749911	0.3617940932126749
0.3468801186113284	0.270930950152336
0.34722717222781396	0.31186829668117483
0.3475745730715008	0.42769649890241584
0.34792232148978935	0.4041807814180777
0.3482704178304284	0.25261862292777465
0.3486188624415139	0.29213801224716945
0.3489676556714908	0.3411318793827334
0.3493167978691525	0.37122812627532353
0.34966628938364114	0.4052732751830387
