# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.006209534021863699
0.3003592447525199	0.006984146537810079
0.3006597542269558	0.004808108746383721
0.300960564361171	0.005078552811127149
0.30126167545597554	0.004854725317836751
0.3015630878124805	0.00504684651082629
0.30186480173209856	0.0059101985713862
0.30216681751654345	0.007604035062750729
0.30246913546783105	0.005815081206227944
0.3027717558882791	0.004397028463755642
0.3030746790805082	0.0037430045087342074
0.30337790534744163	0.003930226032357287
0.30368143499230554	0.004549960818189437
0.3039852683186298	0.004716039613103717
0.3042894056302477	0.004457656402355539
0.30459384723129695	0.004187351119167442
0.3048985934262188	0.004935141686314031
0.30520364451975973	0.004523901372989527
0.3055090008169708	0.004293266224657161
0.3058146626232074	0.005572340927545664
0.30612063024413205	0.004433322339323501
0.30642690398571265	0.004993750283811268
0.30673348415422236	0.005492413669930735
0.30704037105624177	0.004725550296452633
0.3073475649986577	0.0041241303691924415
0.30765506628866374	0.004496519581469751
0.3079628752337625	0.004917114415649986
0.3082709921417617	0.004880023832444139
0.30857941732077815	0.00418215911756511
0.30888815107923795	0.005372991412080555
0.30919719372587473	0.006635715489324004
0.30950654556973123	0.007097511775849012
0.30981620692015943	0.006643238046636803
0.31012617808682075	0.009739254699461799
0.31043645937968534	0.006902318344843991
0.3107470511090351	0.004873656007187202
0.3110579535854616	0.004741392188145072
0.3113691671198673	0.004703742352408855
0.31168069202346704	0.005276062876441048
0.31199252860778476	0.006247515236358896
0.31230467718465704	0.006836129860739221
0.31261713806623304	0.006062096936696516
0.3129299115649728	0.0061676563045581344
0.3132429979936502	0.0064984667877964605
0.31355639766535176	0.006148065196971488
0.3138701108934763	0.005422466784118545
0.31418413799173767	0.006031848726020793
0.31449847927416325	0.008888055779008105
0.3148131350550942	0.007656878489062554
0.31512810564918703	0.0056664297355435165
0.3154433913714119	0.005687264033826841
0.31575899253705464	0.009052044663148994
0.3160749094617161	0.01009449247451834
0.3163911424613123	0.008948333114043559
0.3167076918520775	0.007571406689842658
0.3170245579505614	0.007136431688191626
0.3173417410736292	0.005872095852887143
0.3176592415384646	0.005980241622378308
0.3179770596625682	0.00796601021438232
0.31829519576375775	0.010627120052240119
0.31861365016017007	0.008769862894926695
0.3189324231702587	0.006573838230116979
0.31925151511279676	0.00862552841232036
0.3195709263068769	0.0092123944466993
0.31989065707190945	0.007591800943891052
0.32021070772762594	0.008189673391883154
0.32053107859407703	0.006879442034771877
0.3208517699916327	0.008045628837315182
0.32117278224098533	0.010370074459198367
0.32149411566314745	0.011313324755817757
0.32181577057945177	0.008310611422540536
0.32213774731155354	0.008764149736244599
0.32246004618142987	0.009407538124258125
0.32278266751137896	0.011207736537557897
0.323105611624022	0.012826907968079743
0.32342887884230354	0.011086477038201592
0.32375246948949077	0.010222814288559317
0.32407638388917476	0.008881270523703699
0.3244006223652699	0.008021063718851968
0.3247251852420147	0.008177702489391522
0.3250500728439716	0.009322217988812725
0.32537528549602773	0.00865041596859741
0.32570082352339647	0.007117697016749817
0.32602668725161615	0.007015206617315841
0.3263528770065502	0.007504125676946092
0.32667939311438926	0.007820546279452896
0.3270062359016485	0.007832336645500032
0.3273334056951695	0.008425078933465347
0.32766090282212285	0.008892723052251464
0.32798872761000714	0.009600289241052004
0.32831688038664697	0.009763175953773365
0.32864536148019385	0.008601135494873404
0.3289741712191297	0.008543133782125442
0.32930330993226514	0.00755064535062089
0.32963277794873797	0.007735912756046788
0.32996257559801523	0.008402506238613727
0.33029270320989507	0.009035154088197083
0.3306231611145066	0.009903563616987916
0.3309539496423071	0.009778928115610354
0.3312850691240847	0.010669940623584067
0.33161651989095925	0.010392059401148969
0.3319483022743805	0.009975942272028525
0.3322804166061314	0.010262434351902645
0.3326128632183269	0.010061825168628717
0.3329456424434135	0.010569814685867462
0.3332787546141702	0.009520143969385738
0.33361220006370884	0.010922247956007236
0.333945979125476	0.01261657994379813
0.3342800921332507	0.011542650323608435
0.3346145394211455	0.010821495357446101
0.33494932132360705	0.013319682060966736
0.33528443817541764	0.011699275776151617
0.3356198903116948	0.011733491306492887
0.33595567806788895	0.01680033057814982
0.33629180177978923	0.02296806610615669
0.33662826178351984	0.012645342453096954
0.3369650584155399	0.019209961866445417
0.33730219201264616	0.020946783849978466
0.337639662911973	0.015382183643460017
0.33797747145099094	0.014258008113969923
0.3383156179675081	0.016285418059634134
0.3386541027996724	0.013787425274810037
0.3389929262859681	0.014824517830946753
0.3393320887652174	0.018239000332699727
0.33967159057658325	0.014941419538417872
0.3400114320595682	0.013566618674792575
0.34035161355401444	0.014978964148331093
0.34069213540010307	0.016939387517727448
0.34103299793835534	0.017227756442265457
0.34137420150963343	0.019936039510795638
0.3417157464551409	0.019017087051107016
0.3420576331164234	0.016397468775416747
0.3423998618353671	0.01636245409128794
0.3427424329542007	0.016244369439628707
0.34308534681549624	0.014135335689529075
0.3434286037621676	0.015786658637672115
0.3437722041374721	0.014530811047732179
0.34411614828500847	0.02413763583177198
0.3444604365487217	0.023028605793476195
0.34480506927290067	0.016815643627623725
0.34515004680217665	0.014909372029675232
0.3454953694815278	0.016678162746413164
0.34584103765627777	0.015803210973840395
0.34618705167209435	0.019945644582599828
0.3465334118749911	0.01814986617279645
0.3468801186113284	0.015198483980826582
0.34722717222781396	0.016307325613940105
0.3475745730715008	0.020393070973716138
0.34792232148978935	0.02093598361174495
0.3482704178304284	0.015589751433263148
0.3486188624415139	0.01648467763549497
0.3489676556714908	0.018156779615079797
0.3493167978691525	0.01878680192413361
0.34966628938364114	0.020714595812367908
0.35001613056444836	0.01832054290451535
0.3503663217614157	0.01542668827279416
0.3507168633247337	0.016289032189992635
0.3510677556049435	0.019943270240391477
0.35141899895293816	0.019821858482454078
0.35177059371996156	0.019297158091417136
0.35212254025760836	0.019946496166115477
0.35247483891782416	0.02920200036548333
0.35282749005290864	0.025601785944866052
0.3531804940155126	0.019918740090853735
0.35353385115863967	0.0201201251030273
0.35388756183564807	0.019666053245836024
0.3542416264002475	0.017562894265441643
0.35459604520650223	0.017541846853899905
0.35495081860883215	0.020820602382498964
0.3553059469620101	0.024123467381419225
0.35566143062116456	0.022248234122481485
0.3560172699417795	0.022236144121960465
0.356373465279694	0.02460622520283437
0.35673001699110324	0.02739158122228587
0.3570869254325594	0.030056600123782497
0.3574441909609705	0.02742381687438807
0.35780181393360216	0.02883266864844451
0.3581597947080773	0.03437268200270568
0.3585181336423769	0.041554380341521875
0.35887683109484053	0.03610155542689499
0.3592358874241651	0.02796427210690691
0.3595953029894069	0.022980092319222586
0.3599550781499817	0.02116314714443874
0.36031521326566457	0.023081421520876628
0.3606757086965913	0.029524702005153787
0.361036564803257	0.03221320352805806
0.36139778194651695	0.028392259121046433
0.36175936048758894	0.027390544196972157
0.36212130078805094	0.029240604061790125
0.3624836032098437	0.024990407635475612
0.36284626811526954	0.022832395959228768
0.36320929586699424	0.028733626850108655
0.36357268682804506	0.033858854283069076
0.3639364413618126	0.027846482519424887
0.36430055983205223	0.02400575217450699
0.364665042602882	0.028903248904742787
0.36502989003878483	0.03701131527949433
0.3653951025046079	0.024854222276049023
0.36576068036556375	0.023578115138726655
0.3661266239872305	0.02329143993282799
0.3664929337355513	0.025552890686855526
0.36685960997683714	0.028990193657041616
0.3672266530777639	0.02641050381093087
0.367594063405374	0.02449019866198155
