# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.2129936388048481
0.3003592447525199	0.24163429210963616
0.3006597542269558	0.15263495647313002
0.300960564361171	0.16621678301462928
0.30126167545597554	0.15519152329559122
0.3015630878124805	0.16073846753489196
0.30186480173209856	0.19523385560597858
0.30216681751654345	0.27443912368090395
0.30246913546783105	0.19522133664544447
0.3027717558882791	0.13465458307355807
0.3030746790805082	0.10600895635554823
0.30337790534744163	0.10806143460461932
0.30368143499230554	0.1314768576369105
0.3039852683186298	0.13922750621398133
0.3042894056302477	0.1297915516066183
0.30459384723129695	0.11778298326900646
0.3048985934262188	0.14545010707843772
0.30520364451975973	0.13210380232040306
0.3055090008169708	0.12364266754708302
0.3058146626232074	0.1661956699492436
0.30612063024413205	0.12321370068757743
0.30642690398571265	0.1391934650383457
0.30673348415422236	0.15362732997580247
0.30704037105624177	0.12670557740806682
0.3073475649986577	0.10587834486789968
0.30765506628866374	0.11580880879737329
0.3079628752337625	0.1305465741140138
0.3082709921417617	0.13300580844403942
0.30857941732077815	0.10970282233679123
0.30888815107923795	0.14389152065309205
0.30919719372587473	0.18684872371978314
0.30950654556973123	0.20593527743161408
0.30981620692015943	0.18748342252857966
0.31012617808682075	0.2903321173084085
0.31043645937968534	0.18630685218721424
0.3107470511090351	0.12126657199842981
0.3110579535854616	0.11801497609045429
0.3113691671198673	0.11439176900543994
0.31168069202346704	0.12929297018910152
0.31199252860778476	0.15609785191896414
0.31230467718465704	0.17413745931303212
0.31261713806623304	0.15545912372189205
0.3129299115649728	0.15537474610817015
0.3132429979936502	0.1629849618766916
0.31355639766535176	0.15358419848369603
0.3138701108934763	0.134175869991912
0.31418413799173767	0.1475382260824969
0.31449847927416325	0.22078433093004862
0.3148131350550942	0.1882255771248555
0.31512810564918703	0.135806885238629
0.3154433913714119	0.13437998695146142
0.31575899253705464	0.22558970184534988
0.3160749094617161	0.2548705590257011
0.3163911424613123	0.22270659656857925
0.3167076918520775	0.18389239433601634
0.3170245579505614	0.16994646180606865
0.3173417410736292	0.1373377282039852
0.3176592415384646	0.13797287626189625
0.3179770596625682	0.18810239004773313
0.31829519576375775	0.2607261496122373
0.31861365016017007	0.21253098544566784
0.3189324231702587	0.14990918214636884
0.31925151511279676	0.20597395088035034
0.3195709263068769	0.2226242341197359
0.31989065707190945	0.17739842201113554
0.32021070772762594	0.19502965831146377
0.32053107859407703	0.1587092074304868
0.3208517699916327	0.18986508987896983
