# Wavelength(microm)	F_planet/F_star
0.30005903563735375	14.773961346033268
0.3003592447525199	15.880773428073583
0.3006597542269558	9.676036221538483
0.300960564361171	11.049688346404873
0.30126167545597554	10.10917327140988
0.3015630878124805	10.783239561717712
0.30186480173209856	14.436169427723481
0.30216681751654345	23.345248106510535
0.30246913546783105	16.72789241344287
0.3027717558882791	9.588022313482282
0.3030746790805082	5.683783514832112
0.30337790534744163	4.931707301541711
0.30368143499230554	7.350273472703828
0.3039852683186298	8.729924425061812
0.3042894056302477	7.984150229188875
0.30459384723129695	6.54558115577919
0.3048985934262188	8.987930577240785
0.30520364451975973	7.671776548234014
0.3055090008169708	6.782609058514862
0.3058146626232074	10.305227224676656
0.30612063024413205	6.364542977520503
0.30642690398571265	7.171714307099759
0.30673348415422236	7.679890408185435
0.30704037105624177	5.332474274499987
0.3073475649986577	3.9071613157158427
0.30765506628866374	4.301191589317069
0.3079628752337625	5.634680780486926
0.3082709921417617	6.80302049876534
0.30857941732077815	4.785623935373232
0.30888815107923795	6.169554941992625
0.30919719372587473	9.788501317491194
0.30950654556973123	13.008730905335424
0.30981620692015943	10.546074611926603
0.31012617808682075	15.761850832012636
0.31043645937968534	7.835888968605368
0.3107470511090351	4.334130069874469
0.3110579535854616	4.20094927642078
0.3113691671198673	3.5718345769282935
0.31168069202346704	3.8510090686436174
0.31199252860778476	4.845742893570908
0.31230467718465704	5.882157007397408
0.31261713806623304	5.545389788973127
0.3129299115649728	5.51947412241977
0.3132429979936502	5.624733114429081
0.31355639766535176	5.136428326324521
0.3138701108934763	4.302935018571814
0.31418413799173767	4.24721756638714
0.31449847927416325	6.2068141405065544
0.3148131350550942	5.187368502286064
0.31512810564918703	3.675196270041513
0.3154433913714119	3.610080508783382
0.31575899253705464	6.159145238687935
0.3160749094617161	7.205851552078651
0.3163911424613123	6.311608061751401
0.3167076918520775	5.054165385360996
0.3170245579505614	4.482163684946105
0.3173417410736292	3.6390776298667324
0.3176592415384646	3.4340034981196172
0.3179770596625682	4.678469233721533
0.31829519576375775	7.102473764633681
0.31861365016017007	6.416567659612326
0.3189324231702587	3.842455028679157
0.31925151511279676	6.141141565718929
0.3195709263068769	7.034393366959382
0.31989065707190945	5.1394700737157235
0.32021070772762594	5.897480223176852
0.32053107859407703	4.225858175325449
0.3208517699916327	5.424536231395787
0.32117278224098533	8.42073324719625
0.32149411566314745	9.775087527300865
0.32181577057945177	5.529540759290056
0.32213774731155354	6.50478080945679
0.32246004618142987	7.683228776570515
0.32278266751137896	8.565271534405849
0.323105611624022	8.63251587457537
0.32342887884230354	7.625854460862479
0.32375246948949077	6.334655577652957
0.32407638388917476	5.189825928539998
0.3244006223652699	4.677200100508226
0.3247251852420147	4.916173061617638
0.3250500728439716	5.66347179393086
0.32537528549602773	4.65104715083838
0.32570082352339647	3.2774552916415884
0.32602668725161615	3.130111096352923
0.3263528770065502	3.5190032585502045
0.32667939311438926	3.836349261249062
0.3270062359016485	3.626414474901505
0.3273334056951695	4.272099909972023
0.32766090282212285	4.063798067762113
0.32798872761000714	4.355197922988495
0.32831688038664697	4.791598521486091
0.32864536148019385	4.109528264574569
0.3289741712191297	3.5299042380307473
0.32930330993226514	3.0732000035011975
0.32963277794873797	3.0636861139058693
0.32996257559801523	3.336630116874783
0.33029270320989507	3.7968672266585024
0.3306231611145066	4.471068634023251
0.3309539496423071	4.973945504702837
0.3312850691240847	5.371579665221377
0.33161651989095925	5.32194026256084
0.3319483022743805	5.122563212349865
0.3322804166061314	4.962793863917448
0.3326128632183269	4.601206324243868
0.3329456424434135	4.97286972228645
0.3332787546141702	4.3685866787829255
0.33361220006370884	5.21052627623756
0.333945979125476	6.203331261556377
0.3342800921332507	5.497910908485209
0.3346145394211455	5.318975588330333
0.33494932132360705	6.688883121621085
0.33528443817541764	5.556649188009188
0.3356198903116948	5.7608957533488505
0.33595567806788895	10.119548290326067
0.33629180177978923	16.32278150330088
0.33662826178351984	6.624707315611917
0.3369650584155399	13.77982415488123
0.33730219201264616	15.223544697634381
0.337639662911973	9.459685971872002
0.33797747145099094	8.354605439845969
0.3383156179675081	10.110404681492172
0.3386541027996724	8.098107278895517
0.3389929262859681	8.596803577347803
0.3393320887652174	11.864443228074046
0.33967159057658325	7.993482900306576
0.3400114320595682	6.393353758110959
0.34035161355401444	7.424356414644067
0.34069213540010307	9.333006385728028
0.34103299793835534	9.403797754062905
0.34137420150963343	13.00383665714675
0.3417157464551409	11.723708810270674
0.3420576331164234	7.969259645478419
0.3423998618353671	7.938313601231291
0.3427424329542007	8.465579980976596
0.34308534681549624	6.783671783478389
0.3434286037621676	8.952297546474162
0.3437722041374721	8.42626215830225
0.34411614828500847	20.49034208845237
0.3444604365487217	20.488420777513205
0.34480506927290067	10.798230511047873
0.34515004680217665	7.2763243328144815
0.3454953694815278	7.935066651757556
0.34584103765627777	7.2412784192628665
0.34618705167209435	12.241838494854353
0.3465334118749911	10.122287721225893
0.3468801186113284	6.7069659923122
0.34722717222781396	8.144996010666633
0.3475745730715008	11.969415858931747
0.34792232148978935	10.102336226507989
0.3482704178304284	5.332593646648502
0.3486188624415139	6.8622566820786615
0.3489676556714908	8.365308017320972
0.3493167978691525	9.718838593963532
0.34966628938364114	10.29609068822035
0.35001613056444836	7.749334523681186
0.3503663217614157	5.249477474714525
0.3507168633247337	5.14393499324473
0.3510677556049435	8.171250506590845
0.35141899895293816	9.222678960084457
0.35177059371996156	8.67184577111419
0.35212254025760836	9.097336184553518
0.35247483891782416	18.185259734073394
0.35282749005290864	13.882440599866417
0.3531804940155126	7.732707434422879
0.35353385115863967	6.873746239861015
0.35388756183564807	6.822029806285497
0.3542416264002475	6.065413735023913
0.35459604520650223	5.796549290628249
0.35495081860883215	7.849444053117829
0.3553059469620101	9.4053621325167
0.35566143062116456	9.560620746524739
0.3560172699417795	9.642109992423185
0.356373465279694	10.755267372699
0.35673001699110324	13.827244299689607
0.3570869254325594	17.56357251050105
0.3574441909609705	14.631568224294261
0.35780181393360216	17.157033084508754
0.3581597947080773	26.947980949528613
0.3585181336423769	26.65671146511024
0.35887683109484053	17.41851444814145
0.3592358874241651	13.825250290013447
0.3595953029894069	10.20848009844269
0.3599550781499817	7.013972073034736
0.36031521326566457	8.094100768582226
0.3606757086965913	17.280014570750488
0.361036564803257	18.668669534165883
0.36139778194651695	11.034956378424434
0.36175936048758894	11.434729303580456
0.36212130078805094	12.492156002240312
0.3624836032098437	8.696464424744958
0.36284626811526954	7.683338345037484
0.36320929586699424	11.423020259722124
0.36357268682804506	14.265641568532393
0.3639364413618126	9.557108870618952
0.36430055983205223	7.264662213670816
0.364665042602882	11.451643056687175
0.36502989003878483	17.388224270414284
0.3653951025046079	7.435043972349333
0.36576068036556375	5.896869230338203
0.3661266239872305	5.530217513623214
0.3664929337355513	6.350418507133676
0.36685960997683714	8.025463690359937
0.3672266530777639	6.907961815272796
0.367594063405374	6.130280322441489
