# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.15105252504464797
0.3003592447525199	0.17087962399765105
0.3006597542269558	0.09819985051280389
0.300960564361171	0.11345598386421311
0.30126167545597554	0.10284898990836686
0.3015630878124805	0.10771467706519146
0.30186480173209856	0.14168930761348364
0.30216681751654345	0.23054910441003765
0.30246913546783105	0.15209292093686338
0.3027717558882791	0.09007068628034383
0.3030746790805082	0.06046240515031235
0.30337790534744163	0.05756452394094281
0.30368143499230554	0.07810954413731543
0.3039852683186298	0.08774026533114926
0.3042894056302477	0.0807056827646734
0.30459384723129695	0.06903391324124966
0.3048985934262188	0.09159835385134922
0.30520364451975973	0.08183750668134952
0.3055090008169708	0.07523540320975797
0.3058146626232074	0.10848288145375796
0.30612063024413205	0.07134477204333349
0.30642690398571265	0.0801471192920356
0.30673348415422236	0.0881297978032894
0.30704037105624177	0.06774052748055713
0.3073475649986577	0.05295373639281795
0.30765506628866374	0.05850142584644839
0.3079628752337625	0.0706691410172128
0.3082709921417617	0.07706123046002862
0.30857941732077815	0.05895942432705734
0.30888815107923795	0.07861969285409424
0.30919719372587473	0.11417778597136967
0.30950654556973123	0.13783085537930728
0.30981620692015943	0.11846149675807013
0.31012617808682075	0.18941904931410358
0.31043645937968534	0.10436731474892995
0.3107470511090351	0.06105844745544461
0.3110579535854616	0.0596349227161555
0.3113691671198673	0.055085406043177985
0.31168069202346704	0.06235934441443199
0.31199252860778476	0.07762961185580014
0.31230467718465704	0.09008160573708678
0.31261713806623304	0.08224869519650123
0.3129299115649728	0.08046041525461212
0.3132429979936502	0.0842577471073409
0.31355639766535176	0.07919240142633778
0.3138701108934763	0.06811612316891749
0.31418413799173767	0.0725769853142543
0.31449847927416325	0.10906027248041861
0.3148131350550942	0.09220281553154726
0.31512810564918703	0.06532501300781135
0.3154433913714119	0.06400601089659887
0.31575899253705464	0.11345557152177146
0.3160749094617161	0.13165387113625826
0.3163911424613123	0.1144149371187783
0.3167076918520775	0.0922302174163956
0.3170245579505614	0.08316412840210562
0.3173417410736292	0.06672896730251421
0.3176592415384646	0.06598066090783353
0.3179770596625682	0.09213721724103861
0.31829519576375775	0.1343734620845392
0.31861365016017007	0.11046027179410516
0.3189324231702587	0.07186728078379882
0.31925151511279676	0.10726472919772209
0.3195709263068769	0.11934488095481384
0.31989065707190945	0.09082265450206162
0.32021070772762594	0.10292238705839353
0.32053107859407703	0.079221774958146
0.3208517699916327	0.09903690050679057
0.32117278224098533	0.14423948960307115
0.32149411566314745	0.16362527517595277
0.32181577057945177	0.1009084828746141
0.32213774731155354	0.11278511553361788
0.32246004618142987	0.1284722088624683
0.32278266751137896	0.15064712801775104
0.323105611624022	0.16264860644953136
0.32342887884230354	0.13845397073882235
0.32375246948949077	0.12088155784858055
0.32407638388917476	0.1001042108973126
0.3244006223652699	0.09043732438221969
0.3247251852420147	0.094651742700508
0.3250500728439716	0.10830338336713227
0.32537528549602773	0.09349423008804925
0.32570082352339647	0.07068086833897747
0.32602668725161615	0.06918410866682988
0.3263528770065502	0.07617690598137526
0.32667939311438926	0.08078582776518486
0.3270062359016485	0.07989978704052593
