# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.0015224135880903798
0.3003592447525199	0.0017001295989198296
0.3006597542269558	0.001226756757815639
0.300960564361171	0.001277387187383196
0.30126167545597554	0.001235280618575472
0.3015630878124805	0.0012882684988466382
0.30186480173209856	0.0014841321737587194
0.30216681751654345	0.00182546227518129
0.30246913546783105	0.0014531552146673688
0.3027717558882791	0.0011507455196683473
0.3030746790805082	0.0010129647860425632
0.30337790534744163	0.001074562139824993
0.30368143499230554	0.0012174037557524133
0.3039852683186298	0.0012514505849403024
0.3042894056302477	0.001191911404859663
0.30459384723129695	0.0011375869717103844
0.3048985934262188	0.001305258973633551
0.30520364451975973	0.0012014011981404354
0.3055090008169708	0.001148922548268083
0.3058146626232074	0.001465207070131082
0.30612063024413205	0.0012060865425300405
0.30642690398571265	0.0013505801215971086
0.30673348415422236	0.0014783883904920068
0.30704037105624177	0.0012995548086195167
0.3073475649986577	0.0011588667407554888
0.30765506628866374	0.0012607751487707616
0.3079628752337625	0.0013601393504521172
0.3082709921417617	0.001335319119830505
0.30857941732077815	0.001163161861244661
0.30888815107923795	0.0014718090504020162
0.30919719372587473	0.0017799927443287948
0.30950654556973123	0.0018854687634107172
0.30981620692015943	0.0017841745397760387
0.31012617808682075	0.0025175334653041452
0.31043645937968534	0.0018764902306361117
0.3107470511090351	0.001386157875872491
0.3110579535854616	0.0013476056702739843
0.3113691671198673	0.0013484344274977342
0.31168069202346704	0.0015019098091820166
0.31199252860778476	0.0017579679610845254
0.31230467718465704	0.0019046906844564216
0.31261713806623304	0.0016852746972578997
0.3129299115649728	0.0017274619782180064
0.3132429979936502	0.0018252191966631403
0.31355639766535176	0.0017307437008298725
0.3138701108934763	0.0015318133401432362
0.31418413799173767	0.0017083993157454434
0.31449847927416325	0.002483905270296528
0.3148131350550942	0.002151967048838898
0.31512810564918703	0.0016183177873107873
0.3154433913714119	0.0016380911755487359
0.31575899253705464	0.0025215653683627096
0.3160749094617161	0.002795267517409602
