# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.0009138494156715016
0.3003592447525199	0.0009800739221198043
0.3006597542269558	0.0008213625929188381
0.300960564361171	0.0008254493651811677
0.30126167545597554	0.0008219904236615934
0.3015630878124805	0.0008645458329841469
0.30186480173209856	0.0009526323504657043
0.30216681751654345	0.0010236670791671937
0.30246913546783105	0.0009284268469823306
0.3027717558882791	0.0008387655229546176
0.3030746790805082	0.0007995599692343377
0.30337790534744163	0.0008575634613456345
0.30368143499230554	0.0009034993987777591
0.3039852683186298	0.0009149091541903608
0.3042894056302477	0.0009013763155990328
0.30459384723129695	0.0008880309895069426
0.3048985934262188	0.0009295871800717716
0.30520364451975973	0.0008721583151663653
0.3055090008169708	0.0008582683837387117
0.3058146626232074	0.0010221175448142364
0.30612063024413205	0.0009226538893766892
0.30642690398571265	0.0009994640746942062
0.30673348415422236	0.0010446516108113355
0.30704037105624177	0.0009405531064464931
0.3073475649986577	0.0009190806351358407
0.30765506628866374	0.0009830683490249354
0.3079628752337625	0.001017090155838223
0.3082709921417617	0.0009785795002888046
0.30857941732077815	0.0008880037976596595
0.30888815107923795	0.001029345583791201
0.30919719372587473	0.0011619778303363386
0.30950654556973123	0.001212451815608037
0.30981620692015943	0.0011814866063856483
0.31012617808682075	0.0013844565590530704
0.31043645937968534	0.001243683513485586
0.3107470511090351	0.001094531989697549
0.3110579535854616	0.0010648420941551761
0.3113691671198673	0.0010709868700815072
0.31168069202346704	0.0011584253455519768
0.31199252860778476	0.0012933055064041868
0.31230467718465704	0.0013502048194484488
0.31261713806623304	0.001200498240286258
0.3129299115649728	0.0012495194950677795
0.3132429979936502	0.0013112621406814642
0.31355639766535176	0.0012613044242290202
0.3138701108934763	0.0011519353089635743
0.31418413799173767	0.0012519783861361785
0.31449847927416325	0.0016072353646075395
0.3148131350550942	0.0014577039108769393
0.31512810564918703	0.0012124888996080565
0.3154433913714119	0.001239057710748348
0.31575899253705464	0.001599627691512508
0.3160749094617161	0.0017291082440831205
0.3163911424613123	0.0016226035714600189
0.3167076918520775	0.0014720255144533285
0.3170245579505614	0.0014328932436982976
0.3173417410736292	0.0012724311472949756
0.3176592415384646	0.0013378323973034546
0.3179770596625682	0.0016264448422538007
0.31829519576375775	0.0019140722765700717
0.31861365016017007	0.0016646224433238927
0.3189324231702587	0.001469584509203685
0.31925151511279676	0.0017162467558308212
0.3195709263068769	0.001787811306338904
0.31989065707190945	0.001609296690690651
0.32021070772762594	0.0016234396731352855
0.32053107859407703	0.0014704512029249392
0.3208517699916327	0.001632434095673147
0.32117278224098533	0.0019040547566226227
0.32149411566314745	0.002021569029592832
0.32181577057945177	0.0017506588685823378
0.32213774731155354	0.001733793663548463
0.32246004618142987	0.0017956215835062907
0.32278266751137896	0.0020815369931744296
0.323105611624022	0.002392605151778875
0.32342887884230354	0.0022211515446931727
0.32375246948949077	0.0020767917359646665
0.32407638388917476	0.001927492883794476
0.3244006223652699	0.001784429175317883
0.3247251852420147	0.0018065725474003282
0.3250500728439716	0.0020644991212003675
0.32537528549602773	0.0019469127985321211
0.32570082352339647	0.0017178501214496758
0.32602668725161615	0.0016963510912600048
0.3263528770065502	0.001779529468171923
0.32667939311438926	0.001848148094026489
0.3270062359016485	0.001836056104795406
0.3273334056951695	0.0019417406923987889
0.32766090282212285	0.002065037326723297
0.32798872761000714	0.0021881262319125468
0.32831688038664697	0.002167299241627968
0.32864536148019385	0.0019458537118059657
0.3289741712191297	0.0020454628493018763
0.32930330993226514	0.0018453814609635298
0.32963277794873797	0.0018725547461107873
0.32996257559801523	0.0019830648204735898
0.33029270320989507	0.0020701453587644763
0.3306231611145066	0.0022070354561493583
0.3309539496423071	0.002131940240937028
0.3312850691240847	0.0022698638661150985
0.33161651989095925	0.00221255817382137
0.3319483022743805	0.0021568288784062075
0.3322804166061314	0.002263628050447667
0.3326128632183269	0.0022898939533468597
0.3329456424434135	0.0023149271076537475
0.3332787546141702	0.002157938408233295
0.33361220006370884	0.0023891413225464453
0.333945979125476	0.002654708630520408
0.3342800921332507	0.0025064082140395386
0.3346145394211455	0.002398881174888285
0.33494932132360705	0.002829346703102684
0.33528443817541764	0.00259665627527319
0.3356198903116948	0.0025302455525384173
0.33595567806788895	0.003037597997501929
0.33629180177978923	0.0036108166063307883
0.33662826178351984	0.002608833039890233
0.3369650584155399	0.0032470606325024657
0.33730219201264616	0.003508625203933971
