# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.000634129426050154
0.3003592447525199	0.000724426789222184
0.3006597542269558	0.0004160112694524647
0.300960564361171	0.0004825594453726069
0.30126167545597554	0.0004389923400094275
0.3015630878124805	0.00046044620421848526
0.30186480173209856	0.0006058988798556164
0.30216681751654345	0.0009888464502232504
0.30246913546783105	0.0006500793093306169
0.3027717558882791	0.00038907374247101336
0.3030746790805082	0.00026710429588181714
0.30337790534744163	0.0002588928845502112
0.30368143499230554	0.00034737889616967587
0.3039852683186298	0.00038872442198702666
0.3042894056302477	0.0003594434710323664
0.30459384723129695	0.00031063426852594324
0.3048985934262188	0.000411569655527083
0.30520364451975973	0.0003714541254525866
0.3055090008169708	0.00034478018415516
0.3058146626232074	0.0004953041393474479
0.30612063024413205	0.00033079269550555083
0.30642690398571265	0.0003733525679838088
0.30673348415422236	0.00041379789290696796
0.30704037105624177	0.0003242462503959711
0.3073475649986577	0.0002571262917704359
0.30765506628866374	0.00028494285336191764
0.3079628752337625	0.00034103984743337435
0.3082709921417617	0.00036837408646062786
0.30857941732077815	0.00028703902674051773
0.30888815107923795	0.00038540589321663126
0.30919719372587473	0.0005532774670934761
0.30950654556973123	0.0006613514776951644
0.30981620692015943	0.0005751070906959065
0.31012617808682075	0.0009302618056829827
0.31043645937968534	0.0005243108308826082
0.3107470511090351	0.00031176338681071275
0.3110579535854616	0.0003060783966435201
0.3113691671198673	0.0002874273761279843
0.31168069202346704	0.0003282624431713768
0.31199252860778476	0.00040868855659635694
0.31230467718465704	0.00047272257481032045
0.31261713806623304	0.00043189360347062745
0.3129299115649728	0.0004238255804792149
0.3132429979936502	0.0004469307736701968
0.31355639766535176	0.00042320555474809036
0.3138701108934763	0.0003670301197291806
0.31418413799173767	0.00039698318649479303
0.31449847927416325	0.0006015169033848694
0.3148131350550942	0.0005114707859486831
0.31512810564918703	0.0003641180984230684
0.3154433913714119	0.0003584551915700469
0.31575899253705464	0.0006381138665592893
0.3160749094617161	0.0007418928253338569
0.3163911424613123	0.0006466634457402462
0.3167076918520775	0.0005240930913216104
0.3170245579505614	0.00047621498854530587
0.3173417410736292	0.0003830707983479703
0.3176592415384646	0.00038255601909735417
0.3179770596625682	0.0005373769163974245
0.31829519576375775	0.0007818069988970521
0.31861365016017007	0.000638382643451419
0.3189324231702587	0.00042293521485457265
0.31925151511279676	0.0006240521688540431
0.3195709263068769	0.0006935094354313306
0.31989065707190945	0.0005344468924895601
0.32021070772762594	0.000605560422357042
0.32053107859407703	0.00047394516043408136
0.3208517699916327	0.0005907948105135569
0.32117278224098533	0.0008533915589668899
0.32149411566314745	0.0009682933382814387
0.32181577057945177	0.0006084920548099107
0.32213774731155354	0.0006784365665221004
0.32246004618142987	0.0007706607079907324
0.32278266751137896	0.0009128705578148211
0.323105611624022	0.0009994820887613515
0.32342887884230354	0.0008493590557518531
0.32375246948949077	0.0007502897837983147
0.32407638388917476	0.0006262712006496426
0.3244006223652699	0.0005681175483934366
0.3247251852420147	0.0005956823829743886
0.3250500728439716	0.0006837004301658024
0.32537528549602773	0.0005982260811654586
0.32570082352339647	0.0004599345622009644
0.32602668725161615	0.000453341644442679
0.3263528770065502	0.0004987070950563433
0.32667939311438926	0.0005284209733784597
0.3270062359016485	0.0005282505723675183
0.3273334056951695	0.0005897018859807922
0.32766090282212285	0.0006014054637617503
0.32798872761000714	0.0006546832323207813
0.32831688038664697	0.0006921684112535216
0.32864536148019385	0.0006017254551428324
0.3289741712191297	0.0005624820679512177
0.32930330993226514	0.0004967875646381502
0.32963277794873797	0.0005089862071285765
0.32996257559801523	0.000558574653386276
0.33029270320989507	0.0006186539803882514
0.3306231611145066	0.0007062220056788408
0.3309539496423071	0.0007346622499294295
0.3312850691240847	0.0008129519160285573
0.33161651989095925	0.0008017955523408817
0.3319483022743805	0.0007691202716723688
0.3322804166061314	0.0007692323250031843
0.3326128632183269	0.0007267487111243955
0.3329456424434135	0.000790189486781395
0.3332787546141702	0.0006959591398151601
0.33361220006370884	0.0008235630899002893
0.333945979125476	0.0009813795134770008
0.3342800921332507	0.0008812741274209315
0.3346145394211455	0.0008374613742742106
0.33494932132360705	0.0010472812083568862
0.33528443817541764	0.0008987184956029883
0.3356198903116948	0.0009272618761669492
0.33595567806788895	0.0015011208738326938
0.33629180177978923	0.002268181088234796
0.33662826178351984	0.0010629470571893803
0.3369650584155399	0.0019098617358245824
0.33730219201264616	0.0020907157661536227
0.337639662911973	0.001378673719879714
0.33797747145099094	0.001243176738616457
0.3383156179675081	0.001485103694203405
0.3386541027996724	0.0012231345044323063
0.3389929262859681	0.0013208919817651109
0.3393320887652174	0.0017728355741111286
0.33967159057658325	0.0013130279933704014
0.3400114320595682	0.0011188638884287137
0.34035161355401444	0.0012770973332721428
0.34069213540010307	0.0015291710818332535
0.34103299793835534	0.0015500768772222122
0.34137420150963343	0.0020676746187335156
0.3417157464551409	0.0019083275055206453
0.3420576331164234	0.0014384453586000297
0.3423998618353671	0.0014311889812477904
0.3427424329542007	0.0014730583122314338
0.34308534681549624	0.0012140011617482486
0.3434286037621676	0.0014515820978881452
0.3437722041374721	0.001327354146623454
0.34411614828500847	0.002961817534024472
0.3444604365487217	0.0028344054303654337
0.34480506927290067	0.0016876685864180767
0.34515004680217665	0.0013042524402104379
0.3454953694815278	0.0014665633082596565
0.34584103765627777	0.0013629278289203745
0.34618705167209435	0.002023566340775427
0.3465334118749911	0.0017011728893349478
0.3468801186113284	0.0012818203206554754
0.34722717222781396	0.0014811208558242973
0.3475745730715008	0.002038637795069558
0.34792232148978935	0.001937998812190715
0.3482704178304284	0.001219620141096243
0.3486188624415139	0.0014149264403141935
0.3489676556714908	0.001658826177022514
0.3493167978691525	0.0018118355684025624
0.34966628938364114	0.001987676246055045
0.35001613056444836	0.0016150418483742023
0.3503663217614157	0.0012246667604114481
0.3507168633247337	0.0012773243250175685
0.3510677556049435	0.0017859507306709314
0.35141899895293816	0.0018838536284615248
