# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.007965022459888798
0.3003592447525199	0.00894048729422237
0.3006597542269558	0.006220365441687473
0.300960564361171	0.006546552659354147
0.30126167545597554	0.0062725549650130994
0.3015630878124805	0.006523360674321717
0.30186480173209856	0.007607993934730218
0.30216681751654345	0.00968183930751005
0.30246913546783105	0.007472052215016318
0.3027717558882791	0.005708047212923569
0.3030746790805082	0.004893695335787811
0.30337790534744163	0.0051482778499957055
0.30368143499230554	0.0059299553926951245
0.3039852683186298	0.006133114508079513
0.3042894056302477	0.005805003767205565
0.30459384723129695	0.0054703773206645516
0.3048985934262188	0.006407001749623107
0.30520364451975973	0.005876574579381294
0.3055090008169708	0.005584681117610134
0.3058146626232074	0.007217661079441082
0.30612063024413205	0.005784123181014483
0.30642690398571265	0.006504776248016013
0.30673348415422236	0.007144473982301875
0.30704037105624177	0.0061740455973948605
0.3073475649986577	0.005411751326264399
0.30765506628866374	0.0058957877443924465
0.3079628752337625	0.006426330592431281
0.3082709921417617	0.006360703161704713
0.30857941732077815	0.0054687898260463675
0.30888815107923795	0.007000437611282493
0.30919719372587473	0.008602787587484558
0.30950654556973123	0.00917846806694957
0.30981620692015943	0.008609322903992231
0.31012617808682075	0.012508423819527884
0.31043645937968534	0.008963639288730847
0.3107470511090351	0.006389727011624932
0.3110579535854616	0.006213440564962123
0.3113691671198673	0.006173513395628059
0.31168069202346704	0.006912098341273114
0.31199252860778476	0.008161819731493002
0.31230467718465704	0.00890881458396611
0.31261713806623304	0.007893765399384588
0.3129299115649728	0.008041791541293006
0.3132429979936502	0.008475623384725737
0.31355639766535176	0.008020082748018418
0.3138701108934763	0.007076681531919338
0.31418413799173767	0.007873959959061257
0.31449847927416325	0.011565066955519149
0.3148131350550942	0.009972274263660525
0.31512810564918703	0.007403348278275622
0.3154433913714119	0.0074418110849355035
0.31575899253705464	0.011755358953174967
0.3160749094617161	0.013087807588447384
0.3163911424613123	0.011621650272986643
0.3167076918520775	0.009859236061053461
0.3170245579505614	0.00930955322863321
0.3173417410736292	0.007678111425356238
0.3176592415384646	0.007830585188634253
0.3179770596625682	0.010393716869479193
0.31829519576375775	0.013791347419126939
0.31861365016017007	0.011398033634854681
0.3189324231702587	0.008603949068522854
0.31925151511279676	0.011228539693917688
0.3195709263068769	0.011974221633280498
0.31989065707190945	0.009903419091451182
0.32021070772762594	0.010653689241729396
0.32053107859407703	0.00897442291794601
0.3208517699916327	0.01046718074375788
0.32117278224098533	0.01342568111873243
0.32149411566314745	0.014625974669978569
0.32181577057945177	0.01082700812863233
0.32213774731155354	0.011385637897024181
0.32246004618142987	0.012193563520456127
0.32278266751137896	0.014516981327310226
0.323105611624022	0.016632140578506427
0.32342887884230354	0.014408649237564682
0.32375246948949077	0.013302346076479173
0.32407638388917476	0.01158526352077219
0.3244006223652699	0.010468380633395146
0.3247251852420147	0.010664441162451922
0.3250500728439716	0.012156064585317254
0.32537528549602773	0.011298458945822197
0.32570082352339647	0.00932377710976716
0.32602668725161615	0.009189469660225425
0.3263528770065502	0.009818936067537337
0.32667939311438926	0.010226648745352175
0.3270062359016485	0.01023812688047937
0.3273334056951695	0.011000454774661904
0.32766090282212285	0.011620654119955054
0.32798872761000714	0.012538377903686294
0.32831688038664697	0.012733863966931306
0.32864536148019385	0.011225133195238358
0.3289741712191297	0.011179704825071309
0.32930330993226514	0.009886011460092905
0.32963277794873797	0.010123718747187331
0.32996257559801523	0.01098539444143394
0.33029270320989507	0.011797195926220763
0.3306231611145066	0.012909769045399616
0.3309539496423071	0.012729095858511348
0.3312850691240847	0.013873409884495416
0.33161651989095925	0.013504849048011419
0.3319483022743805	0.012968042697135841
0.3322804166061314	0.013357468831618742
0.3326128632183269	0.01311955300969833
0.3329456424434135	0.013758681033770327
0.3332787546141702	0.012409881849966732
0.33361220006370884	0.014212863553033505
0.333945979125476	0.016387827376913165
0.3342800921332507	0.015010736866447985
0.3346145394211455	0.014074303043933308
0.33494932132360705	0.017306927891339703
0.33528443817541764	0.01522161758109257
0.3356198903116948	0.015242779079150899
0.33595567806788895	0.021685768820611843
0.33629180177978923	0.029502608157108506
0.33662826178351984	0.01638611556746498
0.3369650584155399	0.024674003148941807
0.33730219201264616	0.02691361996906858
0.337639662911973	0.01988058332766773
0.33797747145099094	0.018459413729364407
0.3383156179675081	0.021036828159627683
0.3386541027996724	0.017828135238418606
0.3389929262859681	0.01916847777879887
0.3393320887652174	0.02349525522426639
0.33967159057658325	0.019329493570478168
0.3400114320595682	0.017600005708458332
0.34035161355401444	0.01940632254282808
0.34069213540010307	0.0218938608791525
0.34103299793835534	0.022270088079075087
0.34137420150963343	0.025596355010523937
0.3417157464551409	0.02445947873787631
0.3420576331164234	0.0212182347041326
0.3423998618353671	0.021181616541682075
0.3427424329542007	0.021004157506881307
0.34308534681549624	0.01832752737448395
0.3434286037621676	0.020415839680746273
0.3437722041374721	0.018812103198201757
0.34411614828500847	0.030827886829453196
0.3444604365487217	0.029442016530922172
0.34480506927290067	0.021693489893264774
0.34515004680217665	0.019332391860166852
0.3454953694815278	0.021605603217797108
0.34584103765627777	0.0204861348057009
0.34618705167209435	0.02569534058247774
0.3465334118749911	0.023476913579981187
0.3468801186113284	0.01973254682310495
0.34722717222781396	0.021111103851517266
0.3475745730715008	0.026294486794127016
0.34792232148978935	0.02705552857739118
0.3482704178304284	0.020285340395893584
0.3486188624415139	0.021383987233306107
0.3489676556714908	0.02348959688331868
0.3493167978691525	0.024257840870488035
0.34966628938364114	0.026743266921276786
0.35001613056444836	0.02374208499028021
0.3503663217614157	0.02007990812478062
0.3507168633247337	0.021200913987497575
0.3510677556049435	0.025820918015109433
0.35141899895293816	0.025607929672238863
0.35177059371996156	0.024950232772932956
0.35212254025760836	0.025792745992788108
0.35247483891782416	0.037388877646861
0.35282749005290864	0.032870293723964966
0.3531804940155126	0.025755164721826346
0.35353385115863967	0.026047371801353067
0.35388756183564807	0.025465525940207713
0.3542416264002475	0.022743203777912075
0.35459604520650223	0.022707029410448862
0.35495081860883215	0.026890718510771308
0.3553059469620101	0.0310559181916581
0.35566143062116456	0.02863342821721099
0.3560172699417795	0.02861533202269565
0.356373465279694	0.03162431348573237
0.35673001699110324	0.03510343270526562
0.3570869254325594	0.03842431026611295
0.3574441909609705	0.03522064671311508
0.35780181393360216	0.03692608401838994
0.3581597947080773	0.0434851981260013
0.3585181336423769	0.05252256797149218
0.35887683109484053	0.04604146907390641
0.3592358874241651	0.03598035982917484
0.3595953029894069	0.029723689516615446
0.3599550781499817	0.027444092906716344
0.36031521326566457	0.029896065023025137
0.3606757086965913	0.037989795239794
0.361036564803257	0.04130317554115925
0.36139778194651695	0.03666767484368658
0.36175936048758894	0.03534229241973551
0.36212130078805094	0.03763740515915336
0.3624836032098437	0.03231599403808656
0.36284626811526954	0.029566010697961602
0.36320929586699424	0.03704357560335063
0.36357268682804506	0.04353327622475225
0.3639364413618126	0.035950031390097635
0.36430055983205223	0.031111207750805416
0.364665042602882	0.03726895779118093
0.36502989003878483	0.04740184373704506
