# Wavelength(microm)	F_planet/F_star
0.30005903563735375	5.647127430076365
0.3003592447525199	6.0760276185431
0.3006597542269558	3.705634813984747
0.300960564361171	4.2357643171859705
0.30126167545597554	3.878944881171716
0.3015630878124805	4.141551014267561
0.30186480173209856	5.549848271136923
0.30216681751654345	8.983438441742727
0.30246913546783105	6.44317425553607
0.3027717558882791	3.6965945604557935
0.3030746790805082	2.1934312765489024
0.30337790534744163	1.90500931317999
0.30368143499230554	2.841948481283094
0.3039852683186298	3.378591363757201
0.3042894056302477	3.092900520878192
0.30459384723129695	2.5380321540703052
0.3048985934262188	3.4883484667628335
0.30520364451975973	2.9803476845936765
0.3055090008169708	2.6374133200987067
0.3058146626232074	4.010966130717845
0.30612063024413205	2.479523616375063
0.30642690398571265	2.7966183307854497
0.30673348415422236	2.9976023923585595
0.30704037105624177	2.0833207958005855
0.3073475649986577	1.5279061900365467
0.30765506628866374	1.683572006768958
0.3079628752337625	2.207594879300024
0.3082709921417617	2.667832667917068
0.30857941732077815	1.8784589710938784
0.30888815107923795	2.423945858382652
0.30919719372587473	3.849380216671416
0.30950654556973123	5.120526976758058
0.30981620692015943	4.155040727500605
0.31012617808682075	6.215784814911372
0.31043645937968534	3.093007265068865
0.3107470511090351	1.7123719765486707
0.3110579535854616	1.6612948181101677
0.3113691671198673	1.413817354491814
0.31168069202346704	1.525733944446471
0.31199252860778476	1.921615656781813
0.31230467718465704	2.334770868195475
0.31261713806623304	2.203133541955628
0.3129299115649728	2.1948615758542562
0.3132429979936502	2.238781163398431
0.31355639766535176	2.0463072611032604
0.3138701108934763	1.7158285513058757
0.31418413799173767	1.6951678283987925
0.31449847927416325	2.479565729922692
0.3148131350550942	2.074207871656909
0.31512810564918703	1.4709015626642359
0.3154433913714119	1.4461637017201063
0.31575899253705464	2.469551654549541
0.3160749094617161	2.8918761072340704
0.3163911424613123	2.535307847976427
0.3167076918520775	2.03205771106409
0.3170245579505614	1.8037228868855173
0.3173417410736292	1.4657791601330157
0.3176592415384646	1.3844353503674474
0.3179770596625682	1.8878611724680692
0.31829519576375775	2.868599050869788
0.31861365016017007	2.5939197274141206
0.3189324231702587	1.5547325669529732
0.31925151511279676	2.4870743406784768
0.3195709263068769	2.851403455584101
0.31989065707190945	2.085174154594044
0.32021070772762594	2.394870662405123
0.32053107859407703	1.7175985933307545
0.3208517699916327	2.2067857405212976
0.32117278224098533	3.4287661850252498
0.32149411566314745	3.9838101264709227
0.32181577057945177	2.255571850390355
0.32213774731155354	2.6557641584634317
0.32246004618142987	3.1397093840053323
0.32278266751137896	3.5032834720401116
0.323105611624022	3.5339434916715144
0.32342887884230354	3.1246286473304035
0.32375246948949077	2.5978866574254527
0.32407638388917476	2.1302809905505873
0.3244006223652699	1.9215716025997256
0.3247251852420147	2.0215473550614043
0.3250500728439716	2.3309086160817487
0.32537528549602773	1.9159254697292942
0.32570082352339647	1.3512932978446495
0.32602668725161615	1.2916867125157332
0.3263528770065502	1.4534540879843922
0.32667939311438926	1.5859285304431325
0.3270062359016485	1.5004666748834743
0.3273334056951695	1.7691855086246937
0.32766090282212285	1.6844059508798424
0.32798872761000714	1.8067781776092893
0.32831688038664697	1.9895702241673157
0.32864536148019385	1.7078603298182522
0.3289741712191297	1.4682650123351755
0.32930330993226514	1.2794199477382997
0.32963277794873797	1.2765767969791633
0.32996257559801523	1.3915241541429249
0.33029270320989507	1.584848378583171
0.3306231611145066	1.8678968606757036
0.3309539496423071	2.079799384781856
0.3312850691240847	2.2480239411776664
0.33161651989095925	2.229189642267756
0.3319483022743805	2.147544043722683
