# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.02914962577302249
0.3003592447525199	0.033183991412498066
0.3006597542269558	0.019006128660998996
0.300960564361171	0.02197992733403843
0.30126167545597554	0.019936008540988183
0.3015630878124805	0.020851523743608293
0.30186480173209856	0.02736387443102827
0.30216681751654345	0.044528036211384604
0.30246913546783105	0.029202778702797482
0.3027717558882791	0.017416303445732244
0.3030746790805082	0.01190282049770633
0.30337790534744163	0.011489228489692374
0.30368143499230554	0.015389126424137941
0.3039852683186298	0.01718018946675184
0.3042894056302477	0.01583697638228967
0.30459384723129695	0.013638642599054005
0.3048985934262188	0.018024386338080532
0.30520364451975973	0.016210983735122378
0.3055090008169708	0.01499525886683439
0.3058146626232074	0.021491245179957246
0.30612063024413205	0.014297164390011607
0.30642690398571265	0.016087776054363307
0.30673348415422236	0.017771976123321938
0.30704037105624177	0.013867040184336989
0.3073475649986577	0.01095446506005536
0.30765506628866374	0.01210457705865769
0.3079628752337625	0.01446078948606305
0.3082709921417617	0.015591085894827984
0.30857941732077815	0.012098509494703097
0.30888815107923795	0.016192838479705745
0.30919719372587473	0.023207318056953558
0.30950654556973123	0.02769012574414998
0.30981620692015943	0.02399329209663999
0.31012617808682075	0.038672337322382774
0.31043645937968534	0.02169885083378748
0.3107470511090351	0.012851403052913971
0.3110579535854616	0.012578871326761791
0.3113691671198673	0.011765282788319285
0.31168069202346704	0.01339200485545115
0.31199252860778476	0.016629933560816268
0.31230467718465704	0.01919119137298883
0.31261713806623304	0.017487494627008854
0.3129299115649728	0.017112071343439957
0.3132429979936502	0.017987926713036416
0.31355639766535176	0.016978494939584348
0.3138701108934763	0.01467674441805596
0.31418413799173767	0.01581344043215061
0.31449847927416325	0.02388250860685499
0.3148131350550942	0.020245403532743882
0.31512810564918703	0.014370061806520739
0.3154433913714119	0.014104768704171048
0.31575899253705464	0.025035799856801468
0.3160749094617161	0.029028677553146035
0.3163911424613123	0.025231759723231564
0.3167076918520775	0.020387924830488395
0.3170245579505614	0.01846613289368566
0.3173417410736292	0.014813457623592322
0.3176592415384646	0.014743413855227986
0.3179770596625682	0.020647181996465973
0.31829519576375775	0.029969262098964708
0.31861365016017007	0.024423645342615433
0.3189324231702587	0.01611495668904444
0.31925151511279676	0.023741559477144115
0.3195709263068769	0.026320254315867108
0.31989065707190945	0.020210640258104144
0.32021070772762594	0.022842621108486276
0.32053107859407703	0.017807499561566596
0.3208517699916327	0.022147715028960197
0.32117278224098533	0.031934202957637825
0.32149411566314745	0.036142335253722166
0.32181577057945177	0.022619382727833266
0.32213774731155354	0.02516163801908246
0.32246004618142987	0.028517368918085272
0.32278266751137896	0.033666337716238656
0.323105611624022	0.03672476803675728
0.32342887884230354	0.031135540546198742
0.32375246948949077	0.027408004619486073
0.32407638388917476	0.02280529320006336
0.3244006223652699	0.020629068439122912
0.3247251852420147	0.021573062946745592
0.3250500728439716	0.024692832227795215
0.32537528549602773	0.02152736254253859
0.32570082352339647	0.016485826664838447
0.32602668725161615	0.016199638287188903
0.3263528770065502	0.0177783535787859
0.32667939311438926	0.01879277115045414
0.3270062359016485	0.018723087032773332
0.3273334056951695	0.020857806503740455
0.32766090282212285	0.021194369658183526
0.32798872761000714	0.02300600608648416
0.32831688038664697	0.02427140013572322
0.32864536148019385	0.021038020762656148
0.3289741712191297	0.019591288876125428
0.32930330993226514	0.017253114214095207
0.32963277794873797	0.017622972745456916
0.32996257559801523	0.0192854223796778
0.33029270320989507	0.021308708454842215
0.3306231611145066	0.024269751075724818
0.3309539496423071	0.02520356845789121
0.3312850691240847	0.027808692888952408
0.33161651989095925	0.027353679308376976
0.3319483022743805	0.026167965825919612
0.3322804166061314	0.02609068020335183
0.3326128632183269	0.024574955351998242
0.3329456424434135	0.02665134249825275
0.3332787546141702	0.02340627246699942
0.33361220006370884	0.02762721521597302
0.333945979125476	0.03283414199384062
0.3342800921332507	0.02939913949422035
0.3346145394211455	0.027872981236747505
0.33494932132360705	0.034764064059615005
0.33528443817541764	0.02974272661673724
0.3356198903116948	0.03060809440485311
0.33595567806788895	0.04947174472299211
0.33629180177978923	0.07461583023614397
0.33662826178351984	0.03481248380973099
0.3369650584155399	0.06249180575327018
0.33730219201264616	0.06823553323640633
0.337639662911973	0.044841119762959854
0.33797747145099094	0.040316502135030255
0.3383156179675081	0.04804611650061839
0.3386541027996724	0.039451764268382684
0.3389929262859681	0.04248470689155409
0.3393320887652174	0.056894807654088005
0.33967159057658325	0.04197735937781908
0.3400114320595682	0.035645847471546616
0.34035161355401444	0.04059149087249639
0.34069213540010307	0.04850880238805014
0.34103299793835534	0.04903923849235056
0.34137420150963343	0.06527534730692883
0.3417157464551409	0.06007108306011813
0.3420576331164234	0.04510012045940013
0.3423998618353671	0.044754544916048355
0.3427424329542007	0.04596287344308994
0.34308534681549624	0.03776271467008645
0.3434286037621676	0.04508576399781247
0.3437722041374721	0.04113155682495168
0.34411614828500847	0.0916641491193558
0.3444604365487217	0.08753242117427161
0.34480506927290067	0.051906468291336355
0.34515004680217665	0.03994082729128609
0.3454953694815278	0.0447780647867665
0.34584103765627777	0.04149425794208348
0.34618705167209435	0.06155663640707367
0.3465334118749911	0.05159691556894478
0.3468801186113284	0.03871384456876702
0.34722717222781396	0.0446502072347862
0.3475745730715008	0.0613524160964308
0.34792232148978935	0.05809175744088532
0.3482704178304284	0.036378623163918176
0.3486188624415139	0.04215122121725439
0.3489676556714908	0.049315649219040095
0.3493167978691525	0.05377034678867709
0.34966628938364114	0.058815068526549864
0.35001613056444836	0.04761832445576681
0.3503663217614157	0.03596248277828851
0.3507168633247337	0.03738539213861145
0.3510677556049435	0.05222999728378794
0.35141899895293816	0.055000055292129896
0.35177059371996156	0.052990449581567914
0.35212254025760836	0.05468558363328121
0.35247483891782416	0.09845175969363787
0.35282749005290864	0.08057346028249933
0.3531804940155126	0.052569537485461774
0.35353385115863967	0.05059967272673121
0.35388756183564807	0.049841122798942004
0.3542416264002475	0.04498516701181481
0.35459604520650223	0.04432785382403859
0.35495081860883215	0.05542602243400458
0.3553059469620101	0.06772939988451453
0.35566143062116456	0.0651157398779328
0.3560172699417795	0.06489521414549188
0.356373465279694	0.07220768944121177
0.35673001699110324	0.08653019270759386
0.3570869254325594	0.10221393030766864
0.3574441909609705	0.08538959808095196
0.35780181393360216	0.09445795790643352
0.3581597947080773	0.1465780381550566
0.3585181336423769	0.16870835562924777
0.35887683109484053	0.11902824299139232
0.3592358874241651	0.08150099648725441
0.3595953029894069	0.06085928846278827
0.3599550781499817	0.050732481320294814
0.36031521326566457	0.05700963180114395
0.3606757086965913	0.08995235500545372
0.361036564803257	0.10431924923549582
0.36139778194651695	0.07522351939484843
0.36175936048758894	0.07454891386429355
0.36212130078805094	0.08298084122565962
0.3624836032098437	0.06376408640181012
0.36284626811526954	0.056571912517275336
0.36320929586699424	0.07815142252793618
0.36357268682804506	0.09690009538890884
0.3639364413618126	0.07193828979410666
0.36430055983205223	0.05694733358918832
0.364665042602882	0.07890918693099533
0.36502989003878483	0.11600342842882412
0.3653951025046079	0.05867520715245436
0.36576068036556375	0.052764837586110606
0.3661266239872305	0.05129270493636113
0.3664929337355513	0.058239415545595904
0.36685960997683714	0.0698843364675144
0.3672266530777639	0.0610662704173582
0.367594063405374	0.05456563320720687
0.36796184132707804	0.07069935164789327
0.36832998721065424	0.09053407747629891
0.36869850142424837	0.08079498203710846
0.36906738433637487	0.08248008789972266
0.3694366363159162	0.05451841079333868
0.3698062577321236	0.05622228306605729
0.37017624895461987	0.058403606078374845
0.370546610353396	0.09846122076760937
0.3709173422988131	0.11010195075742144
0.3712884451616033	0.06605049725467171
0.3716599193128703	0.06809146383952609
0.3720317651240883	0.15581229648800118
0.3724039829671021	0.1513428497768485
0.37277657321412927	0.09362710517302676
0.37314953623776065	0.12166056420349008
0.3735228724109598	0.17310915062709203
0.37389658210706284	0.1890933662478823
0.3742706656997787	0.1108043367122651
0.3746451235631912	0.23896436430796303
0.37501995607175836	0.22548796071698232
0.3753951636003123	0.0950573705485638
0.37577074652406117	0.09610852453340217
0.376146705218588	0.10692469323651549
0.37652304005985093	0.12423836008009063
0.3768997514241862	0.10775828508395857
0.37727683968830467	0.08172526958329587
0.3776543052292933	0.08228492243829091
0.37803214842461885	0.0726294107101156
0.37841036965212516	0.0680707082286395
0.3787889692900325	0.09904698712131424
0.3791679477169404	0.12510319631034778
0.379547305311827	0.11432215208219657
0.3799270424540503	0.12446977819338521
0.380307159523348	0.10004868916122571
0.3806876568998369	0.10217277987351588
0.3810685349640144	0.10500120674696098
0.3814497940967586	0.11382563166729431
0.38183143467932895	0.16048320850495523
0.3822134570933656	0.22632532504292172
0.38259586172089083	0.2800614266348811
0.38297864894430983	0.23538162716788427
0.3833618191464097	0.2851119489532393
0.3837453727103603	0.2414155004756606
0.3841293100197161	0.2192267397130623
0.384513631458414	0.17123665604317825
0.38489833741077456	0.1700214006649583
0.3852834282615044	0.17262130012273152
0.38566890439569507	0.21878530654606967
0.3860547661988226	0.25778389516038097
0.3864410140567483	0.20810651031945385
0.38682764835572003	0.21631734289171367
0.38721466948237254	0.22799295850139248
0.38760207782372696	0.19774959110322324
0.38798987376719146	0.20262171236567006
0.38837805770056205	0.1947580784136002
0.38876663001202283	0.16356929859055452
0.38915559109014614	0.1315608822010932
0.38954494132389356	0.10479171552757058
0.3899346811026145	0.12382773018737284
0.3903248108160484	0.14083362282856396
0.3907153308543251	0.14004388237926085
0.39110624160796537	0.10044718337463972
0.3914975434678802	0.09313123751278309
0.3918892368253715	0.11788701487354328
0.39228132207213195	0.17382311464549444
0.3926737996002461	0.15169552661855168
0.39306666980219274	0.30231410538092585
0.39345993307084226	0.5210457340318607
0.39385358979945745	0.2606339427065997
