#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.656E+04	2985.8	1.000E+08
5.295E+04	2985.5	1.000E+08
4.641E+04	2984.9	1.000E+08
4.068E+04	2984.1	1.000E+08
3.566E+04	2982.8	1.000E+08
3.126E+04	2981.0	1.000E+08
2.740E+04	2978.7	1.000E+08
2.401E+04	2975.8	1.000E+08
2.105E+04	2972.2	1.000E+08
1.845E+04	2967.8	1.000E+08
1.617E+04	2962.8	1.000E+08
1.417E+04	2957.0	1.000E+08
1.242E+04	2950.6	1.000E+08
1.089E+04	2943.7	1.000E+08
9.545E+03	2936.3	1.000E+08
8.367E+03	2928.5	1.000E+08
7.333E+03	2920.3	1.000E+08
6.428E+03	2911.9	1.000E+08
5.634E+03	2903.5	1.000E+08
4.938E+03	2895.1	1.000E+08
4.329E+03	2886.8	1.000E+08
3.794E+03	2878.4	1.000E+08
3.326E+03	2869.8	1.000E+08
2.915E+03	2861.3	1.000E+08
2.555E+03	2852.8	1.000E+08
2.240E+03	2844.4	1.000E+08
1.963E+03	2836.0	1.000E+08
1.721E+03	2827.4	1.000E+08
1.508E+03	2818.5	1.000E+08
1.322E+03	2809.4	1.000E+08
1.159E+03	2800.2	1.000E+08
1.016E+03	2791.0	1.000E+08
8.902E+02	2781.8	1.000E+08
7.803E+02	2772.4	1.000E+08
6.839E+02	2762.9	1.000E+08
5.995E+02	2753.7	1.000E+08
5.254E+02	2744.8	1.000E+08
4.606E+02	2736.5	1.000E+08
4.037E+02	2728.6	1.000E+08
3.538E+02	2721.2	1.000E+08
3.102E+02	2714.6	1.000E+08
2.719E+02	2709.5	1.000E+08
2.383E+02	2706.6	1.000E+08
2.089E+02	2706.5	1.000E+08
1.831E+02	2709.2	1.000E+08
1.605E+02	2715.5	1.000E+08
1.407E+02	2726.4	1.000E+08
1.233E+02	2743.2	1.000E+08
1.081E+02	2766.4	1.000E+08
9.472E+01	2794.6	1.000E+08
8.302E+01	2824.0	1.000E+08
7.277E+01	2855.5	1.000E+08
6.378E+01	2886.8	1.000E+08
5.591E+01	2913.2	1.000E+08
4.900E+01	2932.9	1.000E+08
4.295E+01	2948.2	1.000E+08
3.765E+01	2960.0	1.000E+08
3.300E+01	2971.1	1.000E+08
2.892E+01	2981.8	1.000E+08
2.535E+01	2992.8	1.000E+08
2.222E+01	3003.3	1.000E+08
1.948E+01	3010.8	1.000E+08
1.707E+01	3017.7	1.000E+08
1.497E+01	3024.9	1.000E+08
1.312E+01	3032.7	1.000E+08
1.150E+01	3046.0	1.000E+08
1.008E+01	3070.5	1.000E+08
8.833E+00	3108.0	1.000E+08
7.743E+00	3158.8	1.000E+08
6.786E+00	3221.9	1.000E+08
5.948E+00	3288.3	1.000E+08
5.214E+00	3343.4	1.000E+08
4.570E+00	3386.9	1.000E+08
4.006E+00	3419.4	1.000E+08
3.511E+00	3442.9	1.000E+08
3.078E+00	3460.4	1.000E+08
2.698E+00	3474.0	1.000E+08
2.364E+00	3484.6	1.000E+08
2.072E+00	3492.8	1.000E+08
1.817E+00	3499.6	1.000E+08
1.592E+00	3504.8	1.000E+08
1.396E+00	3508.8	1.000E+08
1.223E+00	3511.5	1.000E+08
1.072E+00	3513.1	1.000E+08
9.399E-01	3514.7	1.000E+08
8.238E-01	3516.6	1.000E+08
7.221E-01	3518.2	1.000E+08
6.329E-01	3519.7	1.000E+08
5.548E-01	3521.0	1.000E+08
4.863E-01	3522.2	1.000E+08
4.262E-01	3523.1	1.000E+08
3.736E-01	3523.7	1.000E+08
3.275E-01	3523.8	1.000E+08
2.870E-01	3523.5	1.000E+08
2.516E-01	3522.7	1.000E+08
2.205E-01	3521.3	1.000E+08
1.933E-01	3519.0	1.000E+08
1.694E-01	3520.6	1.000E+08
1.485E-01	3530.7	1.000E+08
1.302E-01	3551.2	1.000E+08
1.141E-01	3583.1	1.000E+08
1.000E-01	3627.1	1.000E+08
