#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.019E+03	2798.4	1.000E+08
7.581E+03	2781.5	1.000E+08
6.775E+03	2767.8	1.000E+08
6.055E+03	2753.8	1.000E+08
5.412E+03	2740.2	1.000E+08
4.837E+03	2727.0	1.000E+08
4.323E+03	2714.3	1.000E+08
3.863E+03	2701.7	1.000E+08
3.453E+03	2689.5	1.000E+08
3.086E+03	2677.6	1.000E+08
2.758E+03	2666.0	1.000E+08
2.465E+03	2654.8	1.000E+08
2.203E+03	2644.0	1.000E+08
1.969E+03	2633.5	1.000E+08
1.759E+03	2623.1	1.000E+08
1.572E+03	2612.9	1.000E+08
1.405E+03	2602.7	1.000E+08
1.256E+03	2592.7	1.000E+08
1.122E+03	2582.8	1.000E+08
1.003E+03	2573.1	1.000E+08
8.965E+02	2563.4	1.000E+08
8.013E+02	2553.7	1.000E+08
7.161E+02	2544.1	1.000E+08
6.400E+02	2534.4	1.000E+08
5.720E+02	2524.9	1.000E+08
5.112E+02	2515.6	1.000E+08
4.569E+02	2506.6	1.000E+08
4.083E+02	2497.8	1.000E+08
3.649E+02	2489.2	1.000E+08
3.261E+02	2480.8	1.000E+08
2.915E+02	2472.7	1.000E+08
2.605E+02	2464.9	1.000E+08
2.328E+02	2457.5	1.000E+08
2.081E+02	2450.5	1.000E+08
1.860E+02	2444.0	1.000E+08
1.662E+02	2437.8	1.000E+08
1.485E+02	2432.2	1.000E+08
1.327E+02	2427.2	1.000E+08
1.186E+02	2422.9	1.000E+08
1.060E+02	2419.4	1.000E+08
9.476E+01	2416.7	1.000E+08
8.469E+01	2414.7	1.000E+08
7.569E+01	2413.5	1.000E+08
6.765E+01	2413.0	1.000E+08
6.046E+01	2413.2	1.000E+08
5.403E+01	2413.9	1.000E+08
4.829E+01	2415.3	1.000E+08
4.316E+01	2417.3	1.000E+08
3.857E+01	2419.6	1.000E+08
3.447E+01	2422.5	1.000E+08
3.081E+01	2426.1	1.000E+08
2.753E+01	2431.0	1.000E+08
2.461E+01	2437.8	1.000E+08
2.199E+01	2447.4	1.000E+08
1.965E+01	2458.7	1.000E+08
1.757E+01	2475.1	1.000E+08
1.570E+01	2502.2	1.000E+08
1.403E+01	2541.3	1.000E+08
1.254E+01	2592.1	1.000E+08
1.121E+01	2635.6	1.000E+08
1.002E+01	2668.1	1.000E+08
8.951E+00	2690.1	1.000E+08
8.000E+00	2705.7	1.000E+08
7.150E+00	2719.1	1.000E+08
6.390E+00	2730.9	1.000E+08
5.711E+00	2741.2	1.000E+08
5.104E+00	2750.5	1.000E+08
4.561E+00	2758.4	1.000E+08
4.077E+00	2767.1	1.000E+08
3.643E+00	2784.5	1.000E+08
3.256E+00	2812.8	1.000E+08
2.910E+00	2853.2	1.000E+08
2.601E+00	2906.3	1.000E+08
2.324E+00	2972.0	1.000E+08
2.077E+00	3048.6	1.000E+08
1.857E+00	3115.1	1.000E+08
1.659E+00	3170.2	1.000E+08
1.483E+00	3213.9	1.000E+08
1.325E+00	3246.9	1.000E+08
1.185E+00	3270.4	1.000E+08
1.059E+00	3286.1	1.000E+08
9.461E-01	3297.7	1.000E+08
8.456E-01	3308.2	1.000E+08
7.557E-01	3317.0	1.000E+08
6.754E-01	3324.4	1.000E+08
6.036E-01	3330.7	1.000E+08
5.395E-01	3335.9	1.000E+08
4.821E-01	3340.4	1.000E+08
4.309E-01	3344.2	1.000E+08
3.851E-01	3347.6	1.000E+08
3.442E-01	3350.7	1.000E+08
3.076E-01	3353.7	1.000E+08
2.749E-01	3356.8	1.000E+08
2.457E-01	3360.2	1.000E+08
2.196E-01	3364.3	1.000E+08
1.962E-01	3369.3	1.000E+08
1.754E-01	3375.8	1.000E+08
1.567E-01	3385.3	1.000E+08
1.401E-01	3401.3	1.000E+08
1.252E-01	3425.3	1.000E+08
1.119E-01	3458.4	1.000E+08
1.000E-01	3501.0	1.000E+08
