#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.064E+04	2960.8	1.000E+08
1.942E+04	2947.8	1.000E+08
1.719E+04	2934.3	1.000E+08
1.522E+04	2919.4	1.000E+08
1.348E+04	2903.9	1.000E+08
1.193E+04	2888.0	1.000E+08
1.056E+04	2871.7	1.000E+08
9.353E+03	2855.2	1.000E+08
8.281E+03	2838.4	1.000E+08
7.332E+03	2821.6	1.000E+08
6.491E+03	2804.9	1.000E+08
5.747E+03	2788.6	1.000E+08
5.088E+03	2772.6	1.000E+08
4.505E+03	2757.2	1.000E+08
3.988E+03	2742.2	1.000E+08
3.531E+03	2727.5	1.000E+08
3.126E+03	2713.2	1.000E+08
2.768E+03	2699.3	1.000E+08
2.451E+03	2685.8	1.000E+08
2.170E+03	2672.8	1.000E+08
1.921E+03	2660.1	1.000E+08
1.701E+03	2647.5	1.000E+08
1.506E+03	2635.0	1.000E+08
1.333E+03	2622.7	1.000E+08
1.180E+03	2610.5	1.000E+08
1.045E+03	2598.6	1.000E+08
9.251E+02	2586.9	1.000E+08
8.191E+02	2575.4	1.000E+08
7.252E+02	2563.9	1.000E+08
6.420E+02	2552.8	1.000E+08
5.684E+02	2541.9	1.000E+08
5.033E+02	2531.5	1.000E+08
4.456E+02	2521.6	1.000E+08
3.945E+02	2512.0	1.000E+08
3.493E+02	2502.8	1.000E+08
3.092E+02	2494.2	1.000E+08
2.738E+02	2486.1	1.000E+08
2.424E+02	2478.6	1.000E+08
2.146E+02	2472.0	1.000E+08
1.900E+02	2466.2	1.000E+08
1.682E+02	2461.3	1.000E+08
1.489E+02	2457.5	1.000E+08
1.318E+02	2454.9	1.000E+08
1.167E+02	2453.5	1.000E+08
1.034E+02	2453.4	1.000E+08
9.150E+01	2454.4	1.000E+08
8.101E+01	2456.4	1.000E+08
7.172E+01	2459.6	1.000E+08
6.350E+01	2464.0	1.000E+08
5.622E+01	2469.8	1.000E+08
4.978E+01	2477.7	1.000E+08
4.407E+01	2488.3	1.000E+08
3.902E+01	2502.6	1.000E+08
3.454E+01	2521.4	1.000E+08
3.058E+01	2549.0	1.000E+08
2.708E+01	2588.4	1.000E+08
2.397E+01	2639.8	1.000E+08
2.122E+01	2685.9	1.000E+08
1.879E+01	2721.2	1.000E+08
1.664E+01	2748.8	1.000E+08
1.473E+01	2771.1	1.000E+08
1.304E+01	2790.2	1.000E+08
1.155E+01	2817.1	1.000E+08
1.022E+01	2856.3	1.000E+08
9.050E+00	2910.0	1.000E+08
8.013E+00	2979.1	1.000E+08
7.094E+00	3063.7	1.000E+08
6.281E+00	3162.2	1.000E+08
5.561E+00	3248.8	1.000E+08
4.923E+00	3321.3	1.000E+08
4.359E+00	3379.4	1.000E+08
3.859E+00	3423.9	1.000E+08
3.417E+00	3456.0	1.000E+08
3.025E+00	3477.6	1.000E+08
2.678E+00	3491.6	1.000E+08
2.371E+00	3501.7	1.000E+08
2.099E+00	3509.3	1.000E+08
1.859E+00	3515.8	1.000E+08
1.646E+00	3520.7	1.000E+08
1.457E+00	3524.1	1.000E+08
1.290E+00	3526.1	1.000E+08
1.142E+00	3527.1	1.000E+08
1.011E+00	3527.0	1.000E+08
8.951E-01	3528.7	1.000E+08
7.925E-01	3530.4	1.000E+08
7.017E-01	3531.8	1.000E+08
6.212E-01	3532.8	1.000E+08
5.500E-01	3533.4	1.000E+08
4.869E-01	3533.7	1.000E+08
4.311E-01	3533.7	1.000E+08
3.817E-01	3533.6	1.000E+08
3.379E-01	3533.3	1.000E+08
2.992E-01	3532.9	1.000E+08
2.649E-01	3532.7	1.000E+08
2.345E-01	3532.8	1.000E+08
2.076E-01	3533.6	1.000E+08
1.838E-01	3537.3	1.000E+08
1.628E-01	3547.9	1.000E+08
1.441E-01	3567.2	1.000E+08
1.276E-01	3596.0	1.000E+08
1.129E-01	3634.9	1.000E+08
1.000E-01	3684.3	1.000E+08
