#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.865E+02	2331.9	1.000E+08
1.796E+02	2294.6	1.000E+08
1.667E+02	2289.2	1.000E+08
1.546E+02	2279.0	1.000E+08
1.435E+02	2270.8	1.000E+08
1.331E+02	2263.5	1.000E+08
1.235E+02	2256.9	1.000E+08
1.146E+02	2250.8	1.000E+08
1.063E+02	2245.2	1.000E+08
9.864E+01	2240.1	1.000E+08
9.152E+01	2235.3	1.000E+08
8.491E+01	2230.8	1.000E+08
7.878E+01	2226.6	1.000E+08
7.309E+01	2222.7	1.000E+08
6.782E+01	2219.1	1.000E+08
6.292E+01	2215.8	1.000E+08
5.838E+01	2212.8	1.000E+08
5.416E+01	2210.0	1.000E+08
5.025E+01	2207.6	1.000E+08
4.662E+01	2205.5	1.000E+08
4.326E+01	2203.6	1.000E+08
4.014E+01	2201.9	1.000E+08
3.724E+01	2200.5	1.000E+08
3.455E+01	2199.2	1.000E+08
3.205E+01	2198.2	1.000E+08
2.974E+01	2197.2	1.000E+08
2.759E+01	2196.4	1.000E+08
2.560E+01	2195.7	1.000E+08
2.375E+01	2195.1	1.000E+08
2.204E+01	2194.6	1.000E+08
2.045E+01	2194.0	1.000E+08
1.897E+01	2193.5	1.000E+08
1.760E+01	2192.9	1.000E+08
1.633E+01	2192.3	1.000E+08
1.515E+01	2191.7	1.000E+08
1.406E+01	2191.0	1.000E+08
1.304E+01	2190.2	1.000E+08
1.210E+01	2189.5	1.000E+08
1.123E+01	2188.7	1.000E+08
1.042E+01	2188.1	1.000E+08
9.665E+00	2187.6	1.000E+08
8.967E+00	2187.1	1.000E+08
8.320E+00	2186.8	1.000E+08
7.719E+00	2186.7	1.000E+08
7.162E+00	2186.6	1.000E+08
6.645E+00	2186.6	1.000E+08
6.165E+00	2186.7	1.000E+08
5.720E+00	2186.7	1.000E+08
5.307E+00	2190.1	1.000E+08
4.924E+00	2203.5	1.000E+08
4.568E+00	2229.0	1.000E+08
4.238E+00	2267.6	1.000E+08
3.932E+00	2319.3	1.000E+08
3.649E+00	2383.3	1.000E+08
3.385E+00	2457.0	1.000E+08
3.141E+00	2521.4	1.000E+08
2.914E+00	2576.7	1.000E+08
2.704E+00	2639.4	1.000E+08
2.508E+00	2713.0	1.000E+08
2.327E+00	2798.7	1.000E+08
2.159E+00	2897.0	1.000E+08
2.003E+00	3006.3	1.000E+08
1.859E+00	3103.8	1.000E+08
1.725E+00	3188.1	1.000E+08
1.600E+00	3259.0	1.000E+08
1.485E+00	3316.8	1.000E+08
1.377E+00	3362.3	1.000E+08
1.278E+00	3396.3	1.000E+08
1.186E+00	3420.2	1.000E+08
1.100E+00	3435.5	1.000E+08
1.021E+00	3444.8	1.000E+08
9.469E-01	3452.8	1.000E+08
8.786E-01	3460.2	1.000E+08
8.151E-01	3466.5	1.000E+08
7.563E-01	3472.0	1.000E+08
7.017E-01	3476.8	1.000E+08
6.510E-01	3481.0	1.000E+08
6.040E-01	3484.7	1.000E+08
5.604E-01	3488.1	1.000E+08
5.200E-01	3491.1	1.000E+08
4.824E-01	3493.8	1.000E+08
4.476E-01	3496.4	1.000E+08
4.153E-01	3498.7	1.000E+08
3.853E-01	3501.0	1.000E+08
3.575E-01	3503.2	1.000E+08
3.317E-01	3505.4	1.000E+08
3.077E-01	3507.4	1.000E+08
2.855E-01	3509.3	1.000E+08
2.649E-01	3511.1	1.000E+08
2.458E-01	3512.7	1.000E+08
2.280E-01	3514.2	1.000E+08
2.116E-01	3515.3	1.000E+08
1.963E-01	3516.2	1.000E+08
1.821E-01	3516.8	1.000E+08
1.690E-01	3516.9	1.000E+08
1.568E-01	3516.6	1.000E+08
1.455E-01	3515.8	1.000E+08
1.350E-01	3514.6	1.000E+08
1.252E-01	3512.7	1.000E+08
1.162E-01	3510.4	1.000E+08
1.078E-01	3508.4	1.000E+08
1.000E-01	3510.0	1.000E+08
