#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.189E+04	2814.5	1.000E+08
1.122E+04	2805.1	1.000E+08
9.987E+03	2795.9	1.000E+08
8.891E+03	2786.2	1.000E+08
7.915E+03	2776.2	1.000E+08
7.046E+03	2766.0	1.000E+08
6.272E+03	2755.7	1.000E+08
5.584E+03	2745.6	1.000E+08
4.971E+03	2735.6	1.000E+08
4.425E+03	2725.8	1.000E+08
3.939E+03	2716.2	1.000E+08
3.507E+03	2706.6	1.000E+08
3.122E+03	2697.2	1.000E+08
2.779E+03	2687.9	1.000E+08
2.474E+03	2678.9	1.000E+08
2.203E+03	2670.1	1.000E+08
1.961E+03	2661.5	1.000E+08
1.746E+03	2653.0	1.000E+08
1.554E+03	2644.6	1.000E+08
1.383E+03	2636.3	1.000E+08
1.232E+03	2628.0	1.000E+08
1.096E+03	2619.8	1.000E+08
9.760E+02	2611.6	1.000E+08
8.689E+02	2603.4	1.000E+08
7.735E+02	2595.0	1.000E+08
6.886E+02	2586.5	1.000E+08
6.130E+02	2577.8	1.000E+08
5.457E+02	2569.2	1.000E+08
4.858E+02	2560.5	1.000E+08
4.325E+02	2552.0	1.000E+08
3.850E+02	2543.4	1.000E+08
3.427E+02	2534.9	1.000E+08
3.051E+02	2526.5	1.000E+08
2.716E+02	2518.2	1.000E+08
2.418E+02	2510.3	1.000E+08
2.153E+02	2502.7	1.000E+08
1.916E+02	2495.4	1.000E+08
1.706E+02	2488.4	1.000E+08
1.519E+02	2481.7	1.000E+08
1.352E+02	2475.4	1.000E+08
1.204E+02	2469.7	1.000E+08
1.071E+02	2464.7	1.000E+08
9.538E+01	2460.6	1.000E+08
8.491E+01	2457.3	1.000E+08
7.559E+01	2454.9	1.000E+08
6.729E+01	2453.4	1.000E+08
5.990E+01	2452.8	1.000E+08
5.333E+01	2453.1	1.000E+08
4.747E+01	2454.3	1.000E+08
4.226E+01	2456.3	1.000E+08
3.762E+01	2459.1	1.000E+08
3.349E+01	2462.8	1.000E+08
2.982E+01	2467.7	1.000E+08
2.654E+01	2474.5	1.000E+08
2.363E+01	2484.7	1.000E+08
2.104E+01	2499.4	1.000E+08
1.873E+01	2515.8	1.000E+08
1.667E+01	2537.8	1.000E+08
1.484E+01	2569.0	1.000E+08
1.321E+01	2610.6	1.000E+08
1.176E+01	2648.8	1.000E+08
1.047E+01	2677.4	1.000E+08
9.321E+00	2698.0	1.000E+08
8.298E+00	2712.5	1.000E+08
7.387E+00	2725.6	1.000E+08
6.576E+00	2737.0	1.000E+08
5.854E+00	2746.9	1.000E+08
5.212E+00	2755.0	1.000E+08
4.640E+00	2761.8	1.000E+08
4.130E+00	2766.6	1.000E+08
3.677E+00	2770.9	1.000E+08
3.273E+00	2774.9	1.000E+08
2.914E+00	2778.7	1.000E+08
2.594E+00	2782.6	1.000E+08
2.309E+00	2786.6	1.000E+08
2.056E+00	2791.0	1.000E+08
1.830E+00	2795.8	1.000E+08
1.629E+00	2806.5	1.000E+08
1.450E+00	2826.0	1.000E+08
1.291E+00	2855.5	1.000E+08
1.149E+00	2895.6	1.000E+08
1.023E+00	2945.7	1.000E+08
9.109E-01	3004.0	1.000E+08
8.109E-01	3053.7	1.000E+08
7.219E-01	3094.7	1.000E+08
6.427E-01	3127.4	1.000E+08
5.721E-01	3152.8	1.000E+08
5.093E-01	3172.1	1.000E+08
4.534E-01	3187.6	1.000E+08
4.036E-01	3200.4	1.000E+08
3.593E-01	3210.4	1.000E+08
3.199E-01	3218.8	1.000E+08
2.848E-01	3225.7	1.000E+08
2.535E-01	3231.6	1.000E+08
2.257E-01	3236.9	1.000E+08
2.009E-01	3242.2	1.000E+08
1.789E-01	3248.1	1.000E+08
1.592E-01	3259.4	1.000E+08
1.417E-01	3278.7	1.000E+08
1.262E-01	3307.0	1.000E+08
1.123E-01	3345.4	1.000E+08
1.000E-01	3394.6	1.000E+08
