#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.006E+05	3059.4	1.000E+08
9.391E+04	3059.4	1.000E+08
8.185E+04	3059.3	1.000E+08
7.133E+04	3059.2	1.000E+08
6.217E+04	3058.8	1.000E+08
5.418E+04	3058.1	1.000E+08
4.722E+04	3057.1	1.000E+08
4.115E+04	3055.5	1.000E+08
3.586E+04	3053.4	1.000E+08
3.125E+04	3050.6	1.000E+08
2.724E+04	3047.0	1.000E+08
2.374E+04	3042.7	1.000E+08
2.069E+04	3037.5	1.000E+08
1.803E+04	3031.5	1.000E+08
1.571E+04	3024.6	1.000E+08
1.369E+04	3016.9	1.000E+08
1.194E+04	3008.6	1.000E+08
1.040E+04	2999.8	1.000E+08
9.065E+03	2990.4	1.000E+08
7.900E+03	2980.3	1.000E+08
6.885E+03	2969.7	1.000E+08
6.000E+03	2958.6	1.000E+08
5.230E+03	2947.0	1.000E+08
4.558E+03	2935.2	1.000E+08
3.972E+03	2923.1	1.000E+08
3.462E+03	2910.7	1.000E+08
3.017E+03	2898.4	1.000E+08
2.629E+03	2886.4	1.000E+08
2.291E+03	2874.6	1.000E+08
1.997E+03	2863.0	1.000E+08
1.740E+03	2851.2	1.000E+08
1.517E+03	2839.2	1.000E+08
1.322E+03	2827.3	1.000E+08
1.152E+03	2815.5	1.000E+08
1.004E+03	2804.1	1.000E+08
8.750E+02	2792.9	1.000E+08
7.626E+02	2781.9	1.000E+08
6.646E+02	2771.1	1.000E+08
5.792E+02	2760.9	1.000E+08
5.048E+02	2751.7	1.000E+08
4.399E+02	2743.6	1.000E+08
3.834E+02	2736.4	1.000E+08
3.341E+02	2731.0	1.000E+08
2.912E+02	2728.5	1.000E+08
2.538E+02	2730.7	1.000E+08
2.212E+02	2739.3	1.000E+08
1.928E+02	2754.3	1.000E+08
1.680E+02	2777.4	1.000E+08
1.464E+02	2810.9	1.000E+08
1.276E+02	2855.2	1.000E+08
1.112E+02	2905.2	1.000E+08
9.691E+01	2942.8	1.000E+08
8.446E+01	2970.2	1.000E+08
7.361E+01	2997.2	1.000E+08
6.415E+01	3023.1	1.000E+08
5.591E+01	3045.3	1.000E+08
4.872E+01	3064.3	1.000E+08
4.246E+01	3079.5	1.000E+08
3.701E+01	3095.9	1.000E+08
3.225E+01	3125.9	1.000E+08
2.811E+01	3172.9	1.000E+08
2.450E+01	3238.2	1.000E+08
2.135E+01	3321.7	1.000E+08
1.861E+01	3421.0	1.000E+08
1.621E+01	3506.1	1.000E+08
1.413E+01	3575.2	1.000E+08
1.232E+01	3628.6	1.000E+08
1.073E+01	3667.8	1.000E+08
9.354E+00	3695.4	1.000E+08
8.152E+00	3717.7	1.000E+08
7.105E+00	3736.1	1.000E+08
6.192E+00	3751.0	1.000E+08
5.396E+00	3762.9	1.000E+08
4.703E+00	3772.2	1.000E+08
4.099E+00	3780.9	1.000E+08
3.572E+00	3788.3	1.000E+08
3.113E+00	3793.9	1.000E+08
2.713E+00	3797.9	1.000E+08
2.364E+00	3800.3	1.000E+08
2.061E+00	3801.8	1.000E+08
1.796E+00	3803.0	1.000E+08
1.565E+00	3803.0	1.000E+08
1.364E+00	3802.0	1.000E+08
1.189E+00	3799.9	1.000E+08
1.036E+00	3797.2	1.000E+08
9.029E-01	3794.8	1.000E+08
7.869E-01	3792.5	1.000E+08
6.858E-01	3790.3	1.000E+08
5.977E-01	3788.3	1.000E+08
5.209E-01	3786.6	1.000E+08
4.539E-01	3785.2	1.000E+08
3.956E-01	3784.1	1.000E+08
3.448E-01	3783.1	1.000E+08
3.005E-01	3782.0	1.000E+08
2.619E-01	3780.7	1.000E+08
2.282E-01	3779.0	1.000E+08
1.989E-01	3776.6	1.000E+08
1.733E-01	3779.6	1.000E+08
1.511E-01	3792.3	1.000E+08
1.317E-01	3816.6	1.000E+08
1.147E-01	3853.4	1.000E+08
1.000E-01	3903.6	1.000E+08
