#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.771E+04	3072.2	1.000E+08
9.123E+04	3072.2	1.000E+08
7.953E+04	3072.1	1.000E+08
6.933E+04	3072.0	1.000E+08
6.044E+04	3071.8	1.000E+08
5.269E+04	3071.5	1.000E+08
4.593E+04	3071.0	1.000E+08
4.004E+04	3070.2	1.000E+08
3.491E+04	3069.2	1.000E+08
3.043E+04	3067.8	1.000E+08
2.653E+04	3066.0	1.000E+08
2.313E+04	3064.0	1.000E+08
2.016E+04	3061.6	1.000E+08
1.758E+04	3058.9	1.000E+08
1.532E+04	3056.0	1.000E+08
1.336E+04	3052.9	1.000E+08
1.164E+04	3049.7	1.000E+08
1.015E+04	3046.5	1.000E+08
8.849E+03	3043.3	1.000E+08
7.715E+03	3040.2	1.000E+08
6.725E+03	3037.2	1.000E+08
5.863E+03	3034.2	1.000E+08
5.111E+03	3031.3	1.000E+08
4.456E+03	3028.2	1.000E+08
3.884E+03	3024.8	1.000E+08
3.386E+03	3021.0	1.000E+08
2.952E+03	3016.6	1.000E+08
2.573E+03	3011.6	1.000E+08
2.243E+03	3006.0	1.000E+08
1.956E+03	2999.8	1.000E+08
1.705E+03	2992.8	1.000E+08
1.486E+03	2985.1	1.000E+08
1.296E+03	2976.7	1.000E+08
1.130E+03	2967.9	1.000E+08
9.847E+02	2959.3	1.000E+08
8.584E+02	2950.7	1.000E+08
7.483E+02	2942.2	1.000E+08
6.524E+02	2934.3	1.000E+08
5.687E+02	2927.7	1.000E+08
4.958E+02	2923.2	1.000E+08
4.322E+02	2921.1	1.000E+08
3.768E+02	2921.8	1.000E+08
3.285E+02	2926.6	1.000E+08
2.863E+02	2936.2	1.000E+08
2.496E+02	2950.5	1.000E+08
2.176E+02	2967.9	1.000E+08
1.897E+02	2984.9	1.000E+08
1.654E+02	3003.9	1.000E+08
1.442E+02	3026.4	1.000E+08
1.257E+02	3049.8	1.000E+08
1.096E+02	3071.4	1.000E+08
9.551E+01	3090.0	1.000E+08
8.327E+01	3104.2	1.000E+08
7.259E+01	3116.0	1.000E+08
6.328E+01	3125.8	1.000E+08
5.516E+01	3133.9	1.000E+08
4.809E+01	3140.7	1.000E+08
4.192E+01	3145.2	1.000E+08
3.655E+01	3148.5	1.000E+08
3.186E+01	3151.3	1.000E+08
2.778E+01	3154.1	1.000E+08
2.421E+01	3157.0	1.000E+08
2.111E+01	3160.4	1.000E+08
1.840E+01	3164.4	1.000E+08
1.604E+01	3170.3	1.000E+08
1.398E+01	3179.1	1.000E+08
1.219E+01	3192.9	1.000E+08
1.063E+01	3213.8	1.000E+08
9.265E+00	3241.5	1.000E+08
8.077E+00	3273.1	1.000E+08
7.041E+00	3306.1	1.000E+08
6.138E+00	3335.6	1.000E+08
5.351E+00	3361.7	1.000E+08
4.665E+00	3383.5	1.000E+08
4.067E+00	3400.8	1.000E+08
3.545E+00	3414.4	1.000E+08
3.091E+00	3425.7	1.000E+08
2.694E+00	3435.1	1.000E+08
2.349E+00	3442.7	1.000E+08
2.048E+00	3449.0	1.000E+08
1.785E+00	3454.2	1.000E+08
1.556E+00	3458.3	1.000E+08
1.357E+00	3461.6	1.000E+08
1.183E+00	3463.9	1.000E+08
1.031E+00	3465.6	1.000E+08
8.987E-01	3467.0	1.000E+08
7.835E-01	3468.2	1.000E+08
6.830E-01	3469.1	1.000E+08
5.954E-01	3470.0	1.000E+08
5.191E-01	3470.7	1.000E+08
4.525E-01	3471.2	1.000E+08
3.945E-01	3471.4	1.000E+08
3.439E-01	3471.2	1.000E+08
2.998E-01	3470.2	1.000E+08
2.613E-01	3468.4	1.000E+08
2.278E-01	3465.6	1.000E+08
1.986E-01	3461.7	1.000E+08
1.731E-01	3456.8	1.000E+08
1.509E-01	3450.8	1.000E+08
1.316E-01	3448.6	1.000E+08
1.147E-01	3454.3	1.000E+08
1.000E-01	3468.5	1.000E+08
