#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.512E+00	2014.8	1.000E+08
4.427E+00	1967.2	1.000E+08
4.263E+00	1974.6	1.000E+08
4.104E+00	1972.5	1.000E+08
3.951E+00	1969.5	1.000E+08
3.804E+00	1967.0	1.000E+08
3.663E+00	1964.7	1.000E+08
3.527E+00	1962.6	1.000E+08
3.396E+00	1960.6	1.000E+08
3.269E+00	1958.7	1.000E+08
3.148E+00	1956.8	1.000E+08
3.031E+00	1955.1	1.000E+08
2.918E+00	1953.4	1.000E+08
2.809E+00	1951.7	1.000E+08
2.705E+00	1950.1	1.000E+08
2.604E+00	1948.5	1.000E+08
2.507E+00	1946.9	1.000E+08
2.414E+00	1945.4	1.000E+08
2.324E+00	1943.9	1.000E+08
2.238E+00	1942.4	1.000E+08
2.155E+00	1941.0	1.000E+08
2.074E+00	1939.5	1.000E+08
1.997E+00	1938.1	1.000E+08
1.923E+00	1936.7	1.000E+08
1.852E+00	1935.4	1.000E+08
1.783E+00	1934.0	1.000E+08
1.716E+00	1932.7	1.000E+08
1.653E+00	1931.5	1.000E+08
1.591E+00	1930.2	1.000E+08
1.532E+00	1929.0	1.000E+08
1.475E+00	1927.9	1.000E+08
1.420E+00	1926.8	1.000E+08
1.367E+00	1925.7	1.000E+08
1.316E+00	1924.7	1.000E+08
1.267E+00	1923.7	1.000E+08
1.220E+00	1922.8	1.000E+08
1.175E+00	1921.9	1.000E+08
1.131E+00	1921.1	1.000E+08
1.089E+00	1920.4	1.000E+08
1.049E+00	1919.7	1.000E+08
1.010E+00	1919.1	1.000E+08
9.720E-01	1918.5	1.000E+08
9.359E-01	1918.0	1.000E+08
9.011E-01	1917.6	1.000E+08
8.676E-01	1917.2	1.000E+08
8.353E-01	1916.9	1.000E+08
8.042E-01	1916.7	1.000E+08
7.743E-01	1916.6	1.000E+08
7.455E-01	1916.6	1.000E+08
7.178E-01	1916.8	1.000E+08
6.911E-01	1917.1	1.000E+08
6.654E-01	1917.7	1.000E+08
6.406E-01	1918.5	1.000E+08
6.168E-01	1919.7	1.000E+08
5.939E-01	1921.4	1.000E+08
5.718E-01	1923.7	1.000E+08
5.505E-01	1926.7	1.000E+08
5.300E-01	1930.8	1.000E+08
5.103E-01	1936.0	1.000E+08
4.913E-01	1942.6	1.000E+08
4.731E-01	1950.7	1.000E+08
4.555E-01	1959.8	1.000E+08
4.385E-01	1970.4	1.000E+08
4.222E-01	1982.3	1.000E+08
4.065E-01	1995.7	1.000E+08
3.914E-01	2008.1	1.000E+08
3.768E-01	2020.1	1.000E+08
3.628E-01	2032.7	1.000E+08
3.493E-01	2045.3	1.000E+08
3.363E-01	2057.9	1.000E+08
3.238E-01	2075.3	1.000E+08
3.118E-01	2098.9	1.000E+08
3.002E-01	2129.5	1.000E+08
2.890E-01	2167.5	1.000E+08
2.783E-01	2213.3	1.000E+08
2.679E-01	2266.6	1.000E+08
2.579E-01	2327.0	1.000E+08
2.484E-01	2393.8	1.000E+08
2.391E-01	2465.8	1.000E+08
2.302E-01	2541.1	1.000E+08
2.217E-01	2619.7	1.000E+08
2.134E-01	2702.9	1.000E+08
2.055E-01	2781.6	1.000E+08
1.978E-01	2854.0	1.000E+08
1.905E-01	2919.1	1.000E+08
1.834E-01	2976.5	1.000E+08
1.766E-01	3026.2	1.000E+08
1.700E-01	3068.2	1.000E+08
1.637E-01	3102.9	1.000E+08
1.576E-01	3130.6	1.000E+08
1.517E-01	3151.9	1.000E+08
1.461E-01	3167.8	1.000E+08
1.407E-01	3179.3	1.000E+08
1.354E-01	3189.6	1.000E+08
1.304E-01	3199.4	1.000E+08
1.255E-01	3208.8	1.000E+08
1.209E-01	3218.0	1.000E+08
1.164E-01	3227.1	1.000E+08
1.120E-01	3236.0	1.000E+08
1.079E-01	3244.4	1.000E+08
1.039E-01	3250.5	1.000E+08
1.000E-01	3256.2	1.000E+08
