#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.662E+03	2850.7	1.000E+08
9.126E+03	2832.2	1.000E+08
8.141E+03	2816.6	1.000E+08
7.262E+03	2800.3	1.000E+08
6.478E+03	2784.2	1.000E+08
5.779E+03	2768.5	1.000E+08
5.155E+03	2753.1	1.000E+08
4.599E+03	2738.2	1.000E+08
4.102E+03	2723.6	1.000E+08
3.660E+03	2709.2	1.000E+08
3.265E+03	2695.2	1.000E+08
2.912E+03	2681.6	1.000E+08
2.598E+03	2668.4	1.000E+08
2.318E+03	2655.7	1.000E+08
2.067E+03	2643.3	1.000E+08
1.844E+03	2631.3	1.000E+08
1.645E+03	2619.3	1.000E+08
1.468E+03	2607.6	1.000E+08
1.309E+03	2596.0	1.000E+08
1.168E+03	2584.6	1.000E+08
1.042E+03	2573.5	1.000E+08
9.294E+02	2562.5	1.000E+08
8.291E+02	2551.7	1.000E+08
7.396E+02	2540.9	1.000E+08
6.598E+02	2530.2	1.000E+08
5.886E+02	2519.8	1.000E+08
5.250E+02	2509.6	1.000E+08
4.684E+02	2499.8	1.000E+08
4.178E+02	2490.3	1.000E+08
3.727E+02	2481.1	1.000E+08
3.325E+02	2472.2	1.000E+08
2.966E+02	2463.7	1.000E+08
2.646E+02	2455.5	1.000E+08
2.360E+02	2447.8	1.000E+08
2.106E+02	2440.7	1.000E+08
1.878E+02	2434.1	1.000E+08
1.676E+02	2428.0	1.000E+08
1.495E+02	2422.5	1.000E+08
1.333E+02	2417.7	1.000E+08
1.189E+02	2413.8	1.000E+08
1.061E+02	2410.9	1.000E+08
9.466E+01	2408.9	1.000E+08
8.444E+01	2407.6	1.000E+08
7.533E+01	2407.2	1.000E+08
6.720E+01	2407.6	1.000E+08
5.994E+01	2408.7	1.000E+08
5.347E+01	2410.6	1.000E+08
4.770E+01	2413.2	1.000E+08
4.255E+01	2416.3	1.000E+08
3.796E+01	2420.1	1.000E+08
3.386E+01	2424.8	1.000E+08
3.021E+01	2431.1	1.000E+08
2.695E+01	2440.0	1.000E+08
2.404E+01	2452.3	1.000E+08
2.144E+01	2468.8	1.000E+08
1.913E+01	2494.3	1.000E+08
1.707E+01	2531.7	1.000E+08
1.522E+01	2581.2	1.000E+08
1.358E+01	2633.9	1.000E+08
1.211E+01	2675.2	1.000E+08
1.081E+01	2705.8	1.000E+08
9.641E+00	2727.8	1.000E+08
8.600E+00	2743.9	1.000E+08
7.672E+00	2757.2	1.000E+08
6.844E+00	2774.0	1.000E+08
6.105E+00	2801.4	1.000E+08
5.446E+00	2841.4	1.000E+08
4.858E+00	2895.3	1.000E+08
4.334E+00	2963.3	1.000E+08
3.866E+00	3044.8	1.000E+08
3.449E+00	3134.5	1.000E+08
3.077E+00	3211.2	1.000E+08
2.745E+00	3274.3	1.000E+08
2.448E+00	3324.1	1.000E+08
2.184E+00	3361.5	1.000E+08
1.948E+00	3387.7	1.000E+08
1.738E+00	3404.9	1.000E+08
1.550E+00	3416.5	1.000E+08
1.383E+00	3425.5	1.000E+08
1.234E+00	3432.3	1.000E+08
1.101E+00	3437.1	1.000E+08
9.819E-01	3440.9	1.000E+08
8.759E-01	3445.9	1.000E+08
7.814E-01	3450.3	1.000E+08
6.970E-01	3454.1	1.000E+08
6.218E-01	3457.4	1.000E+08
5.547E-01	3460.1	1.000E+08
4.948E-01	3462.4	1.000E+08
4.414E-01	3464.3	1.000E+08
3.938E-01	3466.1	1.000E+08
3.513E-01	3467.7	1.000E+08
3.133E-01	3469.3	1.000E+08
2.795E-01	3471.1	1.000E+08
2.494E-01	3473.2	1.000E+08
2.224E-01	3475.9	1.000E+08
1.984E-01	3479.5	1.000E+08
1.770E-01	3484.4	1.000E+08
1.579E-01	3493.5	1.000E+08
1.409E-01	3509.8	1.000E+08
1.257E-01	3534.8	1.000E+08
1.121E-01	3569.4	1.000E+08
1.000E-01	3613.6	1.000E+08
