#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.019E+01	2075.4	1.000E+08
9.958E+00	2040.6	1.000E+08
9.510E+00	2044.5	1.000E+08
9.083E+00	2039.7	1.000E+08
8.674E+00	2036.6	1.000E+08
8.284E+00	2033.8	1.000E+08
7.912E+00	2031.2	1.000E+08
7.556E+00	2028.8	1.000E+08
7.216E+00	2026.6	1.000E+08
6.892E+00	2024.4	1.000E+08
6.582E+00	2022.4	1.000E+08
6.286E+00	2020.5	1.000E+08
6.003E+00	2018.6	1.000E+08
5.733E+00	2016.8	1.000E+08
5.475E+00	2015.1	1.000E+08
5.229E+00	2013.5	1.000E+08
4.994E+00	2011.9	1.000E+08
4.770E+00	2010.4	1.000E+08
4.555E+00	2008.9	1.000E+08
4.350E+00	2007.5	1.000E+08
4.155E+00	2006.0	1.000E+08
3.968E+00	2004.6	1.000E+08
3.789E+00	2003.2	1.000E+08
3.619E+00	2001.8	1.000E+08
3.456E+00	2000.3	1.000E+08
3.301E+00	1998.8	1.000E+08
3.152E+00	1997.2	1.000E+08
3.011E+00	1995.6	1.000E+08
2.875E+00	1994.0	1.000E+08
2.746E+00	1992.3	1.000E+08
2.622E+00	1990.6	1.000E+08
2.505E+00	1988.9	1.000E+08
2.392E+00	1987.2	1.000E+08
2.284E+00	1985.5	1.000E+08
2.182E+00	1983.9	1.000E+08
2.084E+00	1982.3	1.000E+08
1.990E+00	1981.0	1.000E+08
1.900E+00	1979.9	1.000E+08
1.815E+00	1979.3	1.000E+08
1.733E+00	1979.2	1.000E+08
1.655E+00	1980.1	1.000E+08
1.581E+00	1982.2	1.000E+08
1.510E+00	1987.4	1.000E+08
1.442E+00	1999.5	1.000E+08
1.377E+00	2019.9	1.000E+08
1.315E+00	2049.5	1.000E+08
1.256E+00	2088.3	1.000E+08
1.200E+00	2136.1	1.000E+08
1.146E+00	2193.0	1.000E+08
1.094E+00	2259.2	1.000E+08
1.045E+00	2333.9	1.000E+08
9.979E-01	2415.7	1.000E+08
9.530E-01	2501.4	1.000E+08
9.102E-01	2593.8	1.000E+08
8.693E-01	2693.8	1.000E+08
8.302E-01	2800.4	1.000E+08
7.928E-01	2898.2	1.000E+08
7.572E-01	2985.5	1.000E+08
7.231E-01	3061.9	1.000E+08
6.906E-01	3127.1	1.000E+08
6.596E-01	3181.6	1.000E+08
6.299E-01	3225.6	1.000E+08
6.016E-01	3259.8	1.000E+08
5.745E-01	3285.1	1.000E+08
5.487E-01	3302.6	1.000E+08
5.240E-01	3313.7	1.000E+08
5.005E-01	3322.0	1.000E+08
4.780E-01	3329.5	1.000E+08
4.565E-01	3336.3	1.000E+08
4.359E-01	3342.5	1.000E+08
4.163E-01	3348.2	1.000E+08
3.976E-01	3353.6	1.000E+08
3.797E-01	3358.7	1.000E+08
3.627E-01	3363.4	1.000E+08
3.463E-01	3368.0	1.000E+08
3.308E-01	3372.3	1.000E+08
3.159E-01	3376.3	1.000E+08
3.017E-01	3380.2	1.000E+08
2.881E-01	3383.9	1.000E+08
2.752E-01	3387.5	1.000E+08
2.628E-01	3390.9	1.000E+08
2.510E-01	3394.2	1.000E+08
2.397E-01	3397.3	1.000E+08
2.289E-01	3400.4	1.000E+08
2.186E-01	3403.8	1.000E+08
2.088E-01	3407.1	1.000E+08
1.994E-01	3410.3	1.000E+08
1.904E-01	3413.4	1.000E+08
1.819E-01	3416.5	1.000E+08
1.737E-01	3419.6	1.000E+08
1.659E-01	3422.5	1.000E+08
1.584E-01	3425.3	1.000E+08
1.513E-01	3428.1	1.000E+08
1.445E-01	3430.7	1.000E+08
1.380E-01	3433.2	1.000E+08
1.318E-01	3435.5	1.000E+08
1.259E-01	3437.6	1.000E+08
1.202E-01	3439.7	1.000E+08
1.148E-01	3441.7	1.000E+08
1.096E-01	3444.1	1.000E+08
1.047E-01	3445.1	1.000E+08
1.000E-01	3449.2	1.000E+08
