#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.287E+02	2487.7	1.000E+08
8.874E+02	2468.6	1.000E+08
8.103E+02	2461.9	1.000E+08
7.399E+02	2453.4	1.000E+08
6.756E+02	2445.6	1.000E+08
6.169E+02	2438.0	1.000E+08
5.633E+02	2430.6	1.000E+08
5.143E+02	2423.4	1.000E+08
4.696E+02	2416.5	1.000E+08
4.288E+02	2409.7	1.000E+08
3.916E+02	2403.0	1.000E+08
3.575E+02	2396.4	1.000E+08
3.265E+02	2389.9	1.000E+08
2.981E+02	2383.6	1.000E+08
2.722E+02	2377.5	1.000E+08
2.485E+02	2371.5	1.000E+08
2.269E+02	2365.8	1.000E+08
2.072E+02	2360.2	1.000E+08
1.892E+02	2354.9	1.000E+08
1.728E+02	2349.7	1.000E+08
1.578E+02	2344.6	1.000E+08
1.440E+02	2339.8	1.000E+08
1.315E+02	2335.2	1.000E+08
1.201E+02	2330.8	1.000E+08
1.097E+02	2326.7	1.000E+08
1.001E+02	2322.9	1.000E+08
9.143E+01	2319.3	1.000E+08
8.349E+01	2316.0	1.000E+08
7.623E+01	2313.0	1.000E+08
6.961E+01	2310.2	1.000E+08
6.356E+01	2307.6	1.000E+08
5.804E+01	2305.3	1.000E+08
5.299E+01	2303.3	1.000E+08
4.839E+01	2301.4	1.000E+08
4.418E+01	2299.7	1.000E+08
4.034E+01	2298.1	1.000E+08
3.684E+01	2296.6	1.000E+08
3.364E+01	2295.2	1.000E+08
3.071E+01	2293.7	1.000E+08
2.804E+01	2292.2	1.000E+08
2.561E+01	2290.8	1.000E+08
2.338E+01	2289.2	1.000E+08
2.135E+01	2287.7	1.000E+08
1.949E+01	2286.0	1.000E+08
1.780E+01	2284.2	1.000E+08
1.625E+01	2282.4	1.000E+08
1.484E+01	2280.6	1.000E+08
1.355E+01	2278.8	1.000E+08
1.237E+01	2277.2	1.000E+08
1.130E+01	2275.7	1.000E+08
1.032E+01	2274.3	1.000E+08
9.420E+00	2273.1	1.000E+08
8.602E+00	2271.7	1.000E+08
7.854E+00	2270.2	1.000E+08
7.172E+00	2268.6	1.000E+08
6.548E+00	2267.0	1.000E+08
5.979E+00	2265.9	1.000E+08
5.460E+00	2266.0	1.000E+08
4.985E+00	2268.8	1.000E+08
4.552E+00	2279.6	1.000E+08
4.157E+00	2300.1	1.000E+08
3.795E+00	2330.8	1.000E+08
3.466E+00	2371.8	1.000E+08
3.164E+00	2421.5	1.000E+08
2.889E+00	2462.9	1.000E+08
2.638E+00	2495.7	1.000E+08
2.409E+00	2519.7	1.000E+08
2.200E+00	2536.1	1.000E+08
2.009E+00	2546.1	1.000E+08
1.834E+00	2552.1	1.000E+08
1.675E+00	2557.4	1.000E+08
1.529E+00	2562.4	1.000E+08
1.396E+00	2567.2	1.000E+08
1.275E+00	2571.7	1.000E+08
1.164E+00	2576.1	1.000E+08
1.063E+00	2580.4	1.000E+08
9.706E-01	2583.3	1.000E+08
8.862E-01	2583.9	1.000E+08
8.092E-01	2584.5	1.000E+08
7.389E-01	2585.1	1.000E+08
6.747E-01	2585.7	1.000E+08
6.161E-01	2586.3	1.000E+08
5.625E-01	2586.9	1.000E+08
5.136E-01	2587.7	1.000E+08
4.690E-01	2588.7	1.000E+08
4.283E-01	2589.9	1.000E+08
3.910E-01	2591.4	1.000E+08
3.571E-01	2593.4	1.000E+08
3.260E-01	2595.9	1.000E+08
2.977E-01	2599.2	1.000E+08
2.718E-01	2602.7	1.000E+08
2.482E-01	2608.8	1.000E+08
2.266E-01	2619.9	1.000E+08
2.069E-01	2637.2	1.000E+08
1.890E-01	2661.4	1.000E+08
1.725E-01	2692.9	1.000E+08
1.575E-01	2732.2	1.000E+08
1.439E-01	2779.2	1.000E+08
1.314E-01	2834.2	1.000E+08
1.199E-01	2896.7	1.000E+08
1.095E-01	2965.5	1.000E+08
1.000E-01	3027.8	1.000E+08
