#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.177E+01	2230.1	1.000E+08
5.983E+01	2191.2	1.000E+08
5.612E+01	2190.9	1.000E+08
5.264E+01	2183.6	1.000E+08
4.938E+01	2178.7	1.000E+08
4.633E+01	2174.5	1.000E+08
4.346E+01	2171.0	1.000E+08
4.076E+01	2167.9	1.000E+08
3.824E+01	2165.2	1.000E+08
3.587E+01	2162.8	1.000E+08
3.365E+01	2160.6	1.000E+08
3.156E+01	2158.7	1.000E+08
2.961E+01	2156.9	1.000E+08
2.778E+01	2155.4	1.000E+08
2.606E+01	2153.9	1.000E+08
2.444E+01	2152.6	1.000E+08
2.293E+01	2151.4	1.000E+08
2.151E+01	2150.2	1.000E+08
2.018E+01	2149.1	1.000E+08
1.893E+01	2147.9	1.000E+08
1.775E+01	2146.8	1.000E+08
1.665E+01	2145.6	1.000E+08
1.562E+01	2144.5	1.000E+08
1.465E+01	2143.3	1.000E+08
1.375E+01	2142.1	1.000E+08
1.290E+01	2140.9	1.000E+08
1.210E+01	2139.8	1.000E+08
1.135E+01	2138.7	1.000E+08
1.064E+01	2137.7	1.000E+08
9.985E+00	2136.9	1.000E+08
9.367E+00	2136.2	1.000E+08
8.787E+00	2135.6	1.000E+08
8.242E+00	2135.2	1.000E+08
7.732E+00	2134.8	1.000E+08
7.253E+00	2134.7	1.000E+08
6.804E+00	2134.4	1.000E+08
6.382E+00	2137.0	1.000E+08
5.987E+00	2149.9	1.000E+08
5.616E+00	2175.5	1.000E+08
5.268E+00	2215.1	1.000E+08
4.942E+00	2268.9	1.000E+08
4.636E+00	2336.7	1.000E+08
4.349E+00	2417.2	1.000E+08
4.079E+00	2508.3	1.000E+08
3.827E+00	2608.4	1.000E+08
3.590E+00	2718.2	1.000E+08
3.367E+00	2839.5	1.000E+08
3.159E+00	2971.6	1.000E+08
2.963E+00	3091.4	1.000E+08
2.780E+00	3196.9	1.000E+08
2.607E+00	3287.7	1.000E+08
2.446E+00	3363.6	1.000E+08
2.294E+00	3425.3	1.000E+08
2.152E+00	3473.6	1.000E+08
2.019E+00	3509.6	1.000E+08
1.894E+00	3534.6	1.000E+08
1.777E+00	3550.2	1.000E+08
1.667E+00	3559.5	1.000E+08
1.563E+00	3566.8	1.000E+08
1.467E+00	3572.4	1.000E+08
1.376E+00	3576.6	1.000E+08
1.290E+00	3579.7	1.000E+08
1.211E+00	3581.8	1.000E+08
1.136E+00	3583.0	1.000E+08
1.065E+00	3583.4	1.000E+08
9.993E-01	3583.3	1.000E+08
9.374E-01	3584.9	1.000E+08
8.793E-01	3586.5	1.000E+08
8.248E-01	3588.0	1.000E+08
7.738E-01	3589.2	1.000E+08
7.258E-01	3590.4	1.000E+08
6.809E-01	3591.5	1.000E+08
6.387E-01	3592.4	1.000E+08
5.991E-01	3593.3	1.000E+08
5.620E-01	3594.1	1.000E+08
5.272E-01	3594.8	1.000E+08
4.946E-01	3595.5	1.000E+08
4.639E-01	3596.2	1.000E+08
4.352E-01	3596.8	1.000E+08
4.082E-01	3597.4	1.000E+08
3.830E-01	3598.0	1.000E+08
3.592E-01	3598.6	1.000E+08
3.370E-01	3599.2	1.000E+08
3.161E-01	3599.8	1.000E+08
2.965E-01	3600.4	1.000E+08
2.782E-01	3601.1	1.000E+08
2.609E-01	3601.7	1.000E+08
2.448E-01	3602.3	1.000E+08
2.296E-01	3602.9	1.000E+08
2.154E-01	3603.5	1.000E+08
2.020E-01	3604.1	1.000E+08
1.895E-01	3604.6	1.000E+08
1.778E-01	3605.1	1.000E+08
1.668E-01	3605.4	1.000E+08
1.565E-01	3605.6	1.000E+08
1.468E-01	3605.8	1.000E+08
1.377E-01	3605.8	1.000E+08
1.291E-01	3605.9	1.000E+08
1.211E-01	3606.5	1.000E+08
1.136E-01	3610.4	1.000E+08
1.066E-01	3619.8	1.000E+08
1.000E-01	3635.9	1.000E+08
