#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.495E+00	2028.3	1.000E+08
5.387E+00	1984.0	1.000E+08
5.176E+00	1990.6	1.000E+08
4.974E+00	1987.8	1.000E+08
4.779E+00	1984.8	1.000E+08
4.593E+00	1982.2	1.000E+08
4.413E+00	1979.9	1.000E+08
4.241E+00	1977.8	1.000E+08
4.075E+00	1975.7	1.000E+08
3.916E+00	1973.8	1.000E+08
3.763E+00	1971.9	1.000E+08
3.616E+00	1970.1	1.000E+08
3.474E+00	1968.3	1.000E+08
3.339E+00	1966.6	1.000E+08
3.208E+00	1964.9	1.000E+08
3.083E+00	1963.3	1.000E+08
2.962E+00	1961.6	1.000E+08
2.846E+00	1960.0	1.000E+08
2.735E+00	1958.4	1.000E+08
2.628E+00	1956.8	1.000E+08
2.526E+00	1955.3	1.000E+08
2.427E+00	1953.7	1.000E+08
2.332E+00	1952.2	1.000E+08
2.241E+00	1950.7	1.000E+08
2.153E+00	1949.3	1.000E+08
2.069E+00	1947.8	1.000E+08
1.988E+00	1946.3	1.000E+08
1.911E+00	1944.9	1.000E+08
1.836E+00	1943.5	1.000E+08
1.764E+00	1942.2	1.000E+08
1.695E+00	1941.0	1.000E+08
1.629E+00	1939.8	1.000E+08
1.565E+00	1938.8	1.000E+08
1.504E+00	1937.9	1.000E+08
1.445E+00	1937.1	1.000E+08
1.389E+00	1936.5	1.000E+08
1.335E+00	1936.1	1.000E+08
1.282E+00	1935.9	1.000E+08
1.232E+00	1936.0	1.000E+08
1.184E+00	1936.5	1.000E+08
1.138E+00	1937.4	1.000E+08
1.093E+00	1939.0	1.000E+08
1.051E+00	1941.4	1.000E+08
1.010E+00	1945.1	1.000E+08
9.702E-01	1950.6	1.000E+08
9.323E-01	1958.5	1.000E+08
8.958E-01	1970.2	1.000E+08
8.608E-01	1986.3	1.000E+08
8.272E-01	2006.1	1.000E+08
7.948E-01	2026.4	1.000E+08
7.638E-01	2048.8	1.000E+08
7.339E-01	2074.7	1.000E+08
7.052E-01	2107.1	1.000E+08
6.777E-01	2147.2	1.000E+08
6.512E-01	2195.5	1.000E+08
6.258E-01	2252.2	1.000E+08
6.013E-01	2316.9	1.000E+08
5.778E-01	2388.8	1.000E+08
5.552E-01	2466.8	1.000E+08
5.335E-01	2550.3	1.000E+08
5.127E-01	2639.6	1.000E+08
4.926E-01	2734.4	1.000E+08
4.734E-01	2822.6	1.000E+08
4.549E-01	2902.6	1.000E+08
4.371E-01	2973.6	1.000E+08
4.200E-01	3035.4	1.000E+08
4.036E-01	3087.9	1.000E+08
3.878E-01	3131.4	1.000E+08
3.727E-01	3166.3	1.000E+08
3.581E-01	3193.2	1.000E+08
3.441E-01	3212.9	1.000E+08
3.307E-01	3226.3	1.000E+08
3.177E-01	3235.2	1.000E+08
3.053E-01	3242.9	1.000E+08
2.934E-01	3250.0	1.000E+08
2.819E-01	3256.4	1.000E+08
2.709E-01	3262.4	1.000E+08
2.603E-01	3268.1	1.000E+08
2.502E-01	3273.5	1.000E+08
2.404E-01	3278.7	1.000E+08
2.310E-01	3283.7	1.000E+08
2.220E-01	3288.5	1.000E+08
2.133E-01	3293.1	1.000E+08
2.049E-01	3297.6	1.000E+08
1.969E-01	3302.0	1.000E+08
1.892E-01	3306.6	1.000E+08
1.818E-01	3311.0	1.000E+08
1.747E-01	3315.4	1.000E+08
1.679E-01	3319.7	1.000E+08
1.613E-01	3323.9	1.000E+08
1.550E-01	3328.1	1.000E+08
1.490E-01	3332.2	1.000E+08
1.432E-01	3336.1	1.000E+08
1.376E-01	3340.0	1.000E+08
1.322E-01	3343.8	1.000E+08
1.270E-01	3347.5	1.000E+08
1.221E-01	3351.2	1.000E+08
1.173E-01	3354.8	1.000E+08
1.127E-01	3358.3	1.000E+08
1.083E-01	3361.4	1.000E+08
1.041E-01	3361.9	1.000E+08
1.000E-01	3366.0	1.000E+08
