#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.367E+04	2996.1	1.000E+08
5.957E+04	2996.1	1.000E+08
5.216E+04	2996.1	1.000E+08
4.566E+04	2996.0	1.000E+08
3.998E+04	2995.9	1.000E+08
3.500E+04	2995.6	1.000E+08
3.064E+04	2995.0	1.000E+08
2.683E+04	2994.2	1.000E+08
2.349E+04	2993.1	1.000E+08
2.056E+04	2991.6	1.000E+08
1.800E+04	2989.7	1.000E+08
1.576E+04	2987.3	1.000E+08
1.380E+04	2984.5	1.000E+08
1.208E+04	2981.2	1.000E+08
1.058E+04	2977.5	1.000E+08
9.259E+03	2973.5	1.000E+08
8.106E+03	2969.1	1.000E+08
7.097E+03	2964.4	1.000E+08
6.213E+03	2959.6	1.000E+08
5.439E+03	2954.7	1.000E+08
4.762E+03	2949.7	1.000E+08
4.169E+03	2944.6	1.000E+08
3.650E+03	2939.2	1.000E+08
3.196E+03	2933.5	1.000E+08
2.798E+03	2927.6	1.000E+08
2.449E+03	2921.4	1.000E+08
2.144E+03	2915.2	1.000E+08
1.877E+03	2908.6	1.000E+08
1.644E+03	2901.6	1.000E+08
1.439E+03	2894.2	1.000E+08
1.260E+03	2886.5	1.000E+08
1.103E+03	2878.5	1.000E+08
9.656E+02	2870.3	1.000E+08
8.454E+02	2861.7	1.000E+08
7.401E+02	2852.9	1.000E+08
6.479E+02	2844.1	1.000E+08
5.673E+02	2835.5	1.000E+08
4.966E+02	2827.4	1.000E+08
4.348E+02	2820.0	1.000E+08
3.807E+02	2813.1	1.000E+08
3.333E+02	2807.3	1.000E+08
2.918E+02	2803.4	1.000E+08
2.554E+02	2802.8	1.000E+08
2.236E+02	2807.0	1.000E+08
1.958E+02	2816.1	1.000E+08
1.714E+02	2831.5	1.000E+08
1.501E+02	2855.9	1.000E+08
1.314E+02	2891.0	1.000E+08
1.150E+02	2929.0	1.000E+08
1.007E+02	2962.1	1.000E+08
8.816E+01	2989.3	1.000E+08
7.718E+01	3017.2	1.000E+08
6.757E+01	3043.0	1.000E+08
5.916E+01	3064.6	1.000E+08
5.179E+01	3082.5	1.000E+08
4.534E+01	3097.2	1.000E+08
3.970E+01	3107.5	1.000E+08
3.476E+01	3116.1	1.000E+08
3.043E+01	3123.3	1.000E+08
2.664E+01	3129.8	1.000E+08
2.332E+01	3136.1	1.000E+08
2.042E+01	3142.7	1.000E+08
1.788E+01	3150.5	1.000E+08
1.565E+01	3167.0	1.000E+08
1.370E+01	3196.6	1.000E+08
1.200E+01	3240.6	1.000E+08
1.050E+01	3298.6	1.000E+08
9.194E+00	3366.9	1.000E+08
8.050E+00	3424.4	1.000E+08
7.047E+00	3470.3	1.000E+08
6.170E+00	3505.5	1.000E+08
5.402E+00	3531.8	1.000E+08
4.729E+00	3551.8	1.000E+08
4.140E+00	3568.5	1.000E+08
3.625E+00	3582.5	1.000E+08
3.173E+00	3594.1	1.000E+08
2.778E+00	3603.4	1.000E+08
2.432E+00	3611.0	1.000E+08
2.129E+00	3617.4	1.000E+08
1.864E+00	3623.6	1.000E+08
1.632E+00	3629.1	1.000E+08
1.429E+00	3633.6	1.000E+08
1.251E+00	3637.0	1.000E+08
1.095E+00	3639.4	1.000E+08
9.589E-01	3641.1	1.000E+08
8.395E-01	3642.5	1.000E+08
7.350E-01	3643.2	1.000E+08
6.434E-01	3643.2	1.000E+08
5.633E-01	3642.8	1.000E+08
4.932E-01	3642.1	1.000E+08
4.318E-01	3641.4	1.000E+08
3.780E-01	3640.7	1.000E+08
3.309E-01	3640.1	1.000E+08
2.897E-01	3639.6	1.000E+08
2.537E-01	3638.9	1.000E+08
2.221E-01	3637.7	1.000E+08
1.944E-01	3636.0	1.000E+08
1.702E-01	3633.0	1.000E+08
1.490E-01	3636.6	1.000E+08
1.305E-01	3650.3	1.000E+08
1.142E-01	3676.0	1.000E+08
1.000E-01	3714.7	1.000E+08
