#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.957E+01	2230.1	1.000E+08
5.771E+01	2194.2	1.000E+08
5.415E+01	2194.4	1.000E+08
5.082E+01	2187.7	1.000E+08
4.769E+01	2183.3	1.000E+08
4.475E+01	2179.5	1.000E+08
4.199E+01	2176.2	1.000E+08
3.940E+01	2173.3	1.000E+08
3.698E+01	2170.7	1.000E+08
3.470E+01	2168.4	1.000E+08
3.256E+01	2166.2	1.000E+08
3.056E+01	2164.3	1.000E+08
2.867E+01	2162.5	1.000E+08
2.691E+01	2160.8	1.000E+08
2.525E+01	2159.2	1.000E+08
2.369E+01	2157.7	1.000E+08
2.224E+01	2156.2	1.000E+08
2.087E+01	2154.9	1.000E+08
1.958E+01	2153.5	1.000E+08
1.837E+01	2152.1	1.000E+08
1.724E+01	2150.7	1.000E+08
1.618E+01	2149.3	1.000E+08
1.518E+01	2147.8	1.000E+08
1.425E+01	2146.3	1.000E+08
1.337E+01	2144.8	1.000E+08
1.255E+01	2143.3	1.000E+08
1.177E+01	2141.8	1.000E+08
1.105E+01	2140.4	1.000E+08
1.037E+01	2139.0	1.000E+08
9.729E+00	2137.6	1.000E+08
9.130E+00	2136.3	1.000E+08
8.568E+00	2135.0	1.000E+08
8.040E+00	2133.8	1.000E+08
7.544E+00	2132.6	1.000E+08
7.080E+00	2131.5	1.000E+08
6.644E+00	2130.3	1.000E+08
6.234E+00	2129.2	1.000E+08
5.850E+00	2127.9	1.000E+08
5.490E+00	2126.7	1.000E+08
5.152E+00	2125.4	1.000E+08
4.834E+00	2124.1	1.000E+08
4.537E+00	2122.9	1.000E+08
4.257E+00	2121.8	1.000E+08
3.995E+00	2121.3	1.000E+08
3.749E+00	2121.5	1.000E+08
3.518E+00	2123.1	1.000E+08
3.301E+00	2126.8	1.000E+08
3.098E+00	2137.6	1.000E+08
2.907E+00	2157.6	1.000E+08
2.728E+00	2188.0	1.000E+08
2.560E+00	2228.9	1.000E+08
2.402E+00	2280.0	1.000E+08
2.254E+00	2339.6	1.000E+08
2.115E+00	2392.6	1.000E+08
1.985E+00	2437.5	1.000E+08
1.863E+00	2474.9	1.000E+08
1.748E+00	2505.9	1.000E+08
1.640E+00	2540.3	1.000E+08
1.539E+00	2582.0	1.000E+08
1.444E+00	2632.2	1.000E+08
1.355E+00	2691.6	1.000E+08
1.272E+00	2760.8	1.000E+08
1.194E+00	2839.6	1.000E+08
1.120E+00	2926.5	1.000E+08
1.051E+00	3003.9	1.000E+08
9.864E-01	3070.7	1.000E+08
9.256E-01	3126.9	1.000E+08
8.686E-01	3172.8	1.000E+08
8.151E-01	3208.9	1.000E+08
7.649E-01	3236.0	1.000E+08
7.178E-01	3255.2	1.000E+08
6.735E-01	3267.7	1.000E+08
6.321E-01	3276.6	1.000E+08
5.931E-01	3284.4	1.000E+08
5.566E-01	3291.3	1.000E+08
5.223E-01	3297.4	1.000E+08
4.901E-01	3303.0	1.000E+08
4.599E-01	3308.3	1.000E+08
4.316E-01	3313.2	1.000E+08
4.050E-01	3317.8	1.000E+08
3.801E-01	3322.2	1.000E+08
3.567E-01	3326.3	1.000E+08
3.347E-01	3330.3	1.000E+08
3.141E-01	3334.2	1.000E+08
2.947E-01	3337.9	1.000E+08
2.766E-01	3341.5	1.000E+08
2.595E-01	3345.1	1.000E+08
2.435E-01	3348.5	1.000E+08
2.285E-01	3352.0	1.000E+08
2.145E-01	3355.4	1.000E+08
2.012E-01	3358.8	1.000E+08
1.889E-01	3362.2	1.000E+08
1.772E-01	3365.5	1.000E+08
1.663E-01	3368.8	1.000E+08
1.561E-01	3372.1	1.000E+08
1.464E-01	3375.2	1.000E+08
1.374E-01	3378.3	1.000E+08
1.290E-01	3381.2	1.000E+08
1.210E-01	3384.0	1.000E+08
1.136E-01	3386.9	1.000E+08
1.066E-01	3389.1	1.000E+08
1.000E-01	3389.1	1.000E+08
