#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.599E+01	2179.6	1.000E+08
3.495E+01	2144.6	1.000E+08
3.296E+01	2146.0	1.000E+08
3.109E+01	2140.0	1.000E+08
2.932E+01	2136.2	1.000E+08
2.765E+01	2132.9	1.000E+08
2.608E+01	2130.0	1.000E+08
2.460E+01	2127.4	1.000E+08
2.320E+01	2125.2	1.000E+08
2.188E+01	2123.1	1.000E+08
2.063E+01	2121.2	1.000E+08
1.946E+01	2119.3	1.000E+08
1.835E+01	2117.6	1.000E+08
1.731E+01	2116.0	1.000E+08
1.632E+01	2114.4	1.000E+08
1.539E+01	2112.8	1.000E+08
1.452E+01	2111.3	1.000E+08
1.369E+01	2109.7	1.000E+08
1.291E+01	2108.2	1.000E+08
1.218E+01	2106.7	1.000E+08
1.149E+01	2105.3	1.000E+08
1.083E+01	2103.8	1.000E+08
1.022E+01	2102.4	1.000E+08
9.636E+00	2101.0	1.000E+08
9.088E+00	2099.7	1.000E+08
8.571E+00	2098.4	1.000E+08
8.083E+00	2097.2	1.000E+08
7.624E+00	2096.0	1.000E+08
7.190E+00	2094.9	1.000E+08
6.781E+00	2093.8	1.000E+08
6.395E+00	2092.8	1.000E+08
6.031E+00	2091.8	1.000E+08
5.688E+00	2090.7	1.000E+08
5.365E+00	2089.6	1.000E+08
5.060E+00	2088.4	1.000E+08
4.772E+00	2087.3	1.000E+08
4.500E+00	2086.7	1.000E+08
4.244E+00	2086.3	1.000E+08
4.003E+00	2092.5	1.000E+08
3.775E+00	2108.9	1.000E+08
3.561E+00	2137.2	1.000E+08
3.358E+00	2178.2	1.000E+08
3.167E+00	2232.3	1.000E+08
2.987E+00	2298.7	1.000E+08
2.817E+00	2376.2	1.000E+08
2.657E+00	2462.9	1.000E+08
2.506E+00	2557.8	1.000E+08
2.363E+00	2661.1	1.000E+08
2.229E+00	2774.0	1.000E+08
2.102E+00	2896.7	1.000E+08
1.982E+00	3008.6	1.000E+08
1.870E+00	3107.7	1.000E+08
1.763E+00	3193.5	1.000E+08
1.663E+00	3265.8	1.000E+08
1.568E+00	3325.2	1.000E+08
1.479E+00	3372.2	1.000E+08
1.395E+00	3407.7	1.000E+08
1.316E+00	3433.0	1.000E+08
1.241E+00	3449.3	1.000E+08
1.170E+00	3458.6	1.000E+08
1.104E+00	3464.8	1.000E+08
1.041E+00	3469.7	1.000E+08
9.816E-01	3474.0	1.000E+08
9.258E-01	3478.8	1.000E+08
8.731E-01	3483.0	1.000E+08
8.235E-01	3486.8	1.000E+08
7.766E-01	3490.3	1.000E+08
7.324E-01	3493.4	1.000E+08
6.908E-01	3496.3	1.000E+08
6.515E-01	3498.9	1.000E+08
6.144E-01	3501.3	1.000E+08
5.795E-01	3503.8	1.000E+08
5.465E-01	3506.0	1.000E+08
5.154E-01	3508.1	1.000E+08
4.861E-01	3510.2	1.000E+08
4.585E-01	3512.1	1.000E+08
4.324E-01	3513.9	1.000E+08
4.078E-01	3515.7	1.000E+08
3.846E-01	3517.4	1.000E+08
3.627E-01	3519.1	1.000E+08
3.421E-01	3520.7	1.000E+08
3.226E-01	3522.3	1.000E+08
3.043E-01	3523.8	1.000E+08
2.870E-01	3525.3	1.000E+08
2.706E-01	3526.8	1.000E+08
2.552E-01	3528.2	1.000E+08
2.407E-01	3529.5	1.000E+08
2.270E-01	3530.8	1.000E+08
2.141E-01	3532.1	1.000E+08
2.019E-01	3533.2	1.000E+08
1.904E-01	3534.3	1.000E+08
1.796E-01	3535.2	1.000E+08
1.694E-01	3536.1	1.000E+08
1.598E-01	3536.8	1.000E+08
1.507E-01	3537.4	1.000E+08
1.421E-01	3537.8	1.000E+08
1.340E-01	3538.2	1.000E+08
1.264E-01	3538.5	1.000E+08
1.192E-01	3539.2	1.000E+08
1.124E-01	3540.6	1.000E+08
1.060E-01	3544.6	1.000E+08
1.000E-01	3554.4	1.000E+08
