#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.325E+00	2009.0	1.000E+08
4.245E+00	1959.1	1.000E+08
4.089E+00	1966.8	1.000E+08
3.938E+00	1965.0	1.000E+08
3.793E+00	1961.8	1.000E+08
3.654E+00	1959.1	1.000E+08
3.519E+00	1956.6	1.000E+08
3.390E+00	1954.2	1.000E+08
3.265E+00	1951.8	1.000E+08
3.145E+00	1949.6	1.000E+08
3.029E+00	1947.3	1.000E+08
2.918E+00	1945.1	1.000E+08
2.811E+00	1942.9	1.000E+08
2.707E+00	1940.7	1.000E+08
2.608E+00	1938.6	1.000E+08
2.512E+00	1936.6	1.000E+08
2.419E+00	1934.6	1.000E+08
2.330E+00	1932.8	1.000E+08
2.244E+00	1931.1	1.000E+08
2.162E+00	1929.6	1.000E+08
2.082E+00	1928.4	1.000E+08
2.006E+00	1927.6	1.000E+08
1.932E+00	1927.5	1.000E+08
1.861E+00	1928.0	1.000E+08
1.792E+00	1933.1	1.000E+08
1.726E+00	1946.0	1.000E+08
1.663E+00	1968.2	1.000E+08
1.602E+00	2000.3	1.000E+08
1.543E+00	2042.4	1.000E+08
1.486E+00	2094.7	1.000E+08
1.431E+00	2157.1	1.000E+08
1.379E+00	2229.6	1.000E+08
1.328E+00	2311.9	1.000E+08
1.279E+00	2403.4	1.000E+08
1.232E+00	2502.9	1.000E+08
1.187E+00	2609.5	1.000E+08
1.143E+00	2721.5	1.000E+08
1.101E+00	2825.6	1.000E+08
1.061E+00	2920.0	1.000E+08
1.022E+00	3003.9	1.000E+08
9.840E-01	3076.9	1.000E+08
9.478E-01	3139.1	1.000E+08
9.129E-01	3190.6	1.000E+08
8.793E-01	3232.1	1.000E+08
8.470E-01	3264.1	1.000E+08
8.158E-01	3287.5	1.000E+08
7.858E-01	3303.4	1.000E+08
7.569E-01	3313.3	1.000E+08
7.291E-01	3320.7	1.000E+08
7.022E-01	3327.5	1.000E+08
6.764E-01	3333.7	1.000E+08
6.515E-01	3339.3	1.000E+08
6.275E-01	3344.6	1.000E+08
6.045E-01	3349.4	1.000E+08
5.822E-01	3354.1	1.000E+08
5.608E-01	3358.6	1.000E+08
5.402E-01	3362.7	1.000E+08
5.203E-01	3366.7	1.000E+08
5.012E-01	3370.5	1.000E+08
4.827E-01	3374.1	1.000E+08
4.650E-01	3377.5	1.000E+08
4.479E-01	3380.8	1.000E+08
4.314E-01	3384.0	1.000E+08
4.155E-01	3387.0	1.000E+08
4.002E-01	3389.9	1.000E+08
3.855E-01	3392.6	1.000E+08
3.713E-01	3395.3	1.000E+08
3.577E-01	3397.9	1.000E+08
3.445E-01	3400.4	1.000E+08
3.318E-01	3403.1	1.000E+08
3.196E-01	3405.7	1.000E+08
3.079E-01	3408.3	1.000E+08
2.965E-01	3410.8	1.000E+08
2.856E-01	3413.3	1.000E+08
2.751E-01	3415.7	1.000E+08
2.650E-01	3418.1	1.000E+08
2.552E-01	3420.4	1.000E+08
2.459E-01	3422.6	1.000E+08
2.368E-01	3424.8	1.000E+08
2.281E-01	3426.9	1.000E+08
2.197E-01	3429.0	1.000E+08
2.116E-01	3431.0	1.000E+08
2.038E-01	3433.0	1.000E+08
1.963E-01	3434.9	1.000E+08
1.891E-01	3436.7	1.000E+08
1.822E-01	3438.4	1.000E+08
1.755E-01	3440.1	1.000E+08
1.690E-01	3441.7	1.000E+08
1.628E-01	3443.2	1.000E+08
1.568E-01	3444.6	1.000E+08
1.510E-01	3446.0	1.000E+08
1.455E-01	3447.2	1.000E+08
1.401E-01	3448.5	1.000E+08
1.350E-01	3449.6	1.000E+08
1.300E-01	3450.9	1.000E+08
1.252E-01	3452.2	1.000E+08
1.206E-01	3453.6	1.000E+08
1.162E-01	3455.0	1.000E+08
1.119E-01	3456.5	1.000E+08
1.078E-01	3456.8	1.000E+08
1.038E-01	3459.6	1.000E+08
1.000E-01	3468.1	1.000E+08
