#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.438E+00	2003.5	1.000E+08
4.355E+00	1933.7	1.000E+08
4.194E+00	2010.6	1.000E+08
4.038E+00	2100.7	1.000E+08
3.889E+00	2204.8	1.000E+08
3.745E+00	2322.2	1.000E+08
3.606E+00	2452.0	1.000E+08
3.473E+00	2592.7	1.000E+08
3.344E+00	2741.6	1.000E+08
3.220E+00	2880.6	1.000E+08
3.101E+00	3007.7	1.000E+08
2.986E+00	3121.2	1.000E+08
2.875E+00	3220.7	1.000E+08
2.769E+00	3305.9	1.000E+08
2.666E+00	3377.1	1.000E+08
2.568E+00	3434.9	1.000E+08
2.473E+00	3480.1	1.000E+08
2.381E+00	3513.7	1.000E+08
2.293E+00	3537.0	1.000E+08
2.208E+00	3551.4	1.000E+08
2.126E+00	3559.6	1.000E+08
2.047E+00	3567.0	1.000E+08
1.972E+00	3573.2	1.000E+08
1.899E+00	3578.6	1.000E+08
1.828E+00	3583.2	1.000E+08
1.760E+00	3587.2	1.000E+08
1.695E+00	3590.7	1.000E+08
1.633E+00	3593.6	1.000E+08
1.572E+00	3596.1	1.000E+08
1.514E+00	3598.2	1.000E+08
1.458E+00	3600.0	1.000E+08
1.404E+00	3601.4	1.000E+08
1.352E+00	3602.5	1.000E+08
1.302E+00	3603.3	1.000E+08
1.253E+00	3603.9	1.000E+08
1.207E+00	3604.2	1.000E+08
1.162E+00	3604.3	1.000E+08
1.119E+00	3604.1	1.000E+08
1.078E+00	3603.8	1.000E+08
1.038E+00	3603.2	1.000E+08
9.995E-01	3602.5	1.000E+08
9.625E-01	3603.4	1.000E+08
9.268E-01	3604.3	1.000E+08
8.925E-01	3605.3	1.000E+08
8.595E-01	3606.2	1.000E+08
8.276E-01	3607.1	1.000E+08
7.970E-01	3608.0	1.000E+08
7.675E-01	3608.9	1.000E+08
7.390E-01	3609.8	1.000E+08
7.117E-01	3610.6	1.000E+08
6.853E-01	3611.4	1.000E+08
6.599E-01	3612.2	1.000E+08
6.355E-01	3613.0	1.000E+08
6.120E-01	3613.7	1.000E+08
5.893E-01	3614.5	1.000E+08
5.675E-01	3615.2	1.000E+08
5.464E-01	3615.9	1.000E+08
5.262E-01	3616.6	1.000E+08
5.067E-01	3617.3	1.000E+08
4.880E-01	3618.0	1.000E+08
4.699E-01	3618.6	1.000E+08
4.525E-01	3619.3	1.000E+08
4.357E-01	3619.9	1.000E+08
4.196E-01	3620.6	1.000E+08
4.040E-01	3621.2	1.000E+08
3.891E-01	3621.8	1.000E+08
3.747E-01	3622.5	1.000E+08
3.608E-01	3623.1	1.000E+08
3.474E-01	3623.7	1.000E+08
3.346E-01	3624.3	1.000E+08
3.222E-01	3624.9	1.000E+08
3.102E-01	3625.5	1.000E+08
2.988E-01	3626.1	1.000E+08
2.877E-01	3626.7	1.000E+08
2.770E-01	3627.3	1.000E+08
2.668E-01	3627.8	1.000E+08
2.569E-01	3628.4	1.000E+08
2.474E-01	3628.9	1.000E+08
2.382E-01	3629.5	1.000E+08
2.294E-01	3630.0	1.000E+08
2.209E-01	3630.5	1.000E+08
2.127E-01	3630.9	1.000E+08
2.048E-01	3631.4	1.000E+08
1.973E-01	3631.8	1.000E+08
1.899E-01	3632.2	1.000E+08
1.829E-01	3632.5	1.000E+08
1.761E-01	3632.9	1.000E+08
1.696E-01	3633.2	1.000E+08
1.633E-01	3633.4	1.000E+08
1.573E-01	3633.7	1.000E+08
1.515E-01	3634.1	1.000E+08
1.458E-01	3634.5	1.000E+08
1.404E-01	3635.0	1.000E+08
1.352E-01	3635.9	1.000E+08
1.302E-01	3637.1	1.000E+08
1.254E-01	3639.0	1.000E+08
1.208E-01	3641.8	1.000E+08
1.163E-01	3646.3	1.000E+08
1.120E-01	3655.3	1.000E+08
1.078E-01	3670.3	1.000E+08
1.038E-01	3692.1	1.000E+08
1.000E-01	3721.5	1.000E+08
