#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.611E+01	2237.7	1.000E+08
6.401E+01	2198.2	1.000E+08
6.000E+01	2197.5	1.000E+08
5.625E+01	2189.8	1.000E+08
5.273E+01	2184.6	1.000E+08
4.943E+01	2180.2	1.000E+08
4.634E+01	2176.4	1.000E+08
4.344E+01	2173.1	1.000E+08
4.072E+01	2170.2	1.000E+08
3.817E+01	2167.7	1.000E+08
3.578E+01	2165.4	1.000E+08
3.354E+01	2163.4	1.000E+08
3.144E+01	2161.6	1.000E+08
2.948E+01	2159.9	1.000E+08
2.763E+01	2158.4	1.000E+08
2.590E+01	2157.1	1.000E+08
2.428E+01	2155.9	1.000E+08
2.276E+01	2154.7	1.000E+08
2.134E+01	2153.7	1.000E+08
2.000E+01	2152.6	1.000E+08
1.875E+01	2151.6	1.000E+08
1.758E+01	2150.6	1.000E+08
1.648E+01	2149.5	1.000E+08
1.545E+01	2148.5	1.000E+08
1.448E+01	2147.4	1.000E+08
1.357E+01	2146.2	1.000E+08
1.273E+01	2145.2	1.000E+08
1.193E+01	2144.1	1.000E+08
1.118E+01	2143.1	1.000E+08
1.048E+01	2142.3	1.000E+08
9.827E+00	2141.6	1.000E+08
9.212E+00	2141.0	1.000E+08
8.636E+00	2140.5	1.000E+08
8.095E+00	2140.2	1.000E+08
7.589E+00	2140.0	1.000E+08
7.114E+00	2140.1	1.000E+08
6.669E+00	2139.8	1.000E+08
6.252E+00	2145.3	1.000E+08
5.860E+00	2162.1	1.000E+08
5.494E+00	2192.0	1.000E+08
5.150E+00	2236.0	1.000E+08
4.828E+00	2294.4	1.000E+08
4.526E+00	2366.5	1.000E+08
4.242E+00	2450.4	1.000E+08
3.977E+00	2543.8	1.000E+08
3.728E+00	2644.7	1.000E+08
3.495E+00	2755.8	1.000E+08
3.276E+00	2878.5	1.000E+08
3.071E+00	3009.3	1.000E+08
2.879E+00	3126.8	1.000E+08
2.699E+00	3229.6	1.000E+08
2.530E+00	3317.3	1.000E+08
2.372E+00	3390.2	1.000E+08
2.223E+00	3448.8	1.000E+08
2.084E+00	3494.2	1.000E+08
1.954E+00	3527.5	1.000E+08
1.831E+00	3550.0	1.000E+08
1.717E+00	3564.0	1.000E+08
1.609E+00	3572.6	1.000E+08
1.509E+00	3579.3	1.000E+08
1.414E+00	3584.3	1.000E+08
1.326E+00	3588.1	1.000E+08
1.243E+00	3590.7	1.000E+08
1.165E+00	3592.3	1.000E+08
1.092E+00	3593.1	1.000E+08
1.024E+00	3593.1	1.000E+08
9.598E-01	3594.1	1.000E+08
8.997E-01	3595.9	1.000E+08
8.434E-01	3597.3	1.000E+08
7.907E-01	3598.6	1.000E+08
7.412E-01	3599.8	1.000E+08
6.948E-01	3600.8	1.000E+08
6.513E-01	3601.7	1.000E+08
6.106E-01	3602.5	1.000E+08
5.724E-01	3603.2	1.000E+08
5.366E-01	3603.9	1.000E+08
5.030E-01	3604.5	1.000E+08
4.715E-01	3605.0	1.000E+08
4.420E-01	3605.6	1.000E+08
4.144E-01	3606.1	1.000E+08
3.884E-01	3606.6	1.000E+08
3.641E-01	3607.1	1.000E+08
3.413E-01	3607.6	1.000E+08
3.200E-01	3608.1	1.000E+08
3.000E-01	3608.6	1.000E+08
2.812E-01	3609.1	1.000E+08
2.636E-01	3609.6	1.000E+08
2.471E-01	3610.2	1.000E+08
2.316E-01	3610.7	1.000E+08
2.171E-01	3611.3	1.000E+08
2.036E-01	3611.8	1.000E+08
1.908E-01	3612.3	1.000E+08
1.789E-01	3612.7	1.000E+08
1.677E-01	3613.1	1.000E+08
1.572E-01	3613.3	1.000E+08
1.474E-01	3613.5	1.000E+08
1.381E-01	3613.5	1.000E+08
1.295E-01	3613.6	1.000E+08
1.214E-01	3614.0	1.000E+08
1.138E-01	3618.0	1.000E+08
1.067E-01	3627.6	1.000E+08
1.000E-01	3644.1	1.000E+08
