#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.959E+01	2131.5	1.000E+08
1.908E+01	2098.8	1.000E+08
1.811E+01	2100.7	1.000E+08
1.718E+01	2095.4	1.000E+08
1.630E+01	2092.0	1.000E+08
1.547E+01	2089.0	1.000E+08
1.468E+01	2086.3	1.000E+08
1.392E+01	2083.9	1.000E+08
1.321E+01	2081.7	1.000E+08
1.254E+01	2079.7	1.000E+08
1.190E+01	2077.7	1.000E+08
1.129E+01	2075.9	1.000E+08
1.071E+01	2074.1	1.000E+08
1.016E+01	2072.4	1.000E+08
9.642E+00	2070.7	1.000E+08
9.148E+00	2069.1	1.000E+08
8.680E+00	2067.5	1.000E+08
8.236E+00	2065.8	1.000E+08
7.815E+00	2064.2	1.000E+08
7.415E+00	2062.7	1.000E+08
7.036E+00	2061.1	1.000E+08
6.676E+00	2059.6	1.000E+08
6.334E+00	2058.0	1.000E+08
6.010E+00	2056.6	1.000E+08
5.703E+00	2055.1	1.000E+08
5.411E+00	2053.7	1.000E+08
5.134E+00	2052.3	1.000E+08
4.872E+00	2051.0	1.000E+08
4.622E+00	2049.8	1.000E+08
4.386E+00	2048.5	1.000E+08
4.161E+00	2047.2	1.000E+08
3.949E+00	2046.0	1.000E+08
3.747E+00	2044.8	1.000E+08
3.555E+00	2043.5	1.000E+08
3.373E+00	2042.2	1.000E+08
3.200E+00	2040.9	1.000E+08
3.037E+00	2039.6	1.000E+08
2.881E+00	2038.2	1.000E+08
2.734E+00	2036.8	1.000E+08
2.594E+00	2035.3	1.000E+08
2.461E+00	2033.9	1.000E+08
2.335E+00	2032.5	1.000E+08
2.216E+00	2031.1	1.000E+08
2.103E+00	2029.8	1.000E+08
1.995E+00	2028.6	1.000E+08
1.893E+00	2027.7	1.000E+08
1.796E+00	2027.1	1.000E+08
1.704E+00	2026.9	1.000E+08
1.617E+00	2027.3	1.000E+08
1.534E+00	2028.6	1.000E+08
1.456E+00	2031.1	1.000E+08
1.381E+00	2035.1	1.000E+08
1.311E+00	2042.2	1.000E+08
1.244E+00	2055.1	1.000E+08
1.180E+00	2075.0	1.000E+08
1.120E+00	2102.1	1.000E+08
1.062E+00	2134.9	1.000E+08
1.008E+00	2173.3	1.000E+08
9.565E-01	2218.9	1.000E+08
9.075E-01	2271.8	1.000E+08
8.611E-01	2330.3	1.000E+08
8.171E-01	2381.6	1.000E+08
7.753E-01	2425.8	1.000E+08
7.356E-01	2466.8	1.000E+08
6.980E-01	2515.1	1.000E+08
6.623E-01	2571.3	1.000E+08
6.284E-01	2636.0	1.000E+08
5.962E-01	2709.5	1.000E+08
5.657E-01	2791.8	1.000E+08
5.368E-01	2881.3	1.000E+08
5.093E-01	2961.9	1.000E+08
4.833E-01	3032.4	1.000E+08
4.585E-01	3092.8	1.000E+08
4.351E-01	3143.0	1.000E+08
4.128E-01	3183.6	1.000E+08
3.917E-01	3215.1	1.000E+08
3.717E-01	3238.3	1.000E+08
3.527E-01	3254.4	1.000E+08
3.346E-01	3264.9	1.000E+08
3.175E-01	3273.4	1.000E+08
3.013E-01	3281.1	1.000E+08
2.858E-01	3288.2	1.000E+08
2.712E-01	3294.7	1.000E+08
2.573E-01	3300.8	1.000E+08
2.442E-01	3306.9	1.000E+08
2.317E-01	3312.8	1.000E+08
2.198E-01	3318.5	1.000E+08
2.086E-01	3324.0	1.000E+08
1.979E-01	3329.4	1.000E+08
1.878E-01	3334.6	1.000E+08
1.782E-01	3339.8	1.000E+08
1.691E-01	3344.8	1.000E+08
1.604E-01	3349.8	1.000E+08
1.522E-01	3354.8	1.000E+08
1.444E-01	3359.8	1.000E+08
1.370E-01	3364.8	1.000E+08
1.300E-01	3369.7	1.000E+08
1.234E-01	3374.5	1.000E+08
1.171E-01	3379.1	1.000E+08
1.111E-01	3383.6	1.000E+08
1.054E-01	3388.1	1.000E+08
1.000E-01	3390.0	1.000E+08
