#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.668E+05	3171.1	1.000E+08
1.553E+05	3171.1	1.000E+08
1.347E+05	3171.1	1.000E+08
1.168E+05	3171.1	1.000E+08
1.013E+05	3171.1	1.000E+08
8.782E+04	3171.0	1.000E+08
7.615E+04	3171.0	1.000E+08
6.603E+04	3171.0	1.000E+08
5.726E+04	3170.9	1.000E+08
4.965E+04	3170.9	1.000E+08
4.306E+04	3170.8	1.000E+08
3.734E+04	3170.7	1.000E+08
3.237E+04	3170.5	1.000E+08
2.807E+04	3170.2	1.000E+08
2.434E+04	3169.7	1.000E+08
2.111E+04	3169.2	1.000E+08
1.830E+04	3168.4	1.000E+08
1.587E+04	3167.6	1.000E+08
1.376E+04	3166.6	1.000E+08
1.193E+04	3165.5	1.000E+08
1.035E+04	3164.4	1.000E+08
8.974E+03	3163.4	1.000E+08
7.782E+03	3162.4	1.000E+08
6.748E+03	3161.5	1.000E+08
5.851E+03	3160.8	1.000E+08
5.074E+03	3160.3	1.000E+08
4.400E+03	3159.8	1.000E+08
3.815E+03	3159.2	1.000E+08
3.308E+03	3158.0	1.000E+08
2.869E+03	3156.1	1.000E+08
2.488E+03	3153.3	1.000E+08
2.157E+03	3149.6	1.000E+08
1.870E+03	3144.9	1.000E+08
1.622E+03	3139.0	1.000E+08
1.406E+03	3132.2	1.000E+08
1.220E+03	3124.6	1.000E+08
1.058E+03	3117.0	1.000E+08
9.171E+02	3109.4	1.000E+08
7.952E+02	3101.9	1.000E+08
6.896E+02	3095.5	1.000E+08
5.979E+02	3091.2	1.000E+08
5.185E+02	3090.4	1.000E+08
4.496E+02	3094.3	1.000E+08
3.899E+02	3102.9	1.000E+08
3.381E+02	3118.6	1.000E+08
2.932E+02	3143.3	1.000E+08
2.542E+02	3176.3	1.000E+08
2.204E+02	3214.5	1.000E+08
1.911E+02	3251.0	1.000E+08
1.657E+02	3283.2	1.000E+08
1.437E+02	3310.1	1.000E+08
1.246E+02	3331.0	1.000E+08
1.081E+02	3346.9	1.000E+08
9.371E+01	3358.0	1.000E+08
8.126E+01	3365.3	1.000E+08
7.046E+01	3370.8	1.000E+08
6.110E+01	3375.6	1.000E+08
5.298E+01	3380.9	1.000E+08
4.594E+01	3388.8	1.000E+08
3.984E+01	3400.3	1.000E+08
3.455E+01	3420.1	1.000E+08
2.996E+01	3452.2	1.000E+08
2.598E+01	3497.0	1.000E+08
2.253E+01	3549.2	1.000E+08
1.953E+01	3591.4	1.000E+08
1.694E+01	3625.2	1.000E+08
1.469E+01	3653.5	1.000E+08
1.274E+01	3677.5	1.000E+08
1.104E+01	3697.7	1.000E+08
9.576E+00	3715.2	1.000E+08
8.304E+00	3731.4	1.000E+08
7.201E+00	3745.5	1.000E+08
6.244E+00	3757.6	1.000E+08
5.414E+00	3768.0	1.000E+08
4.695E+00	3776.9	1.000E+08
4.071E+00	3786.3	1.000E+08
3.530E+00	3795.4	1.000E+08
3.061E+00	3804.0	1.000E+08
2.655E+00	3812.3	1.000E+08
2.302E+00	3820.2	1.000E+08
1.996E+00	3828.2	1.000E+08
1.731E+00	3836.4	1.000E+08
1.501E+00	3844.0	1.000E+08
1.301E+00	3850.7	1.000E+08
1.129E+00	3856.6	1.000E+08
9.786E-01	3861.5	1.000E+08
8.486E-01	3865.6	1.000E+08
7.358E-01	3868.8	1.000E+08
6.381E-01	3870.9	1.000E+08
5.533E-01	3871.9	1.000E+08
4.798E-01	3871.8	1.000E+08
4.160E-01	3870.7	1.000E+08
3.608E-01	3869.0	1.000E+08
3.128E-01	3867.0	1.000E+08
2.713E-01	3865.2	1.000E+08
2.352E-01	3863.7	1.000E+08
2.040E-01	3862.6	1.000E+08
1.769E-01	3861.5	1.000E+08
1.534E-01	3858.6	1.000E+08
1.330E-01	3862.5	1.000E+08
1.153E-01	3878.1	1.000E+08
1.000E-01	3907.7	1.000E+08
