#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.272E+04	2947.8	1.000E+08
4.005E+04	2946.4	1.000E+08
3.520E+04	2944.3	1.000E+08
3.094E+04	2941.6	1.000E+08
2.720E+04	2938.1	1.000E+08
2.391E+04	2933.9	1.000E+08
2.101E+04	2928.9	1.000E+08
1.847E+04	2923.2	1.000E+08
1.623E+04	2916.7	1.000E+08
1.427E+04	2909.7	1.000E+08
1.254E+04	2902.3	1.000E+08
1.102E+04	2894.8	1.000E+08
9.690E+03	2887.3	1.000E+08
8.517E+03	2879.7	1.000E+08
7.486E+03	2872.1	1.000E+08
6.580E+03	2864.5	1.000E+08
5.784E+03	2857.0	1.000E+08
5.084E+03	2849.5	1.000E+08
4.469E+03	2842.2	1.000E+08
3.928E+03	2834.8	1.000E+08
3.452E+03	2827.4	1.000E+08
3.035E+03	2820.0	1.000E+08
2.667E+03	2812.6	1.000E+08
2.344E+03	2805.2	1.000E+08
2.061E+03	2797.8	1.000E+08
1.811E+03	2790.2	1.000E+08
1.592E+03	2782.3	1.000E+08
1.399E+03	2774.0	1.000E+08
1.230E+03	2765.5	1.000E+08
1.081E+03	2756.8	1.000E+08
9.503E+02	2748.1	1.000E+08
8.353E+02	2739.2	1.000E+08
7.342E+02	2730.2	1.000E+08
6.453E+02	2721.2	1.000E+08
5.672E+02	2712.3	1.000E+08
4.986E+02	2703.8	1.000E+08
4.382E+02	2695.8	1.000E+08
3.852E+02	2688.0	1.000E+08
3.386E+02	2680.7	1.000E+08
2.976E+02	2674.1	1.000E+08
2.616E+02	2668.6	1.000E+08
2.299E+02	2664.7	1.000E+08
2.021E+02	2662.6	1.000E+08
1.776E+02	2662.3	1.000E+08
1.561E+02	2664.1	1.000E+08
1.372E+02	2668.2	1.000E+08
1.206E+02	2675.1	1.000E+08
1.060E+02	2685.3	1.000E+08
9.319E+01	2698.2	1.000E+08
8.191E+01	2713.2	1.000E+08
7.200E+01	2732.4	1.000E+08
6.329E+01	2755.2	1.000E+08
5.563E+01	2778.9	1.000E+08
4.889E+01	2804.1	1.000E+08
4.298E+01	2825.0	1.000E+08
3.777E+01	2843.0	1.000E+08
3.320E+01	2859.9	1.000E+08
2.918E+01	2875.2	1.000E+08
2.565E+01	2889.1	1.000E+08
2.255E+01	2901.1	1.000E+08
1.982E+01	2908.5	1.000E+08
1.742E+01	2914.1	1.000E+08
1.531E+01	2919.2	1.000E+08
1.346E+01	2923.8	1.000E+08
1.183E+01	2928.1	1.000E+08
1.040E+01	2932.2	1.000E+08
9.139E+00	2935.8	1.000E+08
8.033E+00	2939.4	1.000E+08
7.061E+00	2943.6	1.000E+08
6.206E+00	2948.6	1.000E+08
5.455E+00	2955.3	1.000E+08
4.795E+00	2966.2	1.000E+08
4.215E+00	2985.1	1.000E+08
3.705E+00	3013.1	1.000E+08
3.256E+00	3050.1	1.000E+08
2.862E+00	3094.4	1.000E+08
2.516E+00	3136.4	1.000E+08
2.211E+00	3170.6	1.000E+08
1.944E+00	3196.8	1.000E+08
1.708E+00	3216.6	1.000E+08
1.502E+00	3232.6	1.000E+08
1.320E+00	3246.0	1.000E+08
1.160E+00	3257.1	1.000E+08
1.020E+00	3266.3	1.000E+08
8.963E-01	3274.6	1.000E+08
7.878E-01	3282.0	1.000E+08
6.925E-01	3288.4	1.000E+08
6.086E-01	3293.9	1.000E+08
5.350E-01	3298.5	1.000E+08
4.702E-01	3302.1	1.000E+08
4.133E-01	3304.8	1.000E+08
3.633E-01	3306.5	1.000E+08
3.193E-01	3307.4	1.000E+08
2.807E-01	3307.5	1.000E+08
2.467E-01	3306.9	1.000E+08
2.168E-01	3305.9	1.000E+08
1.906E-01	3304.7	1.000E+08
1.675E-01	3303.7	1.000E+08
1.473E-01	3304.9	1.000E+08
1.294E-01	3312.1	1.000E+08
1.138E-01	3326.5	1.000E+08
1.000E-01	3348.0	1.000E+08
