#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.621E+05	3232.9	1.000E+08
2.435E+05	3232.9	1.000E+08
2.102E+05	3232.8	1.000E+08
1.815E+05	3232.8	1.000E+08
1.567E+05	3232.8	1.000E+08
1.352E+05	3232.8	1.000E+08
1.167E+05	3232.7	1.000E+08
1.008E+05	3232.7	1.000E+08
8.699E+04	3232.5	1.000E+08
7.510E+04	3232.2	1.000E+08
6.483E+04	3231.8	1.000E+08
5.596E+04	3231.1	1.000E+08
4.831E+04	3230.2	1.000E+08
4.170E+04	3228.9	1.000E+08
3.600E+04	3227.3	1.000E+08
3.108E+04	3225.3	1.000E+08
2.683E+04	3222.9	1.000E+08
2.316E+04	3220.2	1.000E+08
1.999E+04	3217.2	1.000E+08
1.726E+04	3214.0	1.000E+08
1.490E+04	3210.6	1.000E+08
1.286E+04	3207.0	1.000E+08
1.110E+04	3203.5	1.000E+08
9.583E+03	3200.0	1.000E+08
8.272E+03	3196.2	1.000E+08
7.141E+03	3191.9	1.000E+08
6.165E+03	3187.0	1.000E+08
5.322E+03	3181.3	1.000E+08
4.594E+03	3174.8	1.000E+08
3.966E+03	3167.3	1.000E+08
3.423E+03	3158.7	1.000E+08
2.955E+03	3149.2	1.000E+08
2.551E+03	3139.2	1.000E+08
2.202E+03	3129.0	1.000E+08
1.901E+03	3118.7	1.000E+08
1.641E+03	3108.3	1.000E+08
1.417E+03	3098.9	1.000E+08
1.223E+03	3091.4	1.000E+08
1.056E+03	3087.4	1.000E+08
9.113E+02	3087.7	1.000E+08
7.867E+02	3093.6	1.000E+08
6.791E+02	3107.9	1.000E+08
5.862E+02	3133.1	1.000E+08
5.060E+02	3168.8	1.000E+08
4.368E+02	3209.6	1.000E+08
3.771E+02	3250.0	1.000E+08
3.255E+02	3288.0	1.000E+08
2.810E+02	3320.6	1.000E+08
2.426E+02	3346.8	1.000E+08
2.094E+02	3366.8	1.000E+08
1.808E+02	3380.9	1.000E+08
1.561E+02	3392.4	1.000E+08
1.347E+02	3403.1	1.000E+08
1.163E+02	3416.4	1.000E+08
1.004E+02	3442.9	1.000E+08
8.666E+01	3486.0	1.000E+08
7.481E+01	3546.6	1.000E+08
6.458E+01	3622.2	1.000E+08
5.575E+01	3690.8	1.000E+08
4.812E+01	3745.9	1.000E+08
4.154E+01	3788.7	1.000E+08
3.586E+01	3822.8	1.000E+08
3.096E+01	3851.9	1.000E+08
2.672E+01	3876.3	1.000E+08
2.307E+01	3895.8	1.000E+08
1.991E+01	3912.9	1.000E+08
1.719E+01	3928.9	1.000E+08
1.484E+01	3942.3	1.000E+08
1.281E+01	3953.6	1.000E+08
1.106E+01	3963.1	1.000E+08
9.546E+00	3971.7	1.000E+08
8.241E+00	3981.0	1.000E+08
7.114E+00	3989.5	1.000E+08
6.141E+00	3997.4	1.000E+08
5.301E+00	4005.4	1.000E+08
4.576E+00	4013.3	1.000E+08
3.950E+00	4021.6	1.000E+08
3.410E+00	4028.7	1.000E+08
2.944E+00	4034.5	1.000E+08
2.541E+00	4038.9	1.000E+08
2.194E+00	4042.2	1.000E+08
1.894E+00	4044.7	1.000E+08
1.635E+00	4046.3	1.000E+08
1.411E+00	4047.1	1.000E+08
1.218E+00	4047.2	1.000E+08
1.052E+00	4046.7	1.000E+08
9.078E-01	4045.7	1.000E+08
7.836E-01	4044.4	1.000E+08
6.765E-01	4043.1	1.000E+08
5.840E-01	4041.9	1.000E+08
5.041E-01	4040.9	1.000E+08
4.352E-01	4040.1	1.000E+08
3.757E-01	4039.1	1.000E+08
3.243E-01	4037.9	1.000E+08
2.799E-01	4036.3	1.000E+08
2.417E-01	4034.1	1.000E+08
2.086E-01	4031.1	1.000E+08
1.801E-01	4033.0	1.000E+08
1.555E-01	4045.0	1.000E+08
1.342E-01	4069.1	1.000E+08
1.158E-01	4106.3	1.000E+08
1.000E-01	4157.3	1.000E+08
