#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.823E+01	2274.2	1.000E+08
9.492E+01	2232.7	1.000E+08
8.863E+01	2231.3	1.000E+08
8.276E+01	2222.8	1.000E+08
7.727E+01	2216.8	1.000E+08
7.215E+01	2211.8	1.000E+08
6.737E+01	2207.4	1.000E+08
6.291E+01	2203.7	1.000E+08
5.874E+01	2200.4	1.000E+08
5.485E+01	2197.6	1.000E+08
5.121E+01	2195.1	1.000E+08
4.782E+01	2192.9	1.000E+08
4.465E+01	2191.0	1.000E+08
4.169E+01	2189.2	1.000E+08
3.893E+01	2187.7	1.000E+08
3.635E+01	2186.4	1.000E+08
3.394E+01	2185.1	1.000E+08
3.169E+01	2184.0	1.000E+08
2.959E+01	2183.0	1.000E+08
2.763E+01	2182.1	1.000E+08
2.580E+01	2181.2	1.000E+08
2.409E+01	2180.3	1.000E+08
2.250E+01	2179.5	1.000E+08
2.101E+01	2178.6	1.000E+08
1.961E+01	2177.8	1.000E+08
1.831E+01	2176.8	1.000E+08
1.710E+01	2176.0	1.000E+08
1.597E+01	2175.2	1.000E+08
1.491E+01	2174.5	1.000E+08
1.392E+01	2174.1	1.000E+08
1.300E+01	2174.0	1.000E+08
1.214E+01	2174.2	1.000E+08
1.133E+01	2174.8	1.000E+08
1.058E+01	2175.9	1.000E+08
9.882E+00	2177.8	1.000E+08
9.227E+00	2189.4	1.000E+08
8.616E+00	2213.8	1.000E+08
8.045E+00	2252.6	1.000E+08
7.512E+00	2306.5	1.000E+08
7.014E+00	2375.2	1.000E+08
6.549E+00	2457.8	1.000E+08
6.115E+00	2552.5	1.000E+08
5.710E+00	2656.9	1.000E+08
5.332E+00	2772.3	1.000E+08
4.978E+00	2900.1	1.000E+08
4.649E+00	3038.4	1.000E+08
4.341E+00	3163.1	1.000E+08
4.053E+00	3272.3	1.000E+08
3.784E+00	3365.8	1.000E+08
3.534E+00	3443.6	1.000E+08
3.300E+00	3506.4	1.000E+08
3.081E+00	3555.2	1.000E+08
2.877E+00	3591.1	1.000E+08
2.686E+00	3615.6	1.000E+08
2.508E+00	3630.3	1.000E+08
2.342E+00	3638.0	1.000E+08
2.187E+00	3643.1	1.000E+08
2.042E+00	3647.5	1.000E+08
1.907E+00	3651.2	1.000E+08
1.780E+00	3654.1	1.000E+08
1.662E+00	3656.2	1.000E+08
1.552E+00	3657.5	1.000E+08
1.449E+00	3658.2	1.000E+08
1.353E+00	3658.2	1.000E+08
1.264E+00	3657.7	1.000E+08
1.180E+00	3656.6	1.000E+08
1.102E+00	3655.1	1.000E+08
1.029E+00	3652.9	1.000E+08
9.606E-01	3652.1	1.000E+08
8.969E-01	3652.5	1.000E+08
8.375E-01	3652.6	1.000E+08
7.820E-01	3652.8	1.000E+08
7.302E-01	3652.9	1.000E+08
6.818E-01	3652.9	1.000E+08
6.366E-01	3652.9	1.000E+08
5.944E-01	3652.8	1.000E+08
5.551E-01	3652.7	1.000E+08
5.183E-01	3652.5	1.000E+08
4.839E-01	3652.3	1.000E+08
4.519E-01	3652.1	1.000E+08
4.219E-01	3651.9	1.000E+08
3.940E-01	3651.7	1.000E+08
3.679E-01	3651.4	1.000E+08
3.435E-01	3651.3	1.000E+08
3.207E-01	3651.1	1.000E+08
2.995E-01	3651.0	1.000E+08
2.796E-01	3650.9	1.000E+08
2.611E-01	3650.9	1.000E+08
2.438E-01	3650.9	1.000E+08
2.277E-01	3650.9	1.000E+08
2.126E-01	3650.9	1.000E+08
1.985E-01	3650.9	1.000E+08
1.853E-01	3650.8	1.000E+08
1.731E-01	3650.7	1.000E+08
1.616E-01	3650.6	1.000E+08
1.509E-01	3650.4	1.000E+08
1.409E-01	3650.4	1.000E+08
1.316E-01	3651.0	1.000E+08
1.228E-01	3654.6	1.000E+08
1.147E-01	3663.6	1.000E+08
1.071E-01	3679.2	1.000E+08
1.000E-01	3702.4	1.000E+08
