#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.228E+00	2056.7	1.000E+08
8.049E+00	2017.2	1.000E+08
7.704E+00	2022.3	1.000E+08
7.373E+00	2018.1	1.000E+08
7.057E+00	2015.1	1.000E+08
6.754E+00	2012.3	1.000E+08
6.464E+00	2009.8	1.000E+08
6.186E+00	2007.5	1.000E+08
5.921E+00	2005.4	1.000E+08
5.666E+00	2003.4	1.000E+08
5.423E+00	2001.5	1.000E+08
5.190E+00	1999.7	1.000E+08
4.967E+00	1997.8	1.000E+08
4.754E+00	1996.1	1.000E+08
4.550E+00	1994.3	1.000E+08
4.355E+00	1992.5	1.000E+08
4.168E+00	1990.7	1.000E+08
3.989E+00	1988.9	1.000E+08
3.818E+00	1987.0	1.000E+08
3.654E+00	1985.1	1.000E+08
3.497E+00	1983.2	1.000E+08
3.347E+00	1981.2	1.000E+08
3.203E+00	1979.2	1.000E+08
3.065E+00	1977.2	1.000E+08
2.934E+00	1975.3	1.000E+08
2.808E+00	1973.5	1.000E+08
2.687E+00	1971.8	1.000E+08
2.572E+00	1970.6	1.000E+08
2.462E+00	1970.0	1.000E+08
2.356E+00	1970.0	1.000E+08
2.255E+00	1973.6	1.000E+08
2.158E+00	1985.4	1.000E+08
2.065E+00	2006.9	1.000E+08
1.977E+00	2039.0	1.000E+08
1.892E+00	2082.3	1.000E+08
1.811E+00	2136.7	1.000E+08
1.733E+00	2201.8	1.000E+08
1.658E+00	2277.4	1.000E+08
1.587E+00	2363.0	1.000E+08
1.519E+00	2457.5	1.000E+08
1.454E+00	2560.2	1.000E+08
1.391E+00	2670.1	1.000E+08
1.332E+00	2785.3	1.000E+08
1.275E+00	2891.2	1.000E+08
1.220E+00	2986.4	1.000E+08
1.167E+00	3069.9	1.000E+08
1.117E+00	3141.8	1.000E+08
1.069E+00	3202.0	1.000E+08
1.023E+00	3251.1	1.000E+08
9.795E-01	3289.7	1.000E+08
9.374E-01	3318.8	1.000E+08
8.972E-01	3339.2	1.000E+08
8.587E-01	3352.5	1.000E+08
8.218E-01	3360.8	1.000E+08
7.865E-01	3368.1	1.000E+08
7.528E-01	3374.5	1.000E+08
7.204E-01	3380.2	1.000E+08
6.895E-01	3385.5	1.000E+08
6.599E-01	3390.2	1.000E+08
6.316E-01	3394.6	1.000E+08
6.045E-01	3398.7	1.000E+08
5.785E-01	3402.7	1.000E+08
5.537E-01	3406.6	1.000E+08
5.299E-01	3410.3	1.000E+08
5.071E-01	3413.8	1.000E+08
4.854E-01	3417.1	1.000E+08
4.645E-01	3420.3	1.000E+08
4.446E-01	3423.4	1.000E+08
4.255E-01	3426.4	1.000E+08
4.072E-01	3429.2	1.000E+08
3.898E-01	3431.9	1.000E+08
3.730E-01	3434.6	1.000E+08
3.570E-01	3437.1	1.000E+08
3.417E-01	3439.6	1.000E+08
3.270E-01	3441.9	1.000E+08
3.130E-01	3444.2	1.000E+08
2.995E-01	3446.5	1.000E+08
2.867E-01	3448.6	1.000E+08
2.744E-01	3450.8	1.000E+08
2.626E-01	3453.1	1.000E+08
2.513E-01	3455.3	1.000E+08
2.405E-01	3457.5	1.000E+08
2.302E-01	3459.6	1.000E+08
2.203E-01	3461.7	1.000E+08
2.109E-01	3463.6	1.000E+08
2.018E-01	3465.6	1.000E+08
1.931E-01	3467.4	1.000E+08
1.848E-01	3469.1	1.000E+08
1.769E-01	3470.8	1.000E+08
1.693E-01	3472.3	1.000E+08
1.620E-01	3473.8	1.000E+08
1.551E-01	3475.1	1.000E+08
1.484E-01	3476.4	1.000E+08
1.421E-01	3477.5	1.000E+08
1.360E-01	3478.6	1.000E+08
1.301E-01	3479.6	1.000E+08
1.245E-01	3480.7	1.000E+08
1.192E-01	3481.9	1.000E+08
1.141E-01	3483.3	1.000E+08
1.092E-01	3484.6	1.000E+08
1.045E-01	3486.6	1.000E+08
1.000E-01	3494.2	1.000E+08
