#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.871E+02	2331.8	1.000E+08
1.802E+02	2299.5	1.000E+08
1.672E+02	2294.6	1.000E+08
1.551E+02	2285.4	1.000E+08
1.439E+02	2278.0	1.000E+08
1.335E+02	2271.2	1.000E+08
1.239E+02	2265.1	1.000E+08
1.149E+02	2259.3	1.000E+08
1.066E+02	2254.0	1.000E+08
9.893E+01	2249.1	1.000E+08
9.179E+01	2244.4	1.000E+08
8.516E+01	2240.0	1.000E+08
7.901E+01	2235.8	1.000E+08
7.330E+01	2231.8	1.000E+08
6.801E+01	2228.0	1.000E+08
6.309E+01	2224.5	1.000E+08
5.854E+01	2221.2	1.000E+08
5.431E+01	2218.2	1.000E+08
5.039E+01	2215.3	1.000E+08
4.675E+01	2212.8	1.000E+08
4.337E+01	2210.4	1.000E+08
4.024E+01	2208.3	1.000E+08
3.733E+01	2206.3	1.000E+08
3.464E+01	2204.5	1.000E+08
3.213E+01	2202.8	1.000E+08
2.981E+01	2201.2	1.000E+08
2.766E+01	2199.8	1.000E+08
2.566E+01	2198.4	1.000E+08
2.381E+01	2197.2	1.000E+08
2.209E+01	2195.9	1.000E+08
2.049E+01	2194.7	1.000E+08
1.901E+01	2193.5	1.000E+08
1.764E+01	2192.3	1.000E+08
1.637E+01	2191.1	1.000E+08
1.518E+01	2189.8	1.000E+08
1.409E+01	2188.4	1.000E+08
1.307E+01	2187.0	1.000E+08
1.213E+01	2185.5	1.000E+08
1.125E+01	2184.0	1.000E+08
1.044E+01	2182.4	1.000E+08
9.684E+00	2180.8	1.000E+08
8.984E+00	2179.2	1.000E+08
8.335E+00	2177.6	1.000E+08
7.733E+00	2176.0	1.000E+08
7.175E+00	2174.5	1.000E+08
6.656E+00	2173.0	1.000E+08
6.176E+00	2171.5	1.000E+08
5.730E+00	2170.1	1.000E+08
5.316E+00	2168.6	1.000E+08
4.932E+00	2167.0	1.000E+08
4.576E+00	2165.4	1.000E+08
4.245E+00	2163.6	1.000E+08
3.939E+00	2161.8	1.000E+08
3.654E+00	2160.1	1.000E+08
3.390E+00	2158.8	1.000E+08
3.145E+00	2158.4	1.000E+08
2.918E+00	2159.1	1.000E+08
2.707E+00	2164.9	1.000E+08
2.512E+00	2179.5	1.000E+08
2.330E+00	2204.4	1.000E+08
2.162E+00	2240.3	1.000E+08
2.006E+00	2287.0	1.000E+08
1.861E+00	2343.1	1.000E+08
1.727E+00	2391.7	1.000E+08
1.602E+00	2431.2	1.000E+08
1.486E+00	2461.7	1.000E+08
1.379E+00	2484.2	1.000E+08
1.279E+00	2499.7	1.000E+08
1.187E+00	2509.3	1.000E+08
1.101E+00	2516.8	1.000E+08
1.022E+00	2524.7	1.000E+08
9.478E-01	2529.1	1.000E+08
8.794E-01	2532.0	1.000E+08
8.159E-01	2535.3	1.000E+08
7.569E-01	2538.8	1.000E+08
7.023E-01	2542.5	1.000E+08
6.516E-01	2546.4	1.000E+08
6.045E-01	2550.6	1.000E+08
5.608E-01	2554.9	1.000E+08
5.203E-01	2559.4	1.000E+08
4.827E-01	2564.3	1.000E+08
4.479E-01	2569.6	1.000E+08
4.155E-01	2575.3	1.000E+08
3.855E-01	2581.8	1.000E+08
3.577E-01	2589.5	1.000E+08
3.318E-01	2602.0	1.000E+08
3.079E-01	2620.5	1.000E+08
2.856E-01	2645.9	1.000E+08
2.650E-01	2678.8	1.000E+08
2.459E-01	2719.6	1.000E+08
2.281E-01	2768.4	1.000E+08
2.116E-01	2825.1	1.000E+08
1.963E-01	2889.0	1.000E+08
1.822E-01	2946.9	1.000E+08
1.690E-01	2997.8	1.000E+08
1.568E-01	3041.1	1.000E+08
1.455E-01	3077.1	1.000E+08
1.350E-01	3106.5	1.000E+08
1.252E-01	3130.3	1.000E+08
1.162E-01	3151.1	1.000E+08
1.078E-01	3172.7	1.000E+08
1.000E-01	3195.9	1.000E+08
