#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.870E+04	2967.4	1.000E+08
4.563E+04	2966.6	1.000E+08
4.005E+04	2965.3	1.000E+08
3.516E+04	2963.3	1.000E+08
3.086E+04	2960.7	1.000E+08
2.709E+04	2957.1	1.000E+08
2.378E+04	2952.5	1.000E+08
2.088E+04	2946.8	1.000E+08
1.833E+04	2939.8	1.000E+08
1.609E+04	2931.4	1.000E+08
1.412E+04	2921.8	1.000E+08
1.240E+04	2910.9	1.000E+08
1.088E+04	2899.2	1.000E+08
9.553E+03	2886.9	1.000E+08
8.386E+03	2873.8	1.000E+08
7.361E+03	2860.0	1.000E+08
6.462E+03	2845.9	1.000E+08
5.672E+03	2831.6	1.000E+08
4.979E+03	2817.3	1.000E+08
4.371E+03	2803.2	1.000E+08
3.837E+03	2789.2	1.000E+08
3.368E+03	2775.4	1.000E+08
2.957E+03	2761.9	1.000E+08
2.595E+03	2748.7	1.000E+08
2.278E+03	2736.1	1.000E+08
2.000E+03	2723.8	1.000E+08
1.756E+03	2711.7	1.000E+08
1.541E+03	2699.8	1.000E+08
1.353E+03	2688.0	1.000E+08
1.188E+03	2676.4	1.000E+08
1.042E+03	2665.1	1.000E+08
9.151E+02	2653.9	1.000E+08
8.033E+02	2642.7	1.000E+08
7.051E+02	2631.5	1.000E+08
6.190E+02	2620.3	1.000E+08
5.434E+02	2609.4	1.000E+08
4.770E+02	2598.9	1.000E+08
4.187E+02	2588.8	1.000E+08
3.676E+02	2578.8	1.000E+08
3.226E+02	2569.2	1.000E+08
2.832E+02	2560.0	1.000E+08
2.486E+02	2551.4	1.000E+08
2.182E+02	2543.6	1.000E+08
1.916E+02	2536.7	1.000E+08
1.682E+02	2530.7	1.000E+08
1.476E+02	2526.1	1.000E+08
1.296E+02	2523.2	1.000E+08
1.138E+02	2522.5	1.000E+08
9.986E+01	2524.2	1.000E+08
8.766E+01	2528.0	1.000E+08
7.695E+01	2534.4	1.000E+08
6.755E+01	2544.5	1.000E+08
5.930E+01	2559.2	1.000E+08
5.205E+01	2582.0	1.000E+08
4.569E+01	2615.1	1.000E+08
4.011E+01	2653.6	1.000E+08
3.521E+01	2691.5	1.000E+08
3.091E+01	2730.7	1.000E+08
2.713E+01	2766.8	1.000E+08
2.382E+01	2797.6	1.000E+08
2.091E+01	2822.1	1.000E+08
1.835E+01	2840.4	1.000E+08
1.611E+01	2856.8	1.000E+08
1.414E+01	2870.5	1.000E+08
1.241E+01	2891.7	1.000E+08
1.090E+01	2926.4	1.000E+08
9.566E+00	2976.9	1.000E+08
8.397E+00	3044.1	1.000E+08
7.371E+00	3127.7	1.000E+08
6.471E+00	3225.8	1.000E+08
5.680E+00	3311.2	1.000E+08
4.986E+00	3381.8	1.000E+08
4.377E+00	3437.7	1.000E+08
3.842E+00	3479.7	1.000E+08
3.373E+00	3509.5	1.000E+08
2.961E+00	3529.4	1.000E+08
2.599E+00	3542.8	1.000E+08
2.281E+00	3552.6	1.000E+08
2.003E+00	3560.6	1.000E+08
1.758E+00	3567.1	1.000E+08
1.543E+00	3571.7	1.000E+08
1.355E+00	3574.5	1.000E+08
1.189E+00	3575.7	1.000E+08
1.044E+00	3575.7	1.000E+08
9.164E-01	3576.4	1.000E+08
8.044E-01	3577.7	1.000E+08
7.061E-01	3578.8	1.000E+08
6.199E-01	3579.9	1.000E+08
5.441E-01	3580.8	1.000E+08
4.776E-01	3581.5	1.000E+08
4.193E-01	3582.0	1.000E+08
3.681E-01	3582.2	1.000E+08
3.231E-01	3582.0	1.000E+08
2.836E-01	3581.3	1.000E+08
2.490E-01	3580.2	1.000E+08
2.186E-01	3578.7	1.000E+08
1.918E-01	3576.7	1.000E+08
1.684E-01	3580.5	1.000E+08
1.478E-01	3593.6	1.000E+08
1.298E-01	3617.4	1.000E+08
1.139E-01	3652.9	1.000E+08
1.000E-01	3700.9	1.000E+08
