#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.154E+00	2021.6	1.000E+08
5.054E+00	1974.1	1.000E+08
4.859E+00	1981.3	1.000E+08
4.673E+00	1979.0	1.000E+08
4.493E+00	1975.9	1.000E+08
4.320E+00	1973.2	1.000E+08
4.154E+00	1970.7	1.000E+08
3.994E+00	1968.3	1.000E+08
3.840E+00	1966.0	1.000E+08
3.693E+00	1963.7	1.000E+08
3.551E+00	1961.5	1.000E+08
3.414E+00	1959.4	1.000E+08
3.283E+00	1957.2	1.000E+08
3.156E+00	1955.1	1.000E+08
3.035E+00	1953.0	1.000E+08
2.918E+00	1951.0	1.000E+08
2.806E+00	1949.0	1.000E+08
2.698E+00	1946.9	1.000E+08
2.594E+00	1945.0	1.000E+08
2.494E+00	1943.2	1.000E+08
2.398E+00	1941.6	1.000E+08
2.306E+00	1940.3	1.000E+08
2.218E+00	1939.4	1.000E+08
2.132E+00	1939.1	1.000E+08
2.050E+00	1939.5	1.000E+08
1.971E+00	1943.5	1.000E+08
1.895E+00	1955.2	1.000E+08
1.823E+00	1976.1	1.000E+08
1.752E+00	2007.1	1.000E+08
1.685E+00	2048.3	1.000E+08
1.620E+00	2099.9	1.000E+08
1.558E+00	2161.8	1.000E+08
1.498E+00	2233.9	1.000E+08
1.440E+00	2315.9	1.000E+08
1.385E+00	2407.1	1.000E+08
1.332E+00	2506.6	1.000E+08
1.280E+00	2613.4	1.000E+08
1.231E+00	2726.2	1.000E+08
1.184E+00	2831.1	1.000E+08
1.138E+00	2926.4	1.000E+08
1.094E+00	3010.9	1.000E+08
1.052E+00	3084.5	1.000E+08
1.012E+00	3147.0	1.000E+08
9.730E-01	3198.8	1.000E+08
9.355E-01	3240.4	1.000E+08
8.996E-01	3272.5	1.000E+08
8.650E-01	3295.8	1.000E+08
8.317E-01	3311.7	1.000E+08
7.997E-01	3321.5	1.000E+08
7.689E-01	3329.0	1.000E+08
7.393E-01	3335.8	1.000E+08
7.109E-01	3341.9	1.000E+08
6.836E-01	3347.4	1.000E+08
6.573E-01	3352.7	1.000E+08
6.320E-01	3357.6	1.000E+08
6.077E-01	3362.2	1.000E+08
5.843E-01	3366.6	1.000E+08
5.618E-01	3370.7	1.000E+08
5.402E-01	3374.6	1.000E+08
5.194E-01	3378.2	1.000E+08
4.994E-01	3381.7	1.000E+08
4.802E-01	3385.1	1.000E+08
4.618E-01	3388.2	1.000E+08
4.440E-01	3391.2	1.000E+08
4.269E-01	3394.1	1.000E+08
4.105E-01	3396.9	1.000E+08
3.947E-01	3399.6	1.000E+08
3.795E-01	3402.3	1.000E+08
3.649E-01	3405.1	1.000E+08
3.509E-01	3407.8	1.000E+08
3.374E-01	3410.5	1.000E+08
3.244E-01	3413.1	1.000E+08
3.119E-01	3415.6	1.000E+08
2.999E-01	3418.1	1.000E+08
2.884E-01	3420.5	1.000E+08
2.773E-01	3422.8	1.000E+08
2.666E-01	3425.1	1.000E+08
2.564E-01	3427.3	1.000E+08
2.465E-01	3429.5	1.000E+08
2.370E-01	3431.6	1.000E+08
2.279E-01	3433.6	1.000E+08
2.191E-01	3435.6	1.000E+08
2.107E-01	3437.5	1.000E+08
2.026E-01	3439.3	1.000E+08
1.948E-01	3441.1	1.000E+08
1.873E-01	3442.8	1.000E+08
1.801E-01	3444.4	1.000E+08
1.732E-01	3445.9	1.000E+08
1.665E-01	3447.4	1.000E+08
1.601E-01	3448.8	1.000E+08
1.540E-01	3450.1	1.000E+08
1.480E-01	3451.4	1.000E+08
1.423E-01	3452.7	1.000E+08
1.369E-01	3454.0	1.000E+08
1.316E-01	3455.2	1.000E+08
1.265E-01	3456.5	1.000E+08
1.217E-01	3457.8	1.000E+08
1.170E-01	3459.2	1.000E+08
1.125E-01	3460.7	1.000E+08
1.082E-01	3461.0	1.000E+08
1.040E-01	3463.8	1.000E+08
1.000E-01	3472.4	1.000E+08
