#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.153E+02	2276.2	1.000E+08
1.113E+02	2238.5	1.000E+08
1.038E+02	2236.1	1.000E+08
9.675E+01	2227.6	1.000E+08
9.020E+01	2221.4	1.000E+08
8.409E+01	2216.0	1.000E+08
7.839E+01	2211.2	1.000E+08
7.308E+01	2206.8	1.000E+08
6.813E+01	2203.0	1.000E+08
6.351E+01	2199.5	1.000E+08
5.921E+01	2196.4	1.000E+08
5.520E+01	2193.6	1.000E+08
5.146E+01	2191.0	1.000E+08
4.797E+01	2188.8	1.000E+08
4.472E+01	2186.8	1.000E+08
4.169E+01	2184.9	1.000E+08
3.887E+01	2183.3	1.000E+08
3.624E+01	2181.8	1.000E+08
3.378E+01	2180.4	1.000E+08
3.149E+01	2179.1	1.000E+08
2.936E+01	2177.9	1.000E+08
2.737E+01	2176.8	1.000E+08
2.552E+01	2175.8	1.000E+08
2.379E+01	2174.8	1.000E+08
2.218E+01	2173.8	1.000E+08
2.067E+01	2172.8	1.000E+08
1.927E+01	2171.8	1.000E+08
1.797E+01	2170.7	1.000E+08
1.675E+01	2169.6	1.000E+08
1.562E+01	2168.5	1.000E+08
1.456E+01	2167.3	1.000E+08
1.357E+01	2166.1	1.000E+08
1.265E+01	2164.9	1.000E+08
1.179E+01	2163.8	1.000E+08
1.100E+01	2162.8	1.000E+08
1.025E+01	2161.8	1.000E+08
9.556E+00	2160.9	1.000E+08
8.909E+00	2160.1	1.000E+08
8.305E+00	2159.3	1.000E+08
7.743E+00	2158.6	1.000E+08
7.218E+00	2157.8	1.000E+08
6.729E+00	2157.1	1.000E+08
6.273E+00	2156.2	1.000E+08
5.848E+00	2155.4	1.000E+08
5.452E+00	2154.6	1.000E+08
5.083E+00	2154.5	1.000E+08
4.738E+00	2155.2	1.000E+08
4.417E+00	2160.9	1.000E+08
4.118E+00	2176.2	1.000E+08
3.839E+00	2202.6	1.000E+08
3.579E+00	2241.0	1.000E+08
3.337E+00	2291.2	1.000E+08
3.111E+00	2352.1	1.000E+08
2.900E+00	2420.8	1.000E+08
2.703E+00	2481.5	1.000E+08
2.520E+00	2534.4	1.000E+08
2.349E+00	2582.9	1.000E+08
2.190E+00	2640.0	1.000E+08
2.042E+00	2706.9	1.000E+08
1.904E+00	2784.7	1.000E+08
1.775E+00	2873.4	1.000E+08
1.654E+00	2971.2	1.000E+08
1.542E+00	3058.1	1.000E+08
1.438E+00	3133.2	1.000E+08
1.340E+00	3196.4	1.000E+08
1.250E+00	3247.8	1.000E+08
1.165E+00	3288.1	1.000E+08
1.086E+00	3318.3	1.000E+08
1.012E+00	3339.4	1.000E+08
9.439E-01	3353.3	1.000E+08
8.799E-01	3363.1	1.000E+08
8.203E-01	3371.5	1.000E+08
7.647E-01	3378.7	1.000E+08
7.129E-01	3384.8	1.000E+08
6.646E-01	3390.2	1.000E+08
6.196E-01	3394.9	1.000E+08
5.776E-01	3399.0	1.000E+08
5.385E-01	3402.8	1.000E+08
5.020E-01	3406.3	1.000E+08
4.680E-01	3409.4	1.000E+08
4.363E-01	3412.3	1.000E+08
4.067E-01	3415.0	1.000E+08
3.792E-01	3417.4	1.000E+08
3.535E-01	3419.7	1.000E+08
3.296E-01	3421.8	1.000E+08
3.072E-01	3423.8	1.000E+08
2.864E-01	3425.8	1.000E+08
2.670E-01	3427.6	1.000E+08
2.489E-01	3429.4	1.000E+08
2.321E-01	3431.1	1.000E+08
2.163E-01	3432.8	1.000E+08
2.017E-01	3434.4	1.000E+08
1.880E-01	3435.9	1.000E+08
1.753E-01	3437.4	1.000E+08
1.634E-01	3438.8	1.000E+08
1.523E-01	3440.1	1.000E+08
1.420E-01	3441.2	1.000E+08
1.324E-01	3442.2	1.000E+08
1.234E-01	3443.2	1.000E+08
1.151E-01	3444.4	1.000E+08
1.073E-01	3445.5	1.000E+08
1.000E-01	3446.8	1.000E+08
