#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.545E+01	2108.0	1.000E+08
1.507E+01	2074.3	1.000E+08
1.433E+01	2077.4	1.000E+08
1.363E+01	2072.4	1.000E+08
1.296E+01	2069.3	1.000E+08
1.233E+01	2066.4	1.000E+08
1.173E+01	2063.8	1.000E+08
1.115E+01	2061.4	1.000E+08
1.061E+01	2059.2	1.000E+08
1.009E+01	2057.1	1.000E+08
9.594E+00	2055.1	1.000E+08
9.125E+00	2053.2	1.000E+08
8.679E+00	2051.3	1.000E+08
8.254E+00	2049.5	1.000E+08
7.850E+00	2047.7	1.000E+08
7.466E+00	2045.9	1.000E+08
7.101E+00	2044.2	1.000E+08
6.754E+00	2042.6	1.000E+08
6.423E+00	2041.0	1.000E+08
6.109E+00	2039.5	1.000E+08
5.810E+00	2038.0	1.000E+08
5.526E+00	2036.5	1.000E+08
5.256E+00	2035.1	1.000E+08
4.999E+00	2033.7	1.000E+08
4.754E+00	2032.4	1.000E+08
4.522E+00	2031.0	1.000E+08
4.301E+00	2029.6	1.000E+08
4.090E+00	2028.2	1.000E+08
3.890E+00	2026.7	1.000E+08
3.700E+00	2025.2	1.000E+08
3.519E+00	2023.6	1.000E+08
3.347E+00	2022.0	1.000E+08
3.183E+00	2020.4	1.000E+08
3.027E+00	2018.8	1.000E+08
2.879E+00	2017.2	1.000E+08
2.738E+00	2015.9	1.000E+08
2.604E+00	2014.7	1.000E+08
2.477E+00	2014.0	1.000E+08
2.356E+00	2013.9	1.000E+08
2.241E+00	2014.8	1.000E+08
2.131E+00	2016.6	1.000E+08
2.027E+00	2022.5	1.000E+08
1.928E+00	2036.3	1.000E+08
1.833E+00	2059.6	1.000E+08
1.744E+00	2092.9	1.000E+08
1.658E+00	2136.3	1.000E+08
1.577E+00	2189.6	1.000E+08
1.500E+00	2252.5	1.000E+08
1.427E+00	2324.5	1.000E+08
1.357E+00	2404.7	1.000E+08
1.291E+00	2491.9	1.000E+08
1.227E+00	2586.3	1.000E+08
1.167E+00	2688.6	1.000E+08
1.110E+00	2798.7	1.000E+08
1.056E+00	2899.9	1.000E+08
1.004E+00	2990.5	1.000E+08
9.553E-01	3069.7	1.000E+08
9.085E-01	3137.4	1.000E+08
8.641E-01	3193.9	1.000E+08
8.218E-01	3239.7	1.000E+08
7.816E-01	3275.3	1.000E+08
7.434E-01	3301.7	1.000E+08
7.070E-01	3320.0	1.000E+08
6.724E-01	3331.7	1.000E+08
6.395E-01	3340.0	1.000E+08
6.083E-01	3347.5	1.000E+08
5.785E-01	3354.1	1.000E+08
5.502E-01	3360.2	1.000E+08
5.233E-01	3365.8	1.000E+08
4.977E-01	3371.0	1.000E+08
4.734E-01	3375.7	1.000E+08
4.502E-01	3380.1	1.000E+08
4.282E-01	3384.3	1.000E+08
4.072E-01	3388.1	1.000E+08
3.873E-01	3391.8	1.000E+08
3.684E-01	3395.2	1.000E+08
3.504E-01	3398.5	1.000E+08
3.332E-01	3401.8	1.000E+08
3.169E-01	3405.1	1.000E+08
3.014E-01	3408.3	1.000E+08
2.867E-01	3411.5	1.000E+08
2.727E-01	3414.6	1.000E+08
2.593E-01	3417.6	1.000E+08
2.466E-01	3420.5	1.000E+08
2.346E-01	3423.4	1.000E+08
2.231E-01	3426.2	1.000E+08
2.122E-01	3428.9	1.000E+08
2.018E-01	3431.5	1.000E+08
1.919E-01	3434.1	1.000E+08
1.825E-01	3436.6	1.000E+08
1.736E-01	3438.9	1.000E+08
1.651E-01	3441.2	1.000E+08
1.570E-01	3443.3	1.000E+08
1.494E-01	3445.3	1.000E+08
1.421E-01	3447.2	1.000E+08
1.351E-01	3448.8	1.000E+08
1.285E-01	3450.5	1.000E+08
1.222E-01	3452.2	1.000E+08
1.162E-01	3454.0	1.000E+08
1.106E-01	3456.2	1.000E+08
1.051E-01	3456.9	1.000E+08
1.000E-01	3461.8	1.000E+08
